"4gram","Frequency","Total Tweets"
"今年首个","3","3"
"事访问中","3","3"
"到明显的","3","3"
"持有现金","3","3"
"他们也不","3","3"
"企业家和","3","3"
"他们的外","3","3"
"需求不振","3","3"
"经济之际","3","3"
"考虑对中","3","3"
"虑对中国","3","3"
"当劳和星","3","3"
"劳和星巴","3","3"
"明年的前","3","3"
"对用户的","3","3"
"据分析公","3","3"
"公司的研","3","3"
"司的研究","3","3"
"的美国成","3","3"
"美国成年","3","3"
"的人表示","3","3"
"接踵而至","3","3"
"现销售收","3","3"
"这将是美","3","3"
"连续八年","3","3"
"今年的涨","3","3"
"年的涨势","3","3"
"映出该公","3","3"
"公司在应","3","3"
"的轨道上","3","3"
"前首相英","3","3"
"国的最佳","3","3"
"中跌幅最","3","3"
"兩個因素","3","3"
"點認為日","3","3"
"百货商店","3","3"
"时间不足","3","3"
"为中国游","3","3"
"的中心已","3","3"
"年來的新","3","3"
"極端天氣","3","3"
"天氣影響","3","3"
"业协会公","3","3"
"出口量为","3","3"
"量将超过","3","3"
"開發機構","3","3"
"果公司仍","3","3"
"的一个风","3","3"
"克兰战斗","3","3"
"如何應對","3","3"
"兼首席執","3","3"
"是很好的","3","3"
"电动车厂","3","3"
"入生成式","3","3"
"正式宣告","3","3"
"两岸问题","3","3"
"的抗癌药","3","3"
"心脏病和","3","3"
"简而言之","3","3"
"会会长陈","3","3"
"阿根廷将","3","3"
"之间达成","3","3"
"达成自由","3","3"
"成自由贸","3","3"
"日本走出","3","3"
"量超日本","3","3"
"點認為中","3","3"
"官媒央广","3","3"
"媒央广网","3","3"
"央广网星","3","3"
"广网星期","3","3"
"之后出现","3","3"
"生产率的","3","3"
"扩大在马","3","3"
"无伤大雅","3","3"
"的不负责","3","3"
"会主席拿","3","3"
"席拿督斯","3","3"
"前大部分","3","3"
"首次申领","3","3"
"次申领失","3","3"
"节前一周","3","3"
"近历史低","3","3"
"性的劳动","3","3"
"为又一个","3","3"
"云端服务","3","3"
"供应链主","3","3"
"了新一轮","3","3"
"滥用职权","3","3"
"苏联时代","3","3"
"俄罗斯远","3","3"
"罗斯远东","3","3"
"地区一个","3","3"
"能源过渡","3","3"
"样的技术","3","3"
"部分工作","3","3"
"美国清洁","3","3"
"国清洁能","3","3"
"转型之路","3","3"
"发布了该","3","3"
"布了该公","3","3"
"公司首款","3","3"
"时间成为","3","3"
"为一家全","3","3"
"一家全球","3","3"
"经历了艰","3","3"
"历了艰难","3","3"
"一个因素","3","3"
"价格实惠","3","3"
"口的印度","3","3"
"来西亚最","3","3"
"小投资者","3","3"
"求的推动","3","3"
"小米发布","3","3"
"米发布了","3","3"
"小米手机","3","3"
"的操作系","3","3"
"導體研發","3","3"
"向中國等","3","3"
"用於軍事","3","3"
"企業展開","3","3"
"电商巨企","3","3"
"合作委员","3","3"
"供应担忧","3","3"
"爆发示威","3","3"
"了有记录","3","3"
"一条主要","3","3"
"使得许多","3","3"
"也让很多","3","3"
"科学家担","3","3"
"告科技巨","3","3"
"中国住房","3","3"
"低迷态势","3","3"
"源汽車的","3","3"
"名日本企","3","3"
"际贸易委","3","3"
"與世界對","3","3"
"實現日本","3","3"
"入禀美国","3","3"
"法院周三","3","3"
"业务的大","3","3"
"价格来看","3","3"
"价值达到","3","3"
"的代名詞","3","3"
"率先推出","3","3"
"上的成功","3","3"
"需求不斷","3","3"
"農林水産","3","3"
"酒店的住","3","3"
"店的住宿","3","3"
"住宿客人","3","3"
"涨价原因","3","3"
"将在周四","3","3"
"周四下午","3","3"
"的最新技","3","3"
"也必然统","3","3"
"必然统一","3","3"
"只停留在","3","3"
"思考如何","3","3"
"香港的中","3","3"
"香港饮食","3","3"
"更多旅客","3","3"
"有关人士","3","3"
"有利于两","3","3"
"两岸政治","3","3"
"资产收益","3","3"
"被遗忘的","3","3"
"人们如何","3","3"
"国的人民","3","3"
"许多人看","3","3"
"如何管理","3","3"
"经济面对","3","3"
"预期的信","3","3"
"下的中国","3","3"
"智库分析","3","3"
"分析员表","3","3"
"析员表示","3","3"
"最大因素","3","3"
"于原油价","3","3"
"新加坡居","3","3"
"加坡居民","3","3"
"对的问题","3","3"
"的一则广","3","3"
"一则广告","3","3"
"都有一个","3","3"
"價格預計","3","3"
"拍攝對象","3","3"
"的傳感器","3","3"
"对加沙的","3","3"
"为以色列","3","3"
"什么区别","3","3"
"美国购物","3","3"
"购物者在","3","3"
"关键假日","3","3"
"键假日季","3","3"
"假日季的","3","3"
"消费者会","3","3"
"厂的工作","3","3"
"国南部和","3","3"
"西亚半岛","3","3"
"省份遭遇","3","3"
"必争之地","3","3"
"一条连接","3","3"
"但目前还","3","3"
"可能使这","3","3"
"航运成本","3","3"
"但在中國","3","3"
"首位寶座","3","3"
"纽交所的","3","3"
"和石油产","3","3"
"的份额在","3","3"
"对东京电","3","3"
"國人提供","3","3"
"改变人类","3","3"
"人类的工","3","3"
"力的肯定","3","3"
"英偉達創","3","3"
"化半導體","3","3"
"企业出海","3","3"
"月以來最","3","3"
"开始探讨","3","3"
"探讨如何","3","3"
"一些具体","3","3"
"维基百科","3","3"
"来西亚马","3","3"
"再也不用","3","3"
"蝴蝶效应","3","3"
"发布旗下","3","3"
"的高尔夫","3","3"
"在草坪上","3","3"
"生成提示","3","3"
"政策立場","3","3"
"圍繞美國","3","3"
"朝鲜士兵","3","3"
"俄罗斯侵","3","3"
"年來首增","3","3"
"預計今年","3","3"
"中國的營","3","3"
"繼續處於","3","3"
"動駕駛等","3","3"
"宣布新一","3","3"
"多晶硅生","3","3"
"晶硅生产","3","3"
"元在中国","3","3"
"司今年第","3","3"
"小时就被","3","3"
"心灰意冷","3","3"
"和焦虑的","3","3"
"国公司已","3","3"
"了中国人","3","3"
"结构变化","3","3"
"年人相比","3","3"
"休人员的","3","3"
"靠养老金","3","3"
"临近年底","3","3"
"中国多城","3","3"
"员会的一","3","3"
"能见度降","3","3"
"见度降至","3","3"
"铁路服务","3","3"
"天气可能","3","3"
"能持续到","3","3"
"国媒体对","3","3"
"差强人意","3","3"
"明显不如","3","3"
"协会认为","3","3"
"引发的不","3","3"
"就会出现","3","3"
"国现代汽","3","3"
"意外的是","3","3"
"果推出的","3","3"
"總額達到","3","3"
"的日本民","3","3"
"并引发大","3","3"
"俄羅斯為","3","3"
"全面啟動","3","3"
"和蘇伊士","3","3"
"台湾国民","3","3"
"湾国民党","3","3"
"量不超过","3","3"
"理事会会","3","3"
"事会会议","3","3"
"推出新車","3","3"
"的日本汽","3","3"
"能否挽回","3","3"
"豐田計劃","3","3"
"高级将领","3","3"
"抛头露面","3","3"
"所周知的","3","3"
"汽车变得","3","3"
"一样简单","3","3"
"日本小学","3","3"
"游戏机上","3","3"
"預創新高","3","3"
"將比上財","3","3"
"全世界只","3","3"
"首次大幅","3","3"
"半導體關","3","3"
"它们在中","3","3"
"们在中国","3","3"
"于它们的","3","3"
"年轻人失","3","3"
"轻人失业","3","3"
"近期开始","3","3"
"拟议中的","3","3"
"个世纪的","3","3"
"有大规模","3","3"
"力是什么","3","3"
"方向前进","3","3"
"一项重大","3","3"
"五发布的","3","3"
"平台发表","3","3"
"资源部长","3","3"
"年半導體","3","3"
"體業務的","3","3"
"業利潤同","3","3"
"易摩擦的","3","3"
"的速度比","3","3"
"计划实施","3","3"
"品牌在中","3","3"
"牌在中国","3","3"
"半以來首","3","3"
"代工企業","3","3"
"中國資金","3","3"
"亚冠病确","3","3"
"部长张庆","3","3"
"长张庆信","3","3"
"公布冠病","3","3"
"这些指控","3","3"
"和伊斯兰","3","3"
"果农总会","3","3"
"具有历史","3","3"
"来一系列","3","3"
"继续推动","3","3"
"推动更多","3","3"
"农业领域","3","3"
"的合作和","3","3"
"凸显了其","3","3"
"和多样化","3","3"
"化的投资","3","3"
"时营业的","3","3"
"联合国星","3","3"
"合国星期","3","3"
"印度洋的","3","3"
"旗下投资","3","3"
"监管文件","3","3"
"管文件显","3","3"
"专家担心","3","3"
"反对政府","3","3"
"政府恢复","3","3"
"宾海警船","3","3"
"互相指责","3","3"
"遇强降雪","3","3"
"民星期四","3","3"
"动物园里","3","3"
"美国动画","3","3"
"大家都能","3","3"
"欧美扩大","3","3"
"将受到重","3","3"
"到重大影","3","3"
"技术挑战","3","3"
"一项衡量","3","3"
"化了美联","3","3"
"向降息的","3","3"
"节期间的","3","3"
"更高的生","3","3"
"高的生活","3","3"
"那么明显","3","3"
"华丽转身","3","3"
"大力推动","3","3"
"显著减少","3","3"
"通过决议","3","3"
"定为联合","3","3"
"飞机项目","3","3"
"流动资金","3","3"
"现金方式","3","3"
"来到马来","3","3"
"欧洲第一","3","3"
"石化产品","3","3"
"产品关税","3","3"
"布即日起","3","3"
"激经济活","3","3"
"提供针对","3","3"
"政府将开","3","3"
"对中国晶","3","3"
"减少中国","3","3"
"之一的大","3","3"
"中国准备","3","3"
"中国将需","3","3"
"台湾富士","3","3"
"湾富士康","3","3"
"富士康集","3","3"
"士康集团","3","3"
"会共和党","3","3"
"新一轮对","3","3"
"冻结的俄","3","3"
"两个平台","3","3"
"平台表示","3","3"
"他们通过","3","3"
"历经两年","3","3"
"投资促进","3","3"
"连锁效应","3","3"
"国大型银","3","3"
"存款利率","3","3"
"对全球贸","3","3"
"有什么影","3","3"
"当前局势","3","3"
"可能对全","3","3"
"能对全球","3","3"
"有一个多","3","3"
"个多星期","3","3"
"密切留意","3","3"
"长期计划","3","3"
"哈马斯冲","3","3"
"马斯冲突","3","3"
"回到家乡","3","3"
"不尽人意","3","3"
"电视网络","3","3"
"娱乐行业","3","3"
"到这一目","3","3"
"的浏览器","3","3"
"这是波音","3","3"
"次向中国","3","3"
"构的官员","3","3"
"在明年初","3","3"
"汽车已经","3","3"
"的中国汽","3","3"
"进军美国","3","3"
"的外國遊","3","3"
"也可能因","3","3"
"自己的产","3","3"
"蘇伊士運","3","3"
"伊士運河","3","3"
"的好望角","3","3"
"正在導致","3","3"
"在日本設","3","3"
"三星宣布","3","3"
"立半導體","3","3"
"半導體技","3","3"
"導體技術","3","3"
"半導體代","3","3"
"導體代工","3","3"
"構建不依","3","3"
"建不依賴","3","3"
"不依賴中","3","3"
"稀土生産","3","3"
"生産方面","3","3"
"列军队在","3","3"
"军队在加","3","3"
"队在加沙","3","3"
"民越来越","3","3"
"如果欧盟","3","3"
"被冻结的","3","3"
"误判形势","3","3"
"数量激增","3","3"
"入冬以来","3","3"
"區二手房","3","3"
"出口中國","3","3"
"的新冠变","3","3"
"和設備投","3","3"
"特斯拉供","3","3"
"决定不再","3","3"
"在俄克拉","3","3"
"拉荷马州","3","3"
"设电池工","3","3"
"在内华达","3","3"
"司正在加","3","3"
"推出市场","3","3"
"家咖啡连","3","3"
"些官员对","3","3"
"官员试图","3","3"
"试图保持","3","3"
"来的上涨","3","3"
"前景面临","3","3"
"临更多挑","3","3"
"国际美食","3","3"
"材料領域","3","3"
"三井化學","3","3"
"本市場的","3","3"
"日本的進","3","3"
"本的進口","3","3"
"每年銷售","3","3"
"律宾近期","3","3"
"等电动汽","3","3"
"多初创企","3","3"
"公司已申","3","3"
"司已申请","3","3"
"是我见过","3","3"
"我见过的","3","3"
"重要性不","3","3"
"国的外汇","3","3"
"以及新加","3","3"
"两国的合","3","3"
"开发建设","3","3"
"装备制造","3","3"
"垄断指控","3","3"
"指控达成","3","3"
"蒙操作系","3","3"
"年初水平","3","3"
"很可能将","3","3"
"将继续上","3","3"
"准确预测","3","3"
"美股今年","3","3"
"股今年的","3","3"
"大会堂会","3","3"
"罗斯总理","3","3"
"斯总理米","3","3"
"米舒斯京","3","3"
"今最大的","3","3"
"在中国之","3","3"
"国之外的","3","3"
"自由竞争","3","3"
"向最高法","3","3"
"業務方面","3","3"
"巨头商汤","3","3"
"头商汤科","3","3"
"副总理丁","3","3"
"总理丁薛","3","3"
"理丁薛祥","3","3"
"谷歌应用","3","3"
"项反垄断","3","3"
"反垄断挑","3","3"
"垄断挑战","3","3"
"的美国家","3","3"
"华校董事","3","3"
"校董事联","3","3"
"董事联合","3","3"
"事联合会","3","3"
"短视频制","3","3"
"频制作教","3","3"
"制作教程","3","3"
"的测试结","3","3"
"欧尔班星","3","3"
"尔班星期","3","3"
"案达成一","3","3"
"而是直接","3","3"
"告诉你答","3","3"
"诉你答案","3","3"
"千篇一律","3","3"
"世界唯一","3","3"
"界唯一的","3","3"
"唯一的一","3","3"
"可以成為","3","3"
"通讯软件","3","3"
"继续捍卫","3","3"
"大马投资","3","3"
"月份贸易","3","3"
"份贸易数","3","3"
"出口以及","3","3"
"以及贸易","3","3"
"贸易总额","3","3"
"尤其是下","3","3"
"是下半年","3","3"
"用小红书","3","3"
"门旅游目","3","3"
"本人均名","3","3"
"推算顯示","3","3"
"本的人均","3","3"
"用长征五","3","3"
"号遥六运","3","3"
"遥六运载","3","3"
"六运载火","3","3"
"将遥感四","3","3"
"星送入预","3","3"
"的高净值","3","3"
"这些银行","3","3"
"一种基于","3","3"
"有效治疗","3","3"
"大学科研","3","3"
"学科研人","3","3"
"智能等领","3","3"
"能等领域","3","3"
"加坡游客","3","3"
"肢体冲突","3","3"
"被警方拘","3","3"
"國大陸發","3","3"
"主管部門","3","3"
"生活的意","3","3"
"将出现三","3","3"
"元的重要","3","3"
"的重要关","3","3"
"第二大加","3","3"
"二大加密","3","3"
"重新夺回","3","3"
"中国水利","3","3"
"国水利部","3","3"
"发布通报","3","3"
"年度首次","3","3"
"的重点领","3","3"
"发表文章","3","3"
"日本和韓","3","3"
"本和韓國","3","3"
"东北海岸","3","3"
"并不是对","3","3"
"市场空间","3","3"
"今年世界","3","3"
"风平浪静","3","3"
"癌症的风","3","3"
"英国的一","3","3"
"为何会有","3","3"
"山星期五","3","3"
"投入资源","3","3"
"对台湾出","3","3"
"台湾的战","3","3"
"警告中国","3","3"
"打压异议","3","3"
"是网络诈","3","3"
"在一个新","3","3"
"时代的开","3","3"
"更健康的","3","3"
"意味着可","3","3"
"高的风险","3","3"
"卡塔尔官","3","3"
"塔尔官员","3","3"
"的反倾销","3","3"
"反倾销关","3","3"
"倾销关税","3","3"
"消费者买","3","3"
"外的巨大","3","3"
"不少人心","3","3"
"少人心中","3","3"
"怎么办呢","3","3"
"都能找到","3","3"
"官员不得","3","3"
"并称中国","3","3"
"外国产品","3","3"
"品的购买","3","3"
"使用相关","3","3"
"不断出现","3","3"
"也是今年","3","3"
"两天发生","3","3"
"生冲突后","3","3"
"制定计划","3","3"
"八个省份","3","3"
"预期正在","3","3"
"泼了一盆","3","3"
"试图打破","3","3"
"全球的供","3","3"
"球的供应","3","3"
"玉米种植","3","3"
"复苏仍需","3","3"
"在假日季","3","3"
"年启动了","3","3"
"共上涨了","3","3"
"资者的乐","3","3"
"者的乐观","3","3"
"继续蔓延","3","3"
"公司被迫","3","3"
"密货币经","3","3"
"铺天盖地","3","3"
"胞胎宝宝","3","3"
"利率已经","3","3"
"会加大美","3","3"
"正在筹集","3","3"
"的新资金","3","3"
"省厦门市","3","3"
"开除中共","3","3"
"除中共党","3","3"
"中共党籍","3","3"
"共党籍和","3","3"
"党籍和公","3","3"
