"5gram","Frequency","Total Tweets"
"猪肉价格上","2","2"
"肉价格上涨","2","2"
"会持续到明","2","2"
"司在日本国","2","2"
"本国内开设","2","2"
"国内开设的","2","2"
"不直接销售","2","2"
"受智能手机","2","2"
"手机等需求","2","2"
"下滑的影响","2","2"
"的软银集团","2","2"
"基金投资了","2","2"
"俄罗斯同意","2","2"
"土耳其和联","2","2"
"耳其和联合","2","2"
"其和联合国","2","2"
"和联合国的","2","2"
"黑海地区出","2","2"
"海地区出口","2","2"
"让台湾沸腾","2","2"
"台湾沸腾的","2","2"
"湾沸腾的半","2","2"
"沸腾的半导","2","2"
"腾的半导体","2","2"
"体投资热为","2","2"
"投资热为哪","2","2"
"资热为哪般","2","2"
"月中旬台湾","2","2"
"卡车频繁来","2","2"
"车频繁来往","2","2"
"起重机不断","2","2"
"重机不断吊","2","2"
"机不断吊装","2","2"
"不断吊装作","2","2"
"断吊装作业","2","2"
"个半导体工","2","2"
"体工厂的建","2","2"
"厂的建设同","2","2"
"的建设同时","2","2"
"掀起史无前","2","2"
"无前例的半","2","2"
"前例的半导","2","2"
"例的半导体","2","2"
"全球不断指","2","2"
"球不断指出","2","2"
"不断指出台","2","2"
"断指出台湾","2","2"
"但仍展开巨","2","2"
"仍展开巨额","2","2"
"可回收材料","2","2"
"从未见过像","2","2"
"发放通胀津","2","2"
"放通胀津贴","2","2"
"公司首次在","2","2"
"舟十四号乘","2","2"
"十四号乘组","2","2"
"航天员在空","2","2"
"天员在空间","2","2"
"员在空间站","2","2"
"商品的供应","2","2"
"外界再次聚","2","2"
"界再次聚焦","2","2"
"和加拿大这","2","2"
"国近年来的","2","2"
"元宇宙业务","2","2"
"感染冠病死","2","2"
"染冠病死亡","2","2"
"伟达周三表","2","2"
"达周三表示","2","2"
"开发人工智","2","2"
"和英伟达的","2","2"
"富国银行投","2","2"
"国银行投资","2","2"
"银行投资研","2","2"
"行投资研究","2","2"
"投资研究所","2","2"
"全球市场策","2","2"
"球市场策略","2","2"
"不知道如何","2","2"
"知道如何在","2","2"
"这种程度的","2","2"
"探测器成功","2","2"
"网上零售额","2","2"
"公司股价飙","2","2"
"司股价飙升","2","2"
"不会持续下","2","2"
"日空和日航","2","2"
"易逆差仍在","2","2"
"有史以来在","2","2"
"能源将在美","2","2"
"投资者预测","2","2"
"在接下来几","2","2"
"发生了重大","2","2"
"在北海道札","2","2"
"海道札幌的","2","2"
"北海道的品","2","2"
"海道的品牌","2","2"
"任何太阳能","2","2"
"的生产设施","2","2"
"成本生产这","2","2"
"方面的投入","2","2"
"日本生产的","2","2"
"相对较高的","2","2"
"厂商纷纷在","2","2"
"下为数不多","2","2"
"的行驶距离","2","2"
"限制措施可","2","2"
"具有积极意","2","2"
"有积极意义","2","2"
"台湾联发科","2","2"
"为了减少对","2","2"
"芯片制造的","2","2"
"及柔佛新山","2","2"
"已被抢购一","2","2"
"福井县越前","2","2"
"举行的美国","2","2"
"弗里德的加","2","2"
"里德的加密","2","2"
"德的加密货","2","2"
"客户的电邮","2","2"
"年创利润新","2","2"
"的净利润合","2","2"
"等非制造业","2","2"
"日元贬值支","2","2"
"元贬值支撑","2","2"
"学研究院星","2","2"
"向媒体展示","2","2"
"亚洲的很多","2","2"
"通胀压力可","2","2"
"胀压力可能","2","2"
"导致半导体","2","2"
"日本开始建","2","2"
"本开始建立","2","2"
"开始建立新","2","2"
"始建立新一","2","2"
"建立新一代","2","2"
"体的国内大","2","2"
"的国内大规","2","2"
"国内大规模","2","2"
"内大规模生","2","2"
"规模生产体","2","2"
"模生产体系","2","2"
"和索尼集团","2","2"
"尼集团的八","2","2"
"集团的八家","2","2"
"团的八家日","2","2"
"的八家日本","2","2"
"八家日本企","2","2"
"日本企业成","2","2"
"本企业成立","2","2"
"业成立了一","2","2"
"立了一家新","2","2"
"了一家新企","2","2"
"一家新企业","2","2"
"年代末确立","2","2"
"代末确立新","2","2"
"末确立新一","2","2"
"确立新一代","2","2"
"立新一代逻","2","2"
"新一代逻辑","2","2"
"一代逻辑半","2","2"
"代逻辑半导","2","2"
"辑半导体的","2","2"
"体的制造技","2","2"
"希望改变过","2","2"
"望改变过于","2","2"
"改变过于依","2","2"
"变过于依赖","2","2"
"过于依赖台","2","2"
"台湾的现状","2","2"
"广州冠病疫","2","2"
"州冠病疫情","2","2"
"资基金对日","2","2"
"以年轻人为","2","2"
"前该公司已","2","2"
"公司已暂停","2","2"
"富裕国家和","2","2"
"一项旨在促","2","2"
"全球首次开","2","2"
"球首次开发","2","2"
"次开发出了","2","2"
"医疗一线的","2","2"
"疗一线的负","2","2"
"一线的负担","2","2"
"线的负担也","2","2"
"的负担也越","2","2"
"负担也越来","2","2"
"担也越来越","2","2"
"也越来越重","2","2"
"联邦选举委","2","2"
"邦选举委员","2","2"
"举委员会提","2","2"
"竞选总统的","2","2"
"他在佛罗里","2","2"
"棕榈滩的海","2","2"
"榈滩的海湖","2","2"
"滩的海湖庄","2","2"
"海湖庄园宣","2","2"
"湖庄园宣布","2","2"
"的养老基金","2","2"
"出新一代半","2","2"
"迈向微细化","2","2"
"积电美国存","2","2"
"电美国存托","2","2"
"国存托股份","2","2"
"投资者心理","2","2"
"导体相关股","2","2"
"和菲律宾将","2","2"
"菲律宾将于","2","2"
"国家的军事","2","2"
"马尼拉北部","2","2"
"松野博一说","2","2"
"两国的关系","2","2"
"发表上述言","2","2"
"表上述言论","2","2"
"将在与美国","2","2"
"尔哈撒韦上","2","2"
"了一项法令","2","2"
"的俄罗斯人","2","2"
"规定进行了","2","2"
"动的背景下","2","2"
"此举或有助","2","2"
"举或有助于","2","2"
"长江存储等","2","2"
"可能最早于","2","2"
"国商务部上","2","2"
"经营活动不","2","2"
"一系列新措","2","2"
"系列新措施","2","2"
"是否已达到","2","2"
"加密货币持","2","2"
"怀疑态度的","2","2"
"能源短缺的","2","2"
"可能会有多","2","2"
"是未来几个","2","2"
"性因素之一","2","2"
"罗斯石油出","2","2"
"斯石油出口","2","2"
"行动的影响","2","2"
"高度不确定","2","2"
"方面展开合","2","2"
"面展开合作","2","2"
"了一个智能","2","2"
"一个智能体","2","2"
"國大陸的銷","2","2"
"賦能千行百","2","2"
"能千行百業","2","2"
"亿万富翁的","2","2"
"鸟界变脸大","2","2"
"界变脸大师","2","2"
"對中國加稅","2","2"
"政府在關稅","2","2"
"個多小時後","2","2"
"市一度上涨","2","2"
"有过这样的","2","2"
"才告一段落","2","2"
"德国生物技","2","2"
"了新加坡的","2","2"
"的一家生产","2","2"
"一家生产设","2","2"
"家生产设施","2","2"
"扩大在亚洲","2","2"
"亚洲的业务","2","2"
"是亚马逊有","2","2"
"亚马逊有史","2","2"
"马逊有史以","2","2"
"逊有史以来","2","2"
"得知自己的","2","2"
"峇厘岛二十","2","2"
"厘岛二十国","2","2"
"岛二十国集","2","2"
"美国科技行","2","2"
"美元汇率的","2","2"
"年春季之前","2","2"
"州检察长周","2","2"
"检察长周一","2","2"
"从而违反了","2","2"
"比特币诞生","2","2"
"雷曼危机的","2","2"
"自由主义者","2","2"
"全球有超过","2","2"
"在经历了上","2","2"
"经历了上周","2","2"
"历了上周的","2","2"
"上周的大幅","2","2"
"大幅上涨后","2","2"
"消化美联储","2","2"
"在山口县下","2","2"
"山口县下关","2","2"
"日在北海道","2","2"
"参加的国际","2","2"
"失去首位宝","2","2"
"去首位宝座","2","2"
"得长足发展","2","2"
"日本排在第","2","2"
"建图像传感","2","2"
"索尼将在日","2","2"
"尼将在日本","2","2"
"成最终产品","2","2"
"空无一人的","2","2"
"日本内阁官","2","2"
"本内阁官房","2","2"
"电池的主要","2","2"
"主要原料价","2","2"
"要原料价格","2","2"
"近期创下新","2","2"
"期创下新高","2","2"
"电池不使用","2","2"
"正在调查一","2","2"
"体设备商下","2","2"
"国对华出口","2","2"
"口限制的影","2","2"
"与中国厂商","2","2"
"度获得全球","2","2"
"一家世界级","2","2"
"厂商在中国","2","2"
"中国设立生","2","2"
"国设立生产","2","2"
"设立生产基","2","2"
"立生产基地","2","2"
"思杰系统公","2","2"
"杰系统公司","2","2"
"有调查显示","2","2"
"各地的中央","2","2"
"地的中央银","2","2"
"行自己的数","2","2"
"自己的数字","2","2"
"己的数字货","2","2"
"高度依赖外","2","2"
"是不争的事","2","2"
"不争的事实","2","2"
"是心律失常","2","2"
"者可能导致","2","2"
"十国集团峰","2","2"
"亚峇厘岛举","2","2"
"峇厘岛举行","2","2"
"最快的国家","2","2"
"能视而不见","2","2"
"工厂的成本","2","2"
"年多以来的","2","2"
"多以来的最","2","2"
"湾交通部观","2","2"
"通部观光局","2","2"
"上午成功发","2","2"
"两大党中哪","2","2"
"大党中哪一","2","2"
"党中哪一党","2","2"
"中哪一党会","2","2"
"哪一党会取","2","2"
"一党会取得","2","2"
"党会取得参","2","2"
"会取得参众","2","2"
"取得参众两","2","2"
"得参众两院","2","2"
"众两院的控","2","2"
"两院的控制","2","2"
"院的控制权","2","2"
"美国国内政","2","2"
"国国内政治","2","2"
"将会有怎样","2","2"
"其定价最高","2","2"
"的平均预期","2","2"
"也不能幸免","2","2"
"的广告行业","2","2"
"该公司已将","2","2"
"年的广告收","2","2"
"受询时表明","2","2"
"防疫措施大","2","2"
"措施大幅放","2","2"
"施大幅放宽","2","2"
"陆港股市和","2","2"
"股市和人民","2","2"
"市和人民币","2","2"
"和人民币汇","2","2"
"尚未从冠病","2","2"
"未从冠病疫","2","2"
"病疫情中完","2","2"
"疫情中完全","2","2"
"情中完全复","2","2"
"中完全复苏","2","2"
"完全复苏的","2","2"
"允许数百万","2","2"
"万美国人在","2","2"
"免费冠病检","2","2"
"费冠病检测","2","2"
"的争夺加剧","2","2"
"半导体的重","2","2"
"导体的重要","2","2"
"体的重要性","2","2"
"双十一购物","2","2"
"十一购物节","2","2"
"两大电商平","2","2"
"飞船太阳能","2","2"
"船太阳能帆","2","2"
"太阳能帆板","2","2"
"阳能帆板顺","2","2"
"能帆板顺利","2","2"
"帆板顺利展","2","2"
"板顺利展开","2","2"
"顺利展开工","2","2"
"利展开工作","2","2"
"正式启动自","2","2"
"联网企业的","2","2"
"这是其年度","2","2"
"部分新冠疫","2","2"
"疫情防控规","2","2"
"情防控规定","2","2"
"人正在寻求","2","2"
"取消入境航","2","2"
"消入境航班","2","2"
"入境航班熔","2","2"
"境航班熔断","2","2"
"航班熔断机","2","2"
"班熔断机制","2","2"
"对入境人员","2","2"
"天居家健康","2","2"
"天居家隔离","2","2"
"大的发展机","2","2"
"会全体会议","2","2"
"其中很多是","2","2"
"航展上首次","2","2"
"机施加限制","2","2"
"集团在香港","2","2"
"美国通胀低","2","2"
"国通胀低于","2","2"
"通胀低于预","2","2"
"胀低于预期","2","2"
"并促使投资","2","2"
"投资者暂时","2","2"
"预期的担忧","2","2"
"年半以来最","2","2"
"也出现暴跌","2","2"
"国占到世界","2","2"
"界经济和金","2","2"
"济和金融市","2","2"
"中国手机需","2","2"
"国手机需求","2","2"
"加工机床在","2","2"
"工机床在中","2","2"
"机床在中国","2","2"
"的先行指标","2","2"
"实现最终盈","2","2"
"现最终盈利","2","2"
"来源于植物","2","2"
"废弃食用油","2","2"
"亿日元大关","2","2"
"日本的一般","2","2"
"影响较大的","2","2"
"量已经达到","2","2"
"设备领域的","2","2"
"在美国的限","2","2"
"国的限制措","2","2"
"美国公民的","2","2"
"绝大部分是","2","2"
"的功能更新","2","2"
"代表团参加","2","2"
"中国不太可","2","2"
"难以破解的","2","2"
"的损害赔偿","2","2"
"银行间市场","2","2"
"产开发商在","2","2"
"开发商在香","2","2"
"发商在香港","2","2"
"年初以来香","2","2"
"初以来香港","2","2"
"后发布通告","2","2"
"正在讨论向","2","2"
"在亚洲生产","2","2"
"家化工企业","2","2"
"化工产品需","2","2"
"工产品需求","2","2"
"为增长支柱","2","2"
"也陷入苦战","2","2"
"日均新增感","2","2"
"日的新增感","2","2"
"国电子产品","2","2"
"暂停生产一","2","2"
"析师认为这","2","2"
"在中国发现","2","2"
"的假冒商品","2","2"
"中期选举之","2","2"
"党在众议院","2","2"
"资者可能需","2","2"
"者可能需要","2","2"
"手机及个人","2","2"
"机及个人电","2","2"
"及个人电脑","2","2"
"个人电脑供","2","2"
"供货量减少","2","2"
"整个半导体","2","2"
"关计划的人","2","2"
"计划的人士","2","2"
"划的人士透","2","2"
"变的情况下","2","2"
"该芯片制造","2","2"
"中国生产者","2","2"
"国生产者价","2","2"
"出现同比下","2","2"
"现同比下降","2","2"
"国制造商品","2","2"
"国际航空航","2","2"
"际航空航天","2","2"
"空航天博览","2","2"
"航天博览会","2","2"
"正在迎来极","2","2"
"在迎来极限","2","2"
"能够制造最","2","2"
"技术备受关","2","2"
"术备受关注","2","2"
"显示器开发","2","2"
"示器开发出","2","2"
"器开发出可","2","2"
"设备及车载","2","2"
"价格徘徊在","2","2"
"罗斯和白俄","2","2"
"斯和白俄罗","2","2"
"和白俄罗斯","2","2"
"在世界市场","2","2"
"生产离不开","2","2"
"司将于周三","2","2"
"的过度乐观","2","2"
"各地举行的","2","2"
"汽车行业带","2","2"
"车行业带来","2","2"
"业带来冲击","2","2"
"每辆车的净","2","2"
"辆车的净利","2","2"
"车的净利润","2","2"
"后迅速扩大","2","2"
"家企业的经","2","2"
"的经营方针","2","2"
"利率上升给","2","2"
"给世界带来","2","2"
"本在内的发","2","2"
"在内的发达","2","2"
"内的发达国","2","2"
"随着大多数","2","2"
"大多数央行","2","2"
"日元贬值在","2","2"
"的录用通知","2","2"
"贬值有可能","2","2"
"旨在打造更","2","2"
"传染病中心","2","2"
"的粮食危机","2","2"
"他也不打算","2","2"
"已开始向中","2","2"
"美国出口限","2","2"
"片符合美国","2","2"
"对华芯片出","2","2"
"华芯片出口","2","2"
"于第三季度","2","2"
"显示出宣传","2","2"
"的中国大学","2","2"
"了一种新型","2","2"
"万亿日元收","2","2"
"优先谈判权","2","2"
"利和雷诺将","2","2"
"在下星期二","2","2"
"将把面向中","2","2"
"把面向中国","2","2"
"在投票日前","2","2"
"至上海航班","2","2"
"进行汇率干","2","2"
"行汇率干预","2","2"
"日立与阿尔","2","2"
"立与阿尔斯","2","2"
"与阿尔斯通","2","2"
