"3gram","Frequency","Total Tweets"
"匹克运","3","3"
"克运动","3","3"
"运动会","3","3"
"港和台","3","3"
"的不仅","3","3"
"决定采","3","3"
"巴尔干","3","3"
"是各国","3","3"
"各国运","3","3"
"全面上","3","3"
"刚刚超","3","3"
"刚超过","3","3"
"年的销","3","3"
"人惊讶","3","3"
"无法接","3","3"
"被叫停","3","3"
"运相关","3","3"
"上领先","3","3"
"情大爆","3","3"
"确诊数","3","3"
"北川和","3","3"
"川和德","3","3"
"巨额资","3","3"
"和商业","3","3"
"杯咖啡","3","3"
"装箱的","3","3"
"与泰国","3","3"
"世界报","3","3"
"疑是一","3","3"
"好方法","3","3"
"突破历","3","3"
"破历史","3","3"
"历史极","3","3"
"史极值","3","3"
"明显增","3","3"
"显增加","3","3"
"在提升","3","3"
"回应称","3","3"
"日本获","3","3"
"出现停","3","3"
"对石油","3","3"
"良品计","3","3"
"国长期","3","3"
"继续担","3","3"
"续担任","3","3"
"极紫外","3","3"
"发和生","3","3"
"是增长","3","3"
"供货增","3","3"
"员认为","3","3"
"疫苗为","3","3"
"接种科","3","3"
"种科兴","3","3"
"常有效","3","3"
"前已有","3","3"
"能源发","3","3"
"源发电","3","3"
"第三期","3","3"
"疫苗方","3","3"
"日本科","3","3"
"引发关","3","3"
"中部的","3","3"
"南省遭","3","3"
"省遭到","3","3"
"电力和","3","3"
"事发时","3","3"
"德国已","3","3"
"关系画","3","3"
"系画上","3","3"
"的迅销","3","3"
"年相比","3","3"
"相比增","3","3"
"在水中","3","3"
"当局称","3","3"
"该省的","3","3"
"还无法","3","3"
"面对日","3","3"
"夫表示","3","3"
"疫情封","3","3"
"情封锁","3","3"
"学杂志","3","3"
"止运动","3","3"
"现反弹","3","3"
"的中心","3","3"
"中心正","3","3"
"心接种","3","3"
"钢铁等","3","3"
"都需要","3","3"
"强劲势","3","3"
"劲势头","3","3"
"国的产","3","3"
"的产油","3","3"
"迫切需","3","3"
"周五发","3","3"
"更多国","3","3"
"大量资","3","3"
"日关系","3","3"
"报告发","3","3"
"告发布","3","3"
"公司面","3","3"
"司面临","3","3"
"现在认","3","3"
"在认为","3","3"
"份额在","3","3"
"一个强","3","3"
"年秋天","3","3"
"可以吃","3","3"
"马上观","3","3"
"上观赏","3","3"
"上第二","3","3"
"资格的","3","3"
"引进的","3","3"
"专家评","3","3"
"包括医","3","3"
"国对台","3","3"
"连日来","3","3"
"愈演愈","3","3"
"演愈烈","3","3"
"个好消","3","3"
"用的疫","3","3"
"人员正","3","3"
"的暴雨","3","3"
"和科学","3","3"
"市已经","3","3"
"和基础","3","3"
"超前部","3","3"
"前部署","3","3"
"票价格","3","3"
"格的上","3","3"
"美国有","3","3"
"人需要","3","3"
"帮助他","3","3"
"的跑步","3","3"
"政府应","3","3"
"动正在","3","3"
"公民在","3","3"
"上了一","3","3"
"新建工","3","3"
"以及当","3","3"
"主办国","3","3"
"而不得","3","3"
"户外活","3","3"
"外活动","3","3"
"缺的半","3","3"
"许多女","3","3"
"什么原","3","3"
"么原因","3","3"
"国家还","3","3"
"疫苗到","3","3"
"出现变","3","3"
"受监管","3","3"
"同的疫","3","3"
"流行起","3","3"
"行起来","3","3"
"有几个","3","3"
"石油产","3","3"
"周三宣","3","3"
"三宣布","3","3"
"于本月","3","3"
"透社引","3","3"
"十年后","3","3"
"例已经","3","3"
"会恶化","3","3"
"可能仅","3","3"
"是令人","3","3"
"在转移","3","3"
"知道他","3","3"
"学生都","3","3"
"山等地","3","3"
"用氧气","3","3"
"如何赚","3","3"
"何赚钱","3","3"
"律宾前","3","3"
"美洲杯","3","3"
"已没有","3","3"
"和摩根","3","3"
"寻求将","3","3"
"业的股","3","3"
"国对美","3","3"
"运营优","3","3"
"日本迅","3","3"
"本迅销","3","3"
"业代工","3","3"
"利通过","3","3"
"通过点","3","3"
"达到群","3","3"
"到群体","3","3"
"为民众","3","3"
"美国基","3","3"
"持续涨","3","3"
"续涨价","3","3"
"电脑用","3","3"
"剧场版","3","3"
"的亏损","3","3"
"司的业","3","3"
"为许多","3","3"
"加上中","3","3"
"本零碳","3","3"
"零碳终","3","3"
"碳终极","3","3"
"终极武","3","3"
"极武器","3","3"
"是指利","3","3"
"指利用","3","3"
"利用分","3","3"
"用分布","3","3"
"布在太","3","3"
"空的光","3","3"
"池板来","3","3"
"板来发","3","3"
"通过微","3","3"
"过微波","3","3"
"微波向","3","3"
"波向地","3","3"
"向地面","3","3"
"地面传","3","3"
"面传输","3","3"
"传输电","3","3"
"输电力","3","3"
"力的技","3","3"
"教授松","3","3"
"授松本","3","3"
"松本纮","3","3"
"本纮从","3","3"
"年代就","3","3"
"代就开","3","3"
"始了相","3","3"
"他的学","3","3"
"学生筱","3","3"
"生筱原","3","3"
"筱原真","3","3"
"原真毅","3","3"
"真毅成","3","3"
"毅成功","3","3"
"成功利","3","3"
"功利用","3","3"
"利用微","3","3"
"波炉改","3","3"
"炉改进","3","3"
"进的设","3","3"
"设备让","3","3"
"备让电","3","3"
"让电视","3","3"
"电视屏","3","3"
"视屏幕","3","3"
"屏幕亮","3","3"
"幕亮起","3","3"
"规模是","3","3"
"能做到","3","3"
"格兰在","3","3"
"让所有","3","3"
"行业最","3","3"
"这是政","3","3"
"工作仍","3","3"
"将停产","3","3"
"避免外","3","3"
"事故率","3","3"
"受质疑","3","3"
"数月之","3","3"
"寄予厚","3","3"
"予厚望","3","3"
"和英格","3","3"
"赛之前","3","3"
"从过去","3","3"
"月单月","3","3"
"况良好","3","3"
"京都知","3","3"
"都知事","3","3"
"知事小","3","3"
"事小池","3","3"
"长最快","3","3"
"的运费","3","3"
"成压力","3","3"
"中国反","3","3"
"这是其","3","3"
"国家市","3","3"
"市场监","3","3"
"款应用","3","3"
"中心昨","3","3"
"心昨天","3","3"
"置信的","3","3"
"增加逾","3","3"
"没有经","3","3"
"本地时","3","3"
"时间今","3","3"
"间今晨","3","3"
"成熟的","3","3"
"更加清","3","3"
"潮流的","3","3"
"低企业","3","3"
"的一套","3","3"
"中大多","3","3"
"永久居","3","3"
"久居民","3","3"
"正在发","3","3"
"国机械","3","3"
"核心部","3","3"
"受到中","3","3"
"性协议","3","3"
"只不过","3","3"
"研究证","3","3"
"中文访","3","3"
"文访问","3","3"
"的老板","3","3"
"疫情日","3","3"
"情日益","3","3"
"苗供不","3","3"
"他们一","3","3"
"院院长","3","3"
"与未接","3","3"
"已经进","3","3"
"天凌晨","3","3"
"产的新","3","3"
"作用是","3","3"
"会通过","3","3"
"力更强","3","3"
"北极冰","3","3"
"了汽车","3","3"
"者不应","3","3"
"心疫情","3","3"
"在采取","3","3"
"采取封","3","3"
"我们能","3","3"
"企业能","3","3"
"真正去","3","3"
"广告界","3","3"
"激励措","3","3"
"励措施","3","3"
"一受到","3","3"
"也会受","3","3"
"毫米晶","3","3"
"米晶圆","3","3"
"海外收","3","3"
"须使用","3","3"
"合力追","3","3"
"力追踪","3","3"
"建议零","3","3"
"议零售","3","3"
"大获成","3","3"
"获成功","3","3"
"在不断","3","3"
"日接种","3","3"
"急剧恶","3","3"
"剧恶化","3","3"
"病例可","3","3"
"例可能","3","3"
"有数据","3","3"
"作的外","3","3"
"因是主","3","3"
"产品将","3","3"
"成赔偿","3","3"
"共同海","3","3"
"同海损","3","3"
"中国扩","3","3"
"华新车","3","3"
"投资了","3","3"
"那里的","3","3"
"电池正","3","3"
"池正极","3","3"
"正极材","3","3"
"的口号","3","3"
"首相安","3","3"
"相安倍","3","3"
"经济未","3","3"
"济未来","3","3"
"国的基","3","3"
"加坡之","3","3"
"出现心","3","3"
"厄瓜多","3","3"
"瓜多尔","3","3"
"届欧洲","3","3"
"拥有巨","3","3"
"额约为","3","3"
"年度增","3","3"
"电动摩","3","3"
"动摩托","3","3"
"外发生","3","3"
"部分收","3","3"
"分收入","3","3"
"依然不","3","3"
"就目前","3","3"
"目前而","3","3"
"前而言","3","3"
"们一直","3","3"
"能会改","3","3"
"改变人","3","3"
"米的大","3","3"
"现在在","3","3"
"这是人","3","3"
"不接受","3","3"
"来进行","3","3"
"出炉的","3","3"
"前认为","3","3"
"中国旅","3","3"
"健康证","3","3"
"性证明","3","3"
"了大约","3","3"
"来自社","3","3"
"自社区","3","3"
"起属境","3","3"
"人数限","3","3"
"数限制","3","3"
"能够进","3","3"
"种第一","3","3"
"疫苗安","3","3"
"苗安全","3","3"
"是传统","3","3"
"超过两","3","3"
"到欧洲","3","3"
"圣彼得","3","3"
"彼得堡","3","3"
"的基地","3","3"
"是采用","3","3"
"采用可","3","3"
"正在为","3","3"
"均创下","3","3"
"的包括","3","3"
"游客开","3","3"
"生产复","3","3"
"产复苏","3","3"
"新定位","3","3"
"的欢迎","3","3"
"跌至第","3","3"
"起到拉","3","3"
"到拉动","3","3"
"前完成","3","3"
"上疫苗","3","3"
"新全球","3","3"
"受调查","3","3"
"在威胁","3","3"
"首次开","3","3"
"的一款","3","3"
"生产该","3","3"
"在下半","3","3"
"政府刺","3","3"
"府刺激","3","3"
"经济动","3","3"
"的航运","3","3"
"情重创","3","3"
"迅速复","3","3"
"着它们","3","3"
"最大障","3","3"
"是这种","3","3"
"长的中","3","3"
"个月超","3","3"
"货币资","3","3"
"大自然","3","3"
"加强防","3","3"
"情对经","3","3"
"承载的","3","3"
"死于新","3","3"
"是否为","3","3"
"化学反","3","3"
"学反应","3","3"
"业务模","3","3"
"务模式","3","3"
"进度不","3","3"
"备等的","3","3"
"国产化","3","3"
"台中市","3","3"
"你现在","3","3"
"这一地","3","3"
"仍然存","3","3"
"的同事","3","3"
"出现问","3","3"
"现问题","3","3"
"拉将在","3","3"
"我们就","3","3"
"污染的","3","3"
"接受隔","3","3"
"受隔离","3","3"
"成功举","3","3"
"功举办","3","3"
"标志性","3","3"
"种第二","3","3"
"情况允","3","3"
"况允许","3","3"
"所有在","3","3"
"新墨西","3","3"
"西哥州","3","3"
"速度加","3","3"
"度加快","3","3"
"竟有没","3","3"
"他们不","3","3"
"欧盟最","3","3"
"外交和","3","3"
"广告行","3","3"
"告行业","3","3"
"瞄准的","3","3"
"虽然这","3","3"
"然这些","3","3"
"的提案","3","3"
"世界中","3","3"
"已在中","3","3"
"有所下","3","3"
"所下降","3","3"
"中央的","3","3"
"纳德拉","3","3"
"业务中","3","3"
"各方面","3","3"
"业务出","3","3"
"务出现","3","3"
"了特斯","3","3"
"不会影","3","3"
"电池供","3","3"
"动的一","3","3"
"社区传","3","3"
"能实现","3","3"
"平衡点","3","3"
"与特斯","3","3"
"和一些","3","3"
"何时才","3","3"
"双方都","3","3"
"带来很","3","3"
"发生事","3","3"
"生事故","3","3"
"不切实","3","3"
"切实际","3","3"
"像以前","3","3"
"以前那","3","3"
"前那样","3","3"
"的任期","3","3"
"一位女","3","3"
"会想到","3","3"
"深远的","3","3"
"相关行","3","3"
"的辩论","3","3"
"担任菲","3","3"
"任菲律","3","3"
"存在关","3","3"
"在关联","3","3"
"麻烦的","3","3"
"的民主","3","3"
"球上最","3","3"
"批准将","3","3"
"引渡到","3","3"
"渡到美","3","3"
"挖矿和","3","3"
"矿和交","3","3"
"交易行","3","3"
"偿还债","3","3"
"还债务","3","3"
"有关这","3","3"
"可能与","3","3"
"身上的","3","3"
"价格周","3","3"
"社表示","3","3"
"步上涨","3","3"
"争议海","3","3"
"议海域","3","3"
"纳粹德","3","3"
"粹德国","3","3"
"天上午","3","3"
"一家医","3","3"
"不明确","3","3"
"于政治","3","3"
"其特点","3","3"
"但英国","3","3"
"大幅回","3","3"
"处于危","3","3"
"于危险","3","3"
"本的国","3","3"
"没有使","3","3"
"正在走","3","3"
"行政总","3","3"
"政总裁","3","3"
"议上表","3","3"
"国带来","3","3"
"控制成","3","3"
"制成本","3","3"
"小麦价","3","3"
"麦价格","3","3"
"加工业","3","3"
"对这个","3","3"
"俄亥俄","3","3"
"亥俄州","3","3"
"补贴的","3","3"
"势可能","3","3"
"业的高","3","3"
"公民的","3","3"
"的丈夫","3","3"
"格上升","3","3"
"按价格","3","3"
"价格计","3","3"
"格计算","3","3"
"国和地","3","3"
"近日出","3","3"
"国的旺","3","3"
"国农户","3","3"
"的只有","3","3"
"会作出","3","3"
"请数量","3","3"
"数量上","3","3"
"第五位","3","3"
"枪击事","3","3"
"最多人","3","3"
"多人接","3","3"
"医院都","3","3"
"的资料","3","3"
"了一辆","3","3"
"造了一","3","3"
"受到越","3","3"
"到越来","3","3"
"的施打","3","3"
"明该公","3","3"
"打击比","3","3"
"击比特","3","3"
"全国人","3","3"
"极冰层","3","3"
"已经显","3","3"
"是被称","3","3"
"计下跌","3","3"
"价格降","3","3"
"格降至","3","3"
"幅改变","3","3"
"田开发","3","3"
"型电动","3","3"
"果可能","3","3"
"民众抗","3","3"
"一剂冠","3","3"
"在声明","3","3"
"这一重","3","3"
"剂阿斯","3","3"
"集团创","3","3"
"曾被称","3","3"
"英国阿","3","3"
"国阿斯","3","3"
"相结合","3","3"
"技术解","3","3"
"术解决","3","3"
"也更高","3","3"
"疫情给","3","3"
"连锁超","3","3"
"锁超市","3","3"
"施打疫","3","3"
"共同的","3","3"
"虽然对","3","3"
"一个可","3","3"
"也凸显","3","3"
"打过疫","3","3"
"苗人数","3","3"
"意外发","3","3"
"情况危","3","3"
"病毒引","3","3"
"销售低","3","3"
"售低迷","3","3"
"一代产","3","3"
"代产品","3","3"
"且可以","3","3"
"不上需","3","3"
"两方面","3","3"
"间的贸","3","3"
"没有影","3","3"
"抗疫工","3","3"
"民间的","3","3"
"飞利浦","3","3"
"且可能","3","3"
"正在测","3","3"
"的这个","3","3"
"些令人","3","3"
"成为孤","3","3"
"为孤儿","3","3"
"仅增长","3","3"
"但生产","3","3"
"的制度","3","3"
"总体而","3","3"
"体而言","3","3"
"三期临","3","3"
"民间团","3","3"
"间团体","3","3"
"你会选","3","3"
"上具有","3","3"
"规定了","3","3"
"额罚款","3","3"
"使德国","3","3"
"为了支","3","3"
"它究竟","3","3"
"确诊案","3","3"
"诊案例","3","3"
"积电商","3","3"
"电商讨","3","3"
"陆火星","3","3"
"员会已","3","3"
"全年的","3","3"
"之间不","3","3"
"每周时","3","3"
"周时事","3","3"
"时事分","3","3"
"事分析","3","3"
"的回答","3","3"
"已经注","3","3"
"山田周","3","3"
"田周平","3","3"
"代工厂","3","3"
"警戒解","3","3"
"戒解封","3","3"
"人数将","3","3"
"持稳定","3","3"
"的重启","3","3"
"生鲜食","3","3"
"司还是","3","3"
"乐产业","3","3"
"快速变","3","3"
"速变化","3","3"
"着迷的","3","3"
"那些已","3","3"
"些已经","3","3"
"父母的","3","3"
"母的经","3","3"
"多评论","3","3"
"其中四","3","3"
"海外观","3","3"
"国银保","3","3"
"中国品","3","3"
"将挑战","3","3"
"科大学","3","3"
"但也不","3","3"
"私人医","3","3"
"此次调","3","3"
"计不会","3","3"
"车载锂","3","3"
"载锂电","3","3"
"方面领","3","3"
"面领先","3","3"
"金正在","3","3"
"仍然在","3","3"
"发一款","3","3"
"口罩更","3","3"
"议题上","3","3"
"大陆增","3","3"
"的货物","3","3"
"货物贸","3","3"
"物贸易","3","3"
"获得巨","3","3"
"一场全","3","3"
"都是如","3","3"
"学的科","3","3"
"对电动","3","3"
"度更大","3","3"
"美国俄","3","3"
"度变种","3","3"
"在试验","3","3"
"全球开","3","3"
"新闻在","3","3"
"太币下","3","3"
"外籍劳","3","3"
"籍劳工","3","3"
"术研究","3","3"
"整体出","3","3"
"低对中","3","3"
"这是在","3","3"
"的场合","3","3"
"冠病社","3","3"
"病社区","3","3"
"天才能","3","3"
"次使用","3","3"
"独有的","3","3"
"商提出","3","3"
"产设施","3","3"
"本问题","3","3"
"将向中","3","3"
"靠政府","3","3"
"百货商","3","3"
"没有放","3","3"
"了两倍","3","3"
"疫苗紧","3","3"
"次疫情","3","3"
"欧洲超","3","3"
"入同比","3","3"
"国菲律","3","3"
"政府此","3","3"
"上涨趋","3","3"
"涨趋势","3","3"
"势加强","3","3"
"投资价","3","3"
"资价值","3","3"
"能否持","3","3"
"上这样","3","3"
"努力寻","3","3"
"国的份","3","3"
"的威权","3","3"
"更轻松","3","3"
"品交易","3","3"
"希望的","3","3"
"成本价","3","3"
"大陆不","3","3"
"格较高","3","3"
"亚等地","3","3"
"伸出援","3","3"
"出援手","3","3"
"交部表","3","3"
