"4gram","Frequency","Total Tweets"
"了亚马逊","3","3"
"错综复杂","3","3"
"医疗系统","3","3"
"可能最终","3","3"
"老牌汽车","3","3"
"调查人员","3","3"
"外市场的","3","3"
"成百上千","3","3"
"高传染性","3","3"
"月份中国","3","3"
"获得更多","3","3"
"在世界各","3","3"
"到日本的","3","3"
"灭活疫苗","3","3"
"表声明说","3","3"
"东京都心","3","3"
"情长期化","3","3"
"里巴巴女","3","3"
"巴巴女员","3","3"
"巴女员工","3","3"
"最新进展","3","3"
"个季度实","3","3"
"导致个人","3","3"
"随着塔利","3","3"
"着塔利班","3","3"
"析人士认","3","3"
"日本西部","3","3"
"引发洪水","3","3"
"该委员会","3","3"
"在最后一","3","3"
"奥运金牌","3","3"
"成千上万","3","3"
"美国人口","3","3"
"积极开拓","3","3"
"目前疫情","3","3"
"无法控制","3","3"
"抗疫限制","3","3"
"公司的主","3","3"
"第三财季","3","3"
"一年多来","3","3"
"国总统马","3","3"
"总统马克","3","3"
"统马克龙","3","3"
"球星梅西","3","3"
"来的影响","3","3"
"有很大的","3","3"
"目前的冠","3","3"
"交易员和","3","3"
"病疫情爆","3","3"
"最大危机","3","3"
"和外出就","3","3"
"外出就餐","3","3"
"世界半导","3","3"
"界半导体","3","3"
"使在疫情","3","3"
"企业的合","3","3"
"销量下滑","3","3"
"放处理水","3","3"
"彭博报道","3","3"
"今年晚些","3","3"
"年晚些时","3","3"
"购买计划","3","3"
"建立一个","3","3"
"甲豪门巴","3","3"
"产基地的","3","3"
"创下疫情","3","3"
"最大降幅","3","3"
"成功实现","3","3"
"之间建立","3","3"
"同比增至","3","3"
"工厂进行","3","3"
"一名母亲","3","3"
"奥运会相","3","3"
"今天下午","3","3"
"能否解决","3","3"
"塔变种冠","3","3"
"性的冠病","3","3"
"苗短缺的","3","3"
"评论认为","3","3"
"七国集团","3","3"
"无论是否","3","3"
"投资者越","3","3"
"视频平台","3","3"
"对疫情后","3","3"
"注意的是","3","3"
"为中国人","3","3"
"中心主任","3","3"
"赖中国的","3","3"
"财长耶伦","3","3"
"度越来越","3","3"
"任何国家","3","3"
"进口增加","3","3"
"生产新冠","3","3"
"疫苗技术","3","3"
"可能要到","3","3"
"该公司首","3","3"
"就业机会","3","3"
"能够制造","3","3"
"疫情改变","3","3"
"又有哪些","3","3"
"监管风险","3","3"
"出现本土","3","3"
"年以来新","3","3"
"还有一些","3","3"
"症状的有","3","3"
"状的有效","3","3"
"为时过早","3","3"
"科学家认","3","3"
"正在审查","3","3"
"迅速扩大","3","3"
"言论自由","3","3"
"几年时间","3","3"
"出了一个","3","3"
"的股价周","3","3"
"股价周二","3","3"
"大幅下跌","3","3"
"规模较小","3","3"
"模较小的","3","3"
"出口创新","3","3"
"口创新高","3","3"
"亿日元以","3","3"
"日元以上","3","3"
"自然灾害","3","3"
"保护用户","3","3"
"美国加州","3","3"
"果公司向","3","3"
"均创新高","3","3"
"年创出历","3","3"
"美国和英","3","3"
"资的美国","3","3"
"企业开发","3","3"
"我们身体","3","3"
"为罕见的","3","3"
"损失超过","3","3"
"中国的投","3","3"
"国的投资","3","3"
"进行投资","3","3"
"民众施打","3","3"
"已经结束","3","3"
"技术发展","3","3"
"将目光投","3","3"
"年中国大","3","3"
"疫情升温","3","3"
"他们决定","3","3"
"求保持旺","3","3"
"保持旺盛","3","3"
"病疫情严","3","3"
"岁以上人","3","3"
"又有多少","3","3"
"有多少人","3","3"
"政策建议","3","3"
"病死亡病","3","3"
"他们似乎","3","3"
"这一技术","3","3"
"一技术的","3","3"
"筹集资金","3","3"
"和神奈川","3","3"
"神奈川县","3","3"
"的首次公","3","3"
"航空航天","3","3"
"为有史以","3","3"
"由于疫苗","3","3"
"于疫苗接","3","3"
"广泛用于","3","3"
"半导体贸","3","3"
"导体贸易","3","3"
"因为他们","3","3"
"上个季度","3","3"
"被列入世","3","3"
"的世界遗","3","3"
"公司今年","3","3"
"飞跃东奥","3","3"
"和发展中","3","3"
"预测中国","3","3"
"中国增长","3","3"
"费者的支","3","3"
"奥运会最","3","3"
"备受瞩目","3","3"
"受瞩目的","3","3"
"领域领先","3","3"
"奥运会举","3","3"
"这很可能","3","3"
"第二财季","3","3"
"半导体成","3","3"
"短缺现象","3","3"
"形式出现","3","3"
"多数国家","3","3"
"最知名的","3","3"
"政府提供","3","3"
"京奥运开","3","3"
"奥运开幕","3","3"
"近年来最","3","3"
"当地媒体","3","3"
"美国旧金","3","3"
"国旧金山","3","3"
"米气步枪","3","3"
"意大利和","3","3"
"有可能导","3","3"
"林匹克运","3","3"
"匹克运动","3","3"
"香港和台","3","3"
"的下一代","3","3"
"各国运动","3","3"
"刚刚超过","3","3"
"令人惊讶","3","3"
"人惊讶的","3","3"
"奥运相关","3","3"
"疫情大爆","3","3"
"情大爆发","3","3"
"北川和德","3","3"
"集装箱的","3","3"
"无疑是一","3","3"
"这并不能","3","3"
"突破历史","3","3"
"破历史极","3","3"
"历史极值","3","3"
"明显增加","3","3"
"在日本获","3","3"
"今年秋季","3","3"
"良品计划","3","3"
"美国长期","3","3"
"继续担任","3","3"
"开发和生","3","3"
"发和生产","3","3"
"西亚国家","3","3"
"亚国家冠","3","3"
"接种科兴","3","3"
"非常有效","3","3"
"目前已有","3","3"
"生能源发","3","3"
"能源发电","3","3"
"的民众接","3","3"
"河南省遭","3","3"
"南省遭到","3","3"
"德国已经","3","3"
"关系画上","3","3"
"疫情封锁","3","3"
"止运动员","3","3"
"出现反弹","3","3"
"在世界范","3","3"
"的强劲势","3","3"
"强劲势头","3","3"
"的支持者","3","3"
"今年第二","3","3"
"更多国家","3","3"
"万日元以","3","3"
"不仅仅是","3","3"
"报告发布","3","3"
"公司面临","3","3"
"现在认为","3","3"
"国出口商","3","3"
"马上观赏","3","3"
"中国对台","3","3"
"愈演愈烈","3","3"
"个好消息","3","3"
"使用的疫","3","3"
"用的疫苗","3","3"
"人员正在","3","3"
"超前部署","3","3"
"价格的上","3","3"
"格的上涨","3","3"
"而不得不","3","3"
"户外活动","3","3"
"缺的半导","3","3"
"是什么原","3","3"
"什么原因","3","3"
"对接种疫","3","3"
"不同的疫","3","3"
"同的疫苗","3","3"
"流行起来","3","3"
"周三宣布","3","3"
"将于本月","3","3"
"路透社引","3","3"
"透社引述","3","3"
"中国新冠","3","3"
"如何赚钱","3","3"
"菲律宾前","3","3"
"月来的最","3","3"
"的最大单","3","3"
"企业的股","3","3"
"运营优衣","3","3"
"日本迅销","3","3"
"企业代工","3","3"
"达到群体","3","3"
"到群体免","3","3"
"速复苏的","3","3"
"持续涨价","3","3"
"人电脑用","3","3"
"公司的业","3","3"
"加上中国","3","3"
"的大宗商","3","3"
"日本零碳","3","3"
"本零碳终","3","3"
"零碳终极","3","3"
"碳终极武","3","3"
"终极武器","3","3"
"是指利用","3","3"
"指利用分","3","3"
"利用分布","3","3"
"用分布在","3","3"
"分布在太","3","3"
"布在太空","3","3"
"太空的光","3","3"
"空的光伏","3","3"
"的光伏电","3","3"
"伏电池板","3","3"
"电池板来","3","3"
"池板来发","3","3"
"板来发电","3","3"
"并通过微","3","3"
"通过微波","3","3"
"过微波向","3","3"
"微波向地","3","3"
"波向地面","3","3"
"向地面传","3","3"
"地面传输","3","3"
"面传输电","3","3"
"传输电力","3","3"
"输电力的","3","3"
"电力的技","3","3"
"力的技术","3","3"
"都大学教","3","3"
"学教授松","3","3"
"教授松本","3","3"
"授松本纮","3","3"
"松本纮从","3","3"
"年代就开","3","3"
"代就开始","3","3"
"就开始了","3","3"
"开始了相","3","3"
"始了相关","3","3"
"了相关研","3","3"
"他的学生","3","3"
"的学生筱","3","3"
"学生筱原","3","3"
"生筱原真","3","3"
"筱原真毅","3","3"
"原真毅成","3","3"
"真毅成功","3","3"
"毅成功利","3","3"
"成功利用","3","3"
"功利用微","3","3"
"利用微波","3","3"
"用微波炉","3","3"
"微波炉改","3","3"
"波炉改进","3","3"
"炉改进的","3","3"
"改进的设","3","3"
"进的设备","3","3"
"的设备让","3","3"
"设备让电","3","3"
"备让电视","3","3"
"让电视屏","3","3"
"电视屏幕","3","3"
"视屏幕亮","3","3"
"屏幕亮起","3","3"
"能做到的","3","3"
"英格兰在","3","3"
"对中国疫","3","3"
"苗的国家","3","3"
"寄予厚望","3","3"
"和英格兰","3","3"
"的情况很","3","3"
"东京都知","3","3"
"京都知事","3","3"
"都知事小","3","3"
"知事小池","3","3"
"增长最快","3","3"
"长最快的","3","3"
"大的风险","3","3"
"元的罚款","3","3"
"中心昨天","3","3"
"以置信的","3","3"
"本地时间","3","3"
"地时间今","3","3"
"时间今晨","3","3"
"数全球第","3","3"
"欧洲杯足","3","3"
"其中大多","3","3"
"中大多数","3","3"
"永久居民","3","3"
"受到中国","3","3"
"中文访问","3","3"
"病疫情日","3","3"
"疫情日益","3","3"
"疫苗供不","3","3"
"苗供不应","3","3"
"与未接种","3","3"
"生产的新","3","3"
"常罕见的","3","3"
"资者不应","3","3"
"是中国大","3","3"
"会如何影","3","3"
"国市场增","3","3"
"激励措施","3","3"
"国最大的","3","3"
"毫米晶圆","3","3"
"合力追踪","3","3"
"建议零售","3","3"
"议零售价","3","3"
"大获成功","3","3"
"急剧恶化","3","3"
"病例可能","3","3"
"工作的外","3","3"
"作的外国","3","3"
"原因是主","3","3"
"因是主要","3","3"
"共同海损","3","3"
"在中国扩","3","3"
"中国扩大","3","3"
"保持强劲","3","3"
"月在华新","3","3"
"在华新车","3","3"
"华新车销","3","3"
"电池正极","3","3"
"正极材料","3","3"
"首相安倍","3","3"
"相安倍晋","3","3"
"办奥运会","3","3"
"不是一个","3","3"
"为核心的","3","3"
"经济未来","3","3"
"新加坡之","3","3"
"厄瓜多尔","3","3"
"本届欧洲","3","3"
"届欧洲杯","3","3"
"电动摩托","3","3"
"部分收入","3","3"
"就目前而","3","3"
"目前而言","3","3"
"可能会改","3","3"
"能会改变","3","3"
"新一波疫","3","3"
"的股票交","3","3"
"工厂停产","3","3"
"起来自社","3","3"
"来自社区","3","3"
"起属境外","3","3"
"人数限制","3","3"
"能持续多","3","3"
"在接种第","3","3"
"接种第一","3","3"
"种第一剂","3","3"
"疫苗安全","3","3"
"继续上涨","3","3"
"圣彼得堡","3","3"
"游胜地普","3","3"
"游客开放","3","3"
"生产复苏","3","3"
"重新定位","3","3"
"和其他一","3","3"
"必须接受","3","3"
"起到拉动","3","3"
"到拉动作","3","3"
"受调查的","3","3"
"美国最大","3","3"
"政府刺激","3","3"
"疫情重创","3","3"
"迅速复苏","3","3"
"最大障碍","3","3"
"了更多的","3","3"
"增长的中","3","3"
"长的中国","3","3"
"密货币资","3","3"
"货币资产","3","3"
"快疫苗接","3","3"
"疫情对经","3","3"
"成为中美","3","3"
"死于新冠","3","3"
"加大了对","3","3"
"化学反应","3","3"
"业务模式","3","3"
"设备等的","3","3"
"染冠病的","3","3"
"仍然存在","3","3"
"出现问题","3","3"
"接受隔离","3","3"
"成功举办","3","3"
"接种第二","3","3"
"情况允许","3","3"
"病疫苗后","3","3"
"土冠病确","3","3"
"新墨西哥","3","3"
"墨西哥州","3","3"
"速度加快","3","3"
"究竟有没","3","3"
"竟有没有","3","3"
"部长表示","3","3"
"的外交和","3","3"
"广告行业","3","3"
"虽然这些","3","3"
"已在中国","3","3"
"有所下降","3","3"
"断扩大的","3","3"
"各方面的","3","3"
"了特斯拉","3","3"
"的全部股","3","3"
"不会影响","3","3"
"供疫苗的","3","3"
"对抗疫情","3","3"
"社区传播","3","3"
"与特斯拉","3","3"
"何时才能","3","3"
"发生事故","3","3"
"不切实际","3","3"
"像以前那","3","3"
"以前那样","3","3"
"的监管机","3","3"
"一家日企","3","3"
"的报告中","3","3"
"担任菲律","3","3"
"任菲律宾","3","3"
"中国商务","3","3"
"存在关联","3","3"
"后出现的","3","3"
"制疫情的","3","3"
"床试验数","3","3"
"地球上最","3","3"
"引渡到美","3","3"
"渡到美国","3","3"
"币挖矿和","3","3"
"挖矿和交","3","3"
"矿和交易","3","3"
"和交易行","3","3"
"交易行为","3","3"
"偿还债务","3","3"
"争议海域","3","3"
"纳粹德国","3","3"
"前总统阿","3","3"
"其特点是","3","3"
"日本的国","3","3"
"没有使用","3","3"
"专业人士","3","3"
"行政总裁","3","3"
"会议上表","3","3"
"议上表示","3","3"
"控制成本","3","3"
"个月以来","3","3"
"月以来首","3","3"
"小麦价格","3","3"
"俄亥俄州","3","3"
"的高管们","3","3"
"病疫情中","3","3"
"价格上升","3","3"
"经指数创","3","3"
"按价格计","3","3"
"价格计算","3","3"
"国和地区","3","3"
"中国的旺","3","3"
"国的旺盛","3","3"
"名年轻人","3","3"
"利申请数","3","3"
"申请数量","3","3"
"生枪击事","3","3"
"枪击事件","3","3"
"多人接种","3","3"
"中国的人","3","3"
"个市场的","3","3"
"受到越来","3","3"
"到越来越","3","3"
"利用人工","3","3"
"个接种中","3","3"
"表明该公","3","3"
"明该公司","3","3"
"打击比特","3","3"
"击比特币","3","3"
"是被称为","3","3"
"累计下跌","3","3"
"价格降至","3","3"
"大幅改变","3","3"
"一剂冠病","3","3"
"在声明中","3","3"
"剂阿斯利","3","3"
"曾被称为","3","3"
"英国阿斯","3","3"
"国阿斯利","3","3"
"技术解决","3","3"
"连锁超市","3","3"
"施打疫苗","3","3"
"冠疫情以","3","3"
"打过疫苗","3","3"
"疫苗人数","3","3"
"销售低迷","3","3"
"一代产品","3","3"
"而且可以","3","3"
"着这样的","3","3"
"跟不上需","3","3"
"不上需求","3","3"
"之间的贸","3","3"
"间的贸易","3","3"
"没有影响","3","3"
"抗疫工作","3","3"
"正在测试","3","3"
"成为孤儿","3","3"
"总体而言","3","3"
"只有两个","3","3"
"决定是否","3","3"
"三期临床","3","3"
"民间团体","3","3"
"你会选择","3","3"
"竟是怎样","3","3"
"确诊案例","3","3"
"台积电商","3","3"
"积电商讨","3","3"
"委员会已","3","3"
"年全年的","3","3"
"每周时事","3","3"
"周时事分","3","3"
"时事分析","3","3"
"山田周平","3","3"
"高警戒解","3","3"
"警戒解封","3","3"
"戒解封第","3","3"
"公司还是","3","3"
"快速变化","3","3"
"了很大的","3","3"
"父母的经","3","3"
"验结果显","3","3"
"在立法院","3","3"
"海外观众","3","3"
"接受日本","3","3"
"中国银保","3","3"
"国银保监","3","3"
"中国品牌","3","3"
"为了提高","3","3"
"此次调查","3","3"
"预计不会","3","3"
"车载锂电","3","3"
"载锂电池","3","3"
"球最大级","3","3"
"方面领先","3","3"
"面领先的","3","3"
"零售业务","3","3"
"议题上的","3","3"
"货物贸易","3","3"
"一场全球","3","3"
"都是如此","3","3"
"大学的科","3","3"
"学的科学","3","3"
"专家警告","3","3"
"印度变种","3","3"
"上发布了","3","3"
"济新闻在","3","3"
"以太币下","3","3"
"太币下跌","3","3"
"外籍劳工","3","3"
"技术研究","3","3"
"整体出口","3","3"
"对美国出","3","3"
"降低对中","3","3"
"低对中国","3","3"
"冠病社区","3","3"
"病社区病","3","3"
"对这些新","3","3"
"生产设施","3","3"
