"3gram","Frequency","Total Tweets"
"品計劃","2","2"
"計劃社","2","2"
"劃社長","2","2"
"清水智","2","2"
"經濟已","2","2"
"濟已經","2","2"
"已經有","2","2"
"經有觸","2","2"
"有觸底","2","2"
"觸底的","2","2"
"底的跡","2","2"
"門市的","2","2"
"市的同","2","2"
"的同比","2","2"
"同比銷","2","2"
"比銷售","2","2"
"售額開","2","2"
"額開始","2","2"
"開始呈","2","2"
"始呈上","2","2"
"上海有","2","2"
"海有旗","2","2"
"們也在","2","2"
"慮在廣","2","2"
"廣州等","2","2"
"州等還","2","2"
"等還沒","2","2"
"沒有旗","2","2"
"艦店的","2","2"
"店的一","2","2"
"的一線","2","2"
"一線城","2","2"
"線城市","2","2"
"市開設","2","2"
"開設旗","2","2"
"設旗艦","2","2"
"中国被","2","2"
"警察在","2","2"
"普在国","2","2"
"正式确","2","2"
"式确认","2","2"
"总统当","2","2"
"火箭飞","2","2"
"发射的","2","2"
"出容量","2","2"
"年臘八","2","2"
"臘八節","2","2"
"八粥是","2","2"
"非洲之","2","2"
"産品與","2","2"
"預測稱","2","2"
"世界园","2","2"
"界园区","2","2"
"打卡点","2","2"
"分散风","2","2"
"散风险","2","2"
"片股的","2","2"
"长征三","2","2"
"征三号","2","2"
"三号乙","2","2"
"星燃料","2","2"
"台湾富","2","2"
"湾富士","2","2"
"的硬核","2","2"
"让人停","2","2"
"人停不","2","2"
"映射的","2","2"
"西安特","2","2"
"安特色","2","2"
"美食油","2","2"
"食油泼","2","2"
"油泼面","2","2"
"每根面","2","2"
"根面条","2","2"
"面条裹","2","2"
"条裹满","2","2"
"裹满了","2","2"
"满了油","2","2"
"了油泼","2","2"
"油泼辣","2","2"
"泼辣子","2","2"
"下去香","2","2"
"去香迷","2","2"
"開會上","2","2"
"学校的","2","2"
"人永远","2","2"
"团创办","2","2"
"化与民","2","2"
"常常会","2","2"
"直接复","2","2"
"接复制","2","2"
"中共面","2","2"
"共面临","2","2"
"最大威","2","2"
"务拓展","2","2"
"百度的","2","2"
"正在北","2","2"
"鐵認為","2","2"
"利夫蘭","2","2"
"夫斯公","2","2"
"司和美","2","2"
"源的高","2","2"
"中止命","2","2"
"止命令","2","2"
"鋼鐵企","2","2"
"鐵企業","2","2"
"提起了","2","2"
"让韩国","2","2"
"来自韩","2","2"
"自韩国","2","2"
"史的厚","2","2"
"但在下","2","2"
"地质调","2","2"
"质调查","2","2"
"矿资源","2","2"
"三名知","2","2"
"仅限于","2","2"
"国会星","2","2"
"选人特","2","2"
"增长潜","2","2"
"长潜力","2","2"
"候選人","2","2"
"普當選","2","2"
"共同民","2","2"
"同民主","2","2"
"一名美","2","2"
"到投资","2","2"
"的實際","2","2"
"里木湖","2","2"
"中心用","2","2"
"十一届","2","2"
"自然界","2","2"
"鄂尔多","2","2"
"尔多斯","2","2"
"的库布","2","2"
"公里长","2","2"
"里长的","2","2"
"光伏长","2","2"
"伏长城","2","2"
"电池板","2","2"
"持在美","2","2"
"热门打","2","2"
"门打卡","2","2"
"韩国法","2","2"
"锡悦逮","2","2"
"悦逮捕","2","2"
"專業運","2","2"
"業運動","2","2"
"柏林一","2","2"
"府提起","2","2"
"購美鋼","2","2"
"當權利","2","2"
"請求法","2","2"
"員會的","2","2"
"罗斯原","2","2"
"國外長","2","2"
"歷久彌","2","2"
"活力的","2","2"
"长春市","2","2"
"消费券","2","2"
"龍江哈","2","2"
"江哈爾","2","2"
"世界園","2","2"
"界園區","2","2"
"園區內","2","2"
"此次雕","2","2"
"次雕刻","2","2"
"馬俑共","2","2"
"俑共有","2","2"
"姿態各","2","2"
"匠們通","2","2"
"們通過","2","2"
"通過精","2","2"
"過精湛","2","2"
"湛的技","2","2"
"在晶瑩","2","2"
"透的冰","2","2"
"的冰塊","2","2"
"冰塊上","2","2"
"塊上精","2","2"
"上精雕","2","2"
"精雕細","2","2"
"雕細琢","2","2"
"將古老","2","2"
"老的兵","2","2"
"的兵馬","2","2"
"馬俑文","2","2"
"俑文化","2","2"
"文化以","2","2"
"化以冰","2","2"
"以冰雕","2","2"
"冰雕的","2","2"
"雕的形","2","2"
"式呈現","2","2"
"国际性","2","2"
"第二高","2","2"
"大約是","2","2"
"綜合實","2","2"
"合實力","2","2"
"美國霸","2","2"
"國霸權","2","2"
"党领袖","2","2"
"一些消","2","2"
"消费趋","2","2"
"费趋势","2","2"
"千百年","2","2"
"务的计","2","2"
"資金為","2","2"
"的驾驶","2","2"
"精准规","2","2"
"公園中","2","2"
"公司均","2","2"
"應對中","2","2"
"根據需","2","2"
"出了不","2","2"
"大學科","2","2"
"學科研","2","2"
"砂拉越","2","2"
"料中心","2","2"
"川省成","2","2"
"省成都","2","2"
"沙漠的","2","2"
"为大规","2","2"
"年销售","2","2"
"江省大","2","2"
"省大興","2","2"
"大興安","2","2"
"興安嶺","2","2"
"了一個","2","2"
"的冰花","2","2"
"想体验","2","2"
"保持理","2","2"
"人面临","2","2"
"场中的","2","2"
"中的关","2","2"
"涨幅后","2","2"
"开局平","2","2"
"局平稳","2","2"
"持在每","2","2"
"在每安","2","2"
"执行拘","2","2"
"行拘留","2","2"
"和无人","2","2"
"逮捕遭","2","2"
"捕遭弹","2","2"
"遭弹劾","2","2"
"总统警","2","2"
"统警卫","2","2"
"捕尹锡","2","2"
"上的第","2","2"
"规划的","2","2"
"度达到","2","2"
"普會面","2","2"
"交部领","2","2"
"部领事","2","2"
"领事保","2","2"
"事保护","2","2"
"中心近","2","2"
"心近期","2","2"
"近期制","2","2"
"期制作","2","2"
"出国安","2","2"
"安全小","2","2"
"全小锦","2","2"
"小锦囊","2","2"
"系列动","2","2"
"列动画","2","2"
"大家增","2","2"
"家增强","2","2"
"增强海","2","2"
"强海外","2","2"
"海外安","2","2"
"外安全","2","2"
"安全风","2","2"
"全风险","2","2"
"风险意","2","2"
"险意识","2","2"
"识和防","2","2"
"和防范","2","2"
"防范能","2","2"
"范能力","2","2"
"列車從","2","2"
"次開行","2","2"
"直達香","2","2"
"達香港","2","2"
"香港高","2","2"
"新赛季","2","2"
"功举办","2","2"
"举办两","2","2"
"办两届","2","2"
"两届的","2","2"
"满足了","2","2"
"傳統民","2","2"
"和烟花","2","2"
"用国产","2","2"
"年营收","2","2"
"捕令的","2","2"
"令的执","2","2"
"执法机","2","2"
"漫画家","2","2"
"斯宣布","2","2"
"积极参","2","2"
"极参与","2","2"
"球最有","2","2"
"名是新","2","2"
"这个市","2","2"
"个市场","2","2"
"印记在","2","2"
"第一视","2","2"
"一视角","2","2"
"视角看","2","2"
"我国经","2","2"
"吸引市","2","2"
"引市民","2","2"
"广东一","2","2"
"牛津郡","2","2"
"这画面","2","2"
"年经港","2","2"
"客流与","2","2"
"流与车","2","2"
"与车流","2","2"
"车流分","2","2"
"流分别","2","2"
"分别超","2","2"
"别超过","2","2"
"人次和","2","2"
"万辆次","2","2"
"双创历","2","2"
"设备巨","2","2"
"备巨头","2","2"
"发送公","2","2"
"无法完","2","2"
"法完成","2","2"
"产电动","2","2"
"本出售","2","2"
"空导弹","2","2"
"在安理","2","2"
"色列军","2","2"
"列军队","2","2"
"军队袭","2","2"
"队袭击","2","2"
"首艘自","2","2"
"取一切","2","2"
"一切措","2","2"
"切措施","2","2"
"入第二","2","2"
"班抵京","2","2"
"支持以","2","2"
"也警告","2","2"
"在家门","2","2"
"很多无","2","2"
"台胞刘","2","2"
"胞刘德","2","2"
"归故里","2","2"
"多位老","2","2"
"老兵的","2","2"
"兵的骨","2","2"
"的骨灰","2","2"
"从台湾","2","2"
"硬件生","2","2"
"驳回候","2","2"
"回候任","2","2"
"竞争过","2","2"
"是可能","2","2"
"經濟向","2","2"
"体内容","2","2"
"省委书","2","2"
"的连续","2","2"
"所有方","2","2"
"几乎都","2","2"
"定要去","2","2"
"铁的交","2","2"
"铁制造","2","2"
"的某些","2","2"
"政司司","2","2"
"注于核","2","2"
"其中绝","2","2"
"中绝大","2","2"
"服务需","2","2"
"务需求","2","2"
"日对特","2","2"
"党反对","2","2"
"任众议","2","2"
"约翰逊","2","2"
"号探测","2","2"
"成功降","2","2"
"人机在","2","2"
"国在星","2","2"
"在星地","2","2"
"通信领","2","2"
"信领域","2","2"
"成功完","2","2"
"功完成","2","2"
"首个星","2","2"
"个星地","2","2"
"千兆比","2","2"
"兆比特","2","2"
"比特每","2","2"
"特每秒","2","2"
"超高速","2","2"
"高速高","2","2"
"速高分","2","2"
"分辨遥","2","2"
"辨遥感","2","2"
"遥感影","2","2"
"感影像","2","2"
"影像传","2","2"
"像传输","2","2"
"传输试","2","2"
"输试验","2","2"
"实现突","2","2"
"现突破","2","2"
"法官将","2","2"
"口费案","2","2"
"这家科","2","2"
"接近实","2","2"
"近实现","2","2"
"不要过","2","2"
"要过度","2","2"
"火热的","2","2"
"邦警察","2","2"
"致命空","2","2"
"命空难","2","2"
"最后六","2","2"
"后六分","2","2"
"六分钟","2","2"
"出现绚","2","2"
"现绚丽","2","2"
"光美景","2","2"
"工厂的","2","2"
"开始量","2","2"
"始量产","2","2"
"中国完","2","2"
"国完成","2","2"
"在紧急","2","2"
"不便的","2","2"
"便的同","2","2"
"文哲因","2","2"
"京华城","2","2"
"羁押禁","2","2"
"押禁见","2","2"
"清德发","2","2"
"市場運","2","2"
"届国会","2","2"
"造商美","2","2"
"韩国济","2","2"
"国济州","2","2"
"务安机","2","2"
"展开全","2","2"
"开全面","2","2"
"重要突","2","2"
"要突破","2","2"
"一場視","2","2"
"非遺的","2","2"
"前無法","2","2"
"日常用","2","2"
"持續時","2","2"
"續時間","2","2"
"如一幅","2","2"
"这个价","2","2"
"个价格","2","2"
"福建永","2","2"
"建永春","2","2"
"人购买","2","2"
"生命有","2","2"
"的份量","2","2"
"為學生","2","2"
"领域超","2","2"
"域超越","2","2"
"的华裔","2","2"
"失事客","2","2"
"事客机","2","2"
"行官金","2","2"
"官金利","2","2"
"金利培","2","2"
"韩国调","2","2"
"严令风","2","2"
"令风波","2","2"
"司仍将","2","2"
"汉字的","2","2"
"将陷入","2","2"
"企業總","2","2"
"將生產","2","2"
"击落的","2","2"
"式發布","2","2"
"男子以","2","2"
"子以冰","2","2"
"以冰面","2","2"
"光照射","2","2"
"射下的","2","2"
"下的冰","2","2"
"有一番","2","2"
"上漲將","2","2"
"不是好","2","2"
"出现波","2","2"
"现波动","2","2"
"数和纳","2","2"
"年度汽","2","2"
"度汽车","2","2"
"首次引","2","2"
"技巨擘","2","2"
"具有明","2","2"
"三年内","2","2"
"还能看","2","2"
"年世界","2","2"
"的追加","2","2"
"大型客","2","2"
"已启动","2","2"
"索馬里","2","2"
"前五个","2","2"
"以来都","2","2"
"它们所","2","2"
"内外游","2","2"
"全电动","2","2"
"网上流","2","2"
"诞节和","2","2"
"节和新","2","2"
"和新年","2","2"
"联赛分","2","2"
"赛分站","2","2"
"分站赛","2","2"
"两名小","2","2"
"学生默","2","2"
"生默契","2","2"
"默契配","2","2"
"契配合","2","2"
"配合夺","2","2"
"带一单","2","2"
"一单摇","2","2"
"单摇跳","2","2"
"当今世","2","2"
"續升級","2","2"
"色列士","2","2"
"列士兵","2","2"
"日起在","2","2"
"配料丰","2","2"
"料丰富","2","2"
"对抗中","2","2"
"天銷量","2","2"
"發售的","2","2"
"天內推","2","2"
"內推測","2","2"
"推測銷","2","2"
"測銷量","2","2"
"雖然統","2","2"
"然統計","2","2"
"統計期","2","2"
"計期間","2","2"
"間不同","2","2"
"無法簡","2","2"
"法簡單","2","2"
"簡單比","2","2"
"單比較","2","2"
"一份的","2","2"
"大勺肉","2","2"
"你们那","2","2"
"样的吗","2","2"
"預計中","2","2"
"也會表","2","2"
"美国境","2","2"
"未结束","2","2"
"一辆特","2","2"
"辆特斯","2","2"
"斯的特","2","2"
"成一人","2","2"
"至少七","2","2"
"动车品","2","2"
"年度人","2","2"
"度人物","2","2"
"因气质","2","2"
"气质出","2","2"
"质出众","2","2"
"神仙姐","2","2"
"仙姐姐","2","2"
"发生爆","2","2"
"熱情高","2","2"
"情高漲","2","2"
"絲綢之","2","2"
"綢之路","2","2"
"以來就","2","2"
"的工厂","2","2"
"责任与","2","2"
"样的领","2","2"
"信中提","2","2"
"动股市","2","2"
"本新年","2","2"
"年首賣","2","2"
"首賣熱","2","2"
"賣熱鬧","2","2"
"商場排","2","2"
"場排起","2","2"
"排起萬","2","2"
"起萬人","2","2"
"日本百","2","2"
"本百貨","2","2"
"百貨商","2","2"
"貨商場","2","2"
"場等零","2","2"
"等零售","2","2"
"首次銷","2","2"
"次銷售","2","2"
"銷售活","2","2"
"售活動","2","2"
"在崇光","2","2"
"崇光百","2","2"
"光百貨","2","2"
"百貨橫","2","2"
"貨橫濱","2","2"
"橫濱店","2","2"
"從淩晨","2","2"
"點半左","2","2"
"半左右","2","2"
"開始排","2","2"
"始排起","2","2"
"排起了","2","2"
"起了萬","2","2"
"了萬人","2","2"
"在物價","2","2"
"上漲下","2","2"
"場等推","2","2"
"等推出","2","2"
"出的優","2","2"
"的優惠","2","2"
"優惠商","2","2"
"惠商品","2","2"
"商品頗","2","2"
"品頗受","2","2"
"頗受歡","2","2"
"士尼等","2","2"
"尼等也","2","2"
"等也迎","2","2"
"也迎來","2","2"
"迎來眾","2","2"
"突击搜","2","2"
"击搜查","2","2"
"司一架","2","2"
"驚艷全","2","2"
"艷全場","2","2"
"港特區","2","2"
"年的旅","2","2"
"中国速","2","2"
"国速度","2","2"
"份来自","2","2"
"炸事故","2","2"
"是瞄准","2","2"
"電商企","2","2"
"商企業","2","2"
"年度將","2","2"
"飛行器","2","2"
"於同一","2","2"
"国东方","2","2"
"东方航","2","2"
"东方明","2","2"
"方明珠","2","2"
"上海到","2","2"
"东方之","2","2"
"港的商","2","2"
"商业首","2","2"
"业首航","2","2"
"首航之","2","2"
"航之旅","2","2"
"站全面","2","2"
"这是其","2","2"
"的全新","2","2"
"認為有","2","2"
"市发生","2","2"
"人群事","2","2"
"群事件","2","2"
"中国江","2","2"
"国江苏","2","2"
"位于美","2","2"
"凌晨發","2","2"
"往英国","2","2"
"国电子","2","2"
"名成员","2","2"
"但表示","2","2"
"的活動","2","2"
"上美國","2","2"
"成都一","2","2"
"此次上","2","2"
"业务增","2","2"
"务增长","2","2"
"看到更","2","2"
"有潜力","2","2"
"正推动","2","2"
"州中学","2","2"
"产大飞","2","2"
"大飞机","2","2"
"型客机","2","2"
"欧元的","2","2"
"大宗商","2","2"
"宗商品","2","2"
"中只有","2","2"
"任务取","2","2"
"务取得","2","2"
"取得圆","2","2"
"你学会","2","2"
"席第二","2","2"
"年强则","2","2"
"强则国","2","2"
"则国强","2","2"
"豐田與","2","2"
"的會長","2","2"
"遭遇的","2","2"
"遇的最","2","2"
"友拍摄","2","2"
"能力最","2","2"
"季度增","2","2"
"度增長","2","2"
"前景仍","2","2"
"年内将","2","2"
"以及台","2","2"
"一直持","2","2"
"危急時","2","2"
"急時刻","2","2"
"来生成","2","2"
"是哪里","2","2"
"什么说","2","2"
"服务进","2","2"
"幕後企","2","2"
"後企業","2","2"
"資金向","2","2"
"研发一","2","2"
"多的公","2","2"
"而大量","2","2"
"媒体公","2","2"
"动标普","2","2"
"動向正","2","2"
"向正在","2","2"
"在峇厘","2","2"
"羡慕的","2","2"
"北卡罗","2","2"
"发者开","2","2"
"牌亮相","2","2"
"员工队","2","2"
"工队伍","2","2"
"生態保","2","2"
"是這裡","2","2"
"長安的","2","2"
"马逊计","2","2"
"逊计划","2","2"
"言论之","2","2"
"峰會的","2","2"
"色列使","2","2"
"高级助","2","2"
"会放弃","2","2"
"對抗美","2","2"
"抗美國","2","2"
"轮打击","2","2"
"連續四","2","2"
"然失去","2","2"
"能磁鐵","2","2"
"依賴進","2","2"
"賴進口","2","2"
"土磁鐵","2","2"
"古人也","2","2"
"网友发","2","2"
"正在展","2","2"
"在展出","2","2"
"心舉行","2","2"
"一枝獨","2","2"
"枝獨秀","2","2"
"次於中","2","2"
"高了美","2","2"
"万历皇","2","2"
"历皇帝","2","2"
"探测工","2","2"
"测工程","2","2"
"制工作","2","2"
"再延长","2","2"
"今年前","2","2"
"亚和新","2","2"
"和新西","2","2"
"爸爸的","2","2"
"媽媽在","2","2"
"大学法","2","2"
"学法学","2","2"
"法学院","2","2"
"学院教","2","2"
"教授王","2","2"
"温和的","2","2"
"生們為","2","2"
"王长田","2","2"
"的调整","2","2"
"壓縮到","2","2"
"采取任","2","2"
"应对当","2","2"
"的英國","2","2"
"操作機","2","2"
"作機器","2","2"
"在厦门","2","2"
"厦门举","2","2"
"第十七","2","2"
"十七届","2","2"
"七届海","2","2"
"届海峡","2","2"
"等系列","2","2"
"但工业","2","2"
"導彈襲","2","2"
"彈襲擊","2","2"
"西湖里","2","2"
"湖里的","2","2"
"雨江南","2","2"
"梅雨天","2","2"
"雨天呼","2","2"
"天呼吸","2","2"
"呼吸困","2","2"
"朗国家","2","2"
"员会委","2","2"
"稱性能","2","2"
