"4gram","Frequency","Total Tweets"
"清华大学","3","3"
"但除此之","3","3"
"除此之外","3","3"
"行官戴蒙","3","3"
"五一黄金","3","3"
"到新冠疫","3","3"
"他们没有","3","3"
"港全面通","3","3"
"球最大电","3","3"
"康科技集","3","3"
"科技集团","3","3"
"可能最早","3","3"
"违约风险","3","3"
"地时间周","3","3"
"存款外流","3","3"
"加强军事","3","3"
"军事合作","3","3"
"制度改革","3","3"
"条生产线","3","3"
"董事长查","3","3"
"事长查理","3","3"
"疫情解封","3","3"
"的新北市","3","3"
"国一项新","3","3"
"向美国联","3","3"
"这家陷入","3","3"
"家陷入困","3","3"
"周六表示","3","3"
"没有透露","3","3"
"的价格在","3","3"
"兄弟大电","3","3"
"弟大电影","3","3"
"国海军陆","3","3"
"海军陆战","3","3"
"军陆战队","3","3"
"银行可能","3","3"
"国出口在","3","3"
"出口数据","3","3"
"是昙花一","3","3"
"推动作用","3","3"
"供需失衡","3","3"
"入美国的","3","3"
"美国的中","3","3"
"汪辜会谈","3","3"
"政治基础","3","3"
"导致大量","3","3"
"阿拉伯与","3","3"
"伊朗总统","3","3"
"冠病检测","3","3"
"香港特区","3","3"
"特区政府","3","3"
"敦促美国","3","3"
"星期五晚","3","3"
"第一时间","3","3"
"工作环境","3","3"
"海峡中线","3","3"
"中日两国","3","3"
"中国大熊","3","3"
"国大熊猫","3","3"
"熊猫保护","3","3"
"三只大熊","3","3"
"旅游市场","3","3"
"的情况也","3","3"
"了解美国","3","3"
"目前台湾","3","3"
"加坡人的","3","3"
"维持现状","3","3"
"滴滴出行","3","3"
"五一假期","3","3"
"认为该公","3","3"
"首次飞行","3","3"
"冠疫情后","3","3"
"消费恢复","3","3"
"这进一步","3","3"
"业绩预测","3","3"
"股价在盘","3","3"
"价在盘后","3","3"
"上海国际","3","3"
"海国际车","3","3"
"中国品牌","3","3"
"国公安部","3","3"
"在疫情后","3","3"
"中国手机","3","3"
"出货量减","3","3"
"在华销售","3","3"
"习近平和","3","3"
"一个机会","3","3"
"中国是否","3","3"
"连斯基的","3","3"
"这是一次","3","3"
"企业财报","3","3"
"下跌走势","3","3"
"宽防疫措","3","3"
"甚至出现","3","3"
"超过一半","3","3"
"陷入低迷","3","3"
"其对中国","3","3"
"日本人口","3","3"
"为外国人","3","3"
"正面临一","3","3"
"其他银行","3","3"
"淡的经济","3","3"
"前领导人","3","3"
"台湾官方","3","3"
"销量比上","3","3"
"量比上一","3","3"
"险象环生","3","3"
"现在他们","3","3"
"正在逐渐","3","3"
"润大幅下","3","3"
"随着冠病","3","3"
"预计将于","3","3"
"得了中国","3","3"
"为这可能","3","3"
"家直营店","3","3"
"部件供应","3","3"
"原材料和","3","3"
"工作方式","3","3"
"还有一个","3","3"
"大陆祭祖","3","3"
"求同存异","3","3"
"与该公司","3","3"
"原因是投","3","3"
"因是投资","3","3"
"和电池生","3","3"
"用汽车和","3","3"
"广告销售","3","3"
"一财季业","3","3"
"暂停交易","3","3"
"公司令人","3","3"
"智能可以","3","3"
"放缓迹象","3","3"
"在全球率","3","3"
"全球率先","3","3"
"汽车为中","3","3"
"专家评估","3","3"
"有可能增","3","3"
"亿美元存","3","3"
"美元存款","3","3"
"两家银行","3","3"
"幅上涨和","3","3"
"下跌之间","3","3"
"投资者等","3","3"
"资者等待","3","3"
"大的挑战","3","3"
"员伤亡和","3","3"
"财产损失","3","3"
"产生连锁","3","3"
"背后的原","3","3"
"后的原因","3","3"
"科技竞争","3","3"
"西亚卫生","3","3"
"尽管投资","3","3"
"来的投资","3","3"
"戴口罩的","3","3"
"疫情蔓延","3","3"
"日在中国","3","3"
"在中国互","3","3"
"国航线的","3","3"
"取得了一","3","3"
"将发布的","3","3"
"为投资者","3","3"
"一直保持","3","3"
"给乌克兰","3","3"
"得克萨斯","3","3"
"克萨斯州","3","3"
"在上海车","3","3"
"如果能够","3","3"
"避免战争","3","3"
"本市场上","3","3"
"日本的大","3","3"
"的历史性","3","3"
"湾问题是","3","3"
"在台湾问","3","3"
"湾问题上","3","3"
"正在打造","3","3"
"施加压力","3","3"
"率团访问","3","3"
"发声明说","3","3"
"最大代工","3","3"
"人们关注","3","3"
"农产品的","3","3"
"海和台湾","3","3"
"问题导致","3","3"
"马可斯将","3","3"
"的对华出","3","3"
"竞争企业","3","3"
"对华盛顿","3","3"
"附加条件","3","3"
"领域的领","3","3"
"的领导地","3","3"
"领导地位","3","3"
"度的投资","3","3"
"半导体被","3","3"
"球经济疲","3","3"
"着全球最","3","3"
"美国技术","3","3"
"积电正在","3","3"
"国政府要","3","3"
"外国旅客","3","3"
"麦当劳是","3","3"
"语言能力","3","3"
"能手机领","3","3"
"手机领域","3","3"
"医院院长","3","3"
"日本业务","3","3"
"特斯拉公","3","3"
"一系列的","3","3"
"个月实现","3","3"
"行倒闭的","3","3"
"以及社会","3","3"
"火上浇油","3","3"
"新款电动","3","3"
"中国面临","3","3"
"取消动态","3","3"
"消动态清","3","3"
"态清零防","3","3"
"清零防疫","3","3"
"首次亮相","3","3"
"尚未确定","3","3"
"最大股东","3","3"
"银行巨头","3","3"
"据媒体报","3","3"
"发动大规","3","3"
"受到的冲","3","3"
"到的冲击","3","3"
"印度开设","3","3"
"的信用卡","3","3"
"对全球金","3","3"
"新款纯电","3","3"
"丹斯里杨","3","3"
"斯里杨紫","3","3"
"里杨紫琼","3","3"
"内部调查","3","3"
"工作的外","3","3"
"俄罗斯对","3","3"
"乌克兰发","3","3"
"正在使用","3","3"
"冲突持续","3","3"
"银行星期","3","3"
"透社报道","3","3"
"在报告中","3","3"
"银行存款","3","3"
"规模达到","3","3"
"接受采访","3","3"
"进行首次","3","3"
"以上的美","3","3"
"利率可能","3","3"
"国内外投","3","3"
"内外投资","3","3"
"日本推出","3","3"
"大电动车","3","3"
"日开幕的","3","3"
"长李尚福","3","3"
"和分析人","3","3"
"俄克拉荷","3","3"
"克拉荷马","3","3"
"个合作项","3","3"
"公司而言","3","3"
"意进一步","3","3"
"进一步投","3","3"
"一步投资","3","3"
"步投资日","3","3"
"速发展的","3","3"
"从乌克兰","3","3"
"公司最大","3","3"
"大代工厂","3","3"
"代工厂富","3","3"
"工厂富士","3","3"
"厂富士康","3","3"
"大受影响","3","3"
"旅游业复","3","3"
"游业复苏","3","3"
"机票价格","3","3"
"杨紫琼凭","3","3"
"胀和经济","3","3"
"的新技术","3","3"
"根据一份","3","3"
"公司在内","3","3"
"这位亿万","3","3"
"位亿万富","3","3"
"最大的银","3","3"
"银行的财","3","3"
"务合作协","3","3"
"卢拉星期","3","3"
"大型公司","3","3"
"司财报季","3","3"
"领域的竞","3","3"
"域的竞争","3","3"
"实际需求","3","3"
"计数据显","3","3"
"将日本国","3","3"
"收入最高","3","3"
"和加密货","3","3"
"在下次会","3","3"
"新冠后遗","3","3"
"冠后遗症","3","3"
"常生活的","3","3"
"人数持续","3","3"
"居世界第","3","3"
"划在印度","3","3"
"在印度增","3","3"
"的禽流感","3","3"
"机构表示","3","3"
"日本实现","3","3"
"我们必须","3","3"
"美国和菲","3","3"
"在北美和","3","3"
"大受欢迎","3","3"
"和乌克兰","3","3"
"察人士表","3","3"
"能产生的","3","3"
"可以用来","3","3"
"个半导体","3","3"
"访问日本","3","3"
"的巴菲特","3","3"
"生动物园","3","3"
"政界人士","3","3"
"拥有很多","3","3"
"出现类似","3","3"
"市值最高","3","3"
"丰田计划","3","3"
"的日本汽","3","3"
"出货量降","3","3"
"收集数据","3","3"
"在的问题","3","3"
"实现这一","3","3"
"业的长期","3","3"
"年开始在","3","3"
"周一晚间","3","3"
"避险资产","3","3"
"利润预计","3","3"
"全球石油","3","3"
"益加剧的","3","3"
"总统马科","3","3"
"统马科斯","3","3"
"经贸合作","3","3"
"俄罗斯宣","3","3"
"的时间来","3","3"
"人员发现","3","3"
"快的速度","3","3"
"样的情况","3","3"
"四年来首","3","3"
"拉在美国","3","3"
"在美国市","3","3"
"日本销量","3","3"
"建设工厂","3","3"
"今年第三","3","3"
"美中之间","3","3"
"亚迪能否","3","3"
"约占一半","3","3"
"将出现三","3","3"
"京东集团","3","3"
"中国的外","3","3"
"美国田纳","3","3"
"国田纳西","3","3"
"工智能市","3","3"
"智能市场","3","3"
"当局正在","3","3"
"一项民调","3","3"
"为美国联","3","3"
"有传言称","3","3"
"游景点清","3","3"
"景点清迈","3","3"
"长期低迷","3","3"
"司计划在","3","3"
"计划在其","3","3"
"其旗舰搜","3","3"
"旗舰搜索","3","3"
"舰搜索引","3","3"
"员星期五","3","3"
"夫星期六","3","3"
"有很大的","3","3"
"际社会对","3","3"
"目标是在","3","3"
"高级别的","3","3"
"中国的法","3","3"
"近平会见","3","3"
"日本商家","3","3"
"萎靡不振","3","3"
"两国外长","3","3"
"问题进行","3","3"
"出现两位","3","3"
"零部件厂","3","3"
"部件厂商","3","3"
"和燃料价","3","3"
"的可持续","3","3"
"可持续性","3","3"
"的发布日","3","3"
"发布日期","3","3"
"各种原因","3","3"
"家科技公","3","3"
"声明中称","3","3"
"为国民党","3","3"
"大的风险","3","3"
"瑞士政府","3","3"
"千万美元","3","3"
"量大幅增","3","3"
"过剩情况","3","3"
"格大幅下","3","3"
"供应缺口","3","3"
"半年中国","3","3"
"首次在日","3","3"
"次在日本","3","3"
"在日本建","3","3"
"的高性能","3","3"
"实际工资","3","3"
"将全力争","3","3"
"全力争取","3","3"
"力争取国","3","3"
"合理水平","3","3"
"资者关注","3","3"
"前往新加","3","3"
"新加坡工","3","3"
"加坡工作","3","3"
"关于美国","3","3"
"可能阻碍","3","3"
"可能会阻","3","3"
"能会阻碍","3","3"
"协会表示","3","3"
"和反垄断","3","3"
"这种关键","3","3"
"汽车的需","3","3"
"车的需求","3","3"
"价格也在","3","3"
"饮食习惯","3","3"
"供美军使","3","3"
"成为史上","3","3"
"史上首位","3","3"
"于该公司","3","3"
"笔交易将","3","3"
"议将允许","3","3"
"有很多人","3","3"
"最喜欢的","3","3"
"倒闭引发","3","3"
"的努力之","3","3"
"努力之一","3","3"
"该银行的","3","3"
"一问题的","3","3"
"最有可能","3","3"
"锂电池的","3","3"
"上一代机","3","3"
"美国房地","3","3"
"有关中国","3","3"
"了他们的","3","3"
"空气质量","3","3"
"泰国外交","3","3"
"了半导体","3","3"
"汽车产业","3","3"
"财政部的","3","3"
"中美主导","3","3"
"暂时关闭","3","3"
"新几内亚","3","3"
"目前暂无","3","3"
"前暂无人","3","3"
"暂无人员","3","3"
"自新冠疫","3","3"
"出口基地","3","3"
"和中国企","3","3"
"企业的竞","3","3"
"业的竞争","3","3"
"下跌趋势","3","3"
"舆论关注","3","3"
"新加坡与","3","3"
"两国的合","3","3"
"以来中国","3","3"
"国首次对","3","3"
"正式访问","3","3"
"贸易和投","3","3"
"易和投资","3","3"
"电讯公司","3","3"
"会议星期","3","3"
"历新年后","3","3"
"到菲律宾","3","3"
"纪录新高","3","3"
"当值轮值","3","3"
"值轮值董","3","3"
"外国技术","3","3"
"发行股票","3","3"
"行股票的","3","3"
"香港交易","3","3"
"员和其他","3","3"
"巨企华为","3","3"
"财报发布","3","3"
"阻碍中国","3","3"
"一名日本","3","3"
"中国取得","3","3"
"技术的能","3","3"
"术的能力","3","3"
"裁员影响","3","3"
"谈判代表","3","3"
"严格的新","3","3"
"格的新冠","3","3"
"冠疫情防","3","3"
"太平洋伙","3","3"
"平洋伙伴","3","3"
"定程度的","3","3"
"中国赴日","3","3"
"要求来自","3","3"
"国在中东","3","3"
"合作组织","3","3"
"价值数十","3","3"
"值数十亿","3","3"
"万日元起","3","3"
"最大的上","3","3"
"大的上市","3","3"
"国大型科","3","3"
"大幅裁员","3","3"
"工资水平","3","3"
"融危机以","3","3"
"与中国电","3","3"
"引发争议","3","3"
"导体的制","3","3"
"体的制造","3","3"
"日游客人","3","3"
"竞选活动","3","3"
"个多月的","3","3"
"子邮件和","3","3"
"员工可能","3","3"
"们看到一","3","3"
"理公司的","3","3"
"本国内的","3","3"
"一份内部","3","3"
"内部通知","3","3"
"全球裁员","3","3"
"日本和美","3","3"
"本和美国","3","3"
"以及日本","3","3"
"价约合人","3","3"
"的企业家","3","3"
"成严重威","3","3"
"其流媒体","3","3"
"巨头削减","3","3"
"因为美国","3","3"
"国政府一","3","3"
"巴尔干半","3","3"
"尔干半岛","3","3"
"新推出的","3","3"
"天文学家","3","3"
"在内的多","3","3"
"大型研究","3","3"
"他们预计","3","3"
"资金流出","3","3"
"美国为中","3","3"
"布了一份","3","3"
"荷兰光刻","3","3"
"兰光刻机","3","3"
"机巨头阿","3","3"
"中国转移","3","3"
"管机构星","3","3"
"机构星期","3","3"
"车税收抵","3","3"
"计划减少","3","3"
"这家社交","3","3"
"家社交媒","3","3"
"在中国建","3","3"
"日本员工","3","3"
"从事间谍","3","3"
"事间谍活","3","3"
"普通民众","3","3"
"裁员规模","3","3"
"并没有直","3","3"
"界高度关","3","3"
"让俄罗斯","3","3"
"民众星期","3","3"
"但他们也","3","3"
"等中国企","3","3"
"这是为了","3","3"
"的国防部","3","3"
"到中国大","3","3"
"国发展高","3","3"
"发展高层","3","3"
"展高层论","3","3"
"高层论坛","3","3"
"商界领袖","3","3"
"国公司的","3","3"
"中国崛起","3","3"
"近期美国","3","3"
"士信贷银","3","3"
"信贷银行","3","3"
"涨幅最大","3","3"
"推出面向","3","3"
"社星期一","3","3"
"继续留在","3","3"
"技术的研","3","3"
"保护美国","3","3"
"销售禁令","3","3"
"国卫生部","3","3"
"的空气污","3","3"
"受到伤害","3","3"
"会星期六","3","3"
"美两国关","3","3"
"业提供更","3","3"
"麦卡锡说","3","3"
"中国没有","3","3"
"安全构成","3","3"
"成功阻止","3","3"
"瞩目的中","3","3"
"事长兼首","3","3"
"在世界杯","3","3"
"布鲁塞尔","3","3"
"业务模式","3","3"
"南美洲国","3","3"
"表示中国","3","3"
"要求企业","3","3"
"到中国政","3","3"
"五名中国","3","3"
"与中国保","3","3"
"亚细安与","3","3"
"国国会听","3","3"
"国会听证","3","3"
"个半小时","3","3"
"中国母公","3","3"
"国母公司","3","3"
"据熟悉该","3","3"
"国籍员工","3","3"
"拥有超过","3","3"
"最新报道","3","3"
"体服务的","3","3"
"司可能会","3","3"
"会的听证","3","3"
"有关部门","3","3"
"展业务的","3","3"
"昆士兰州","3","3"
"卡塔尔世","3","3"
"塔尔世界","3","3"
"尔世界杯","3","3"
"席美国众","3","3"
"半导体生","3","3"
"导体生产","3","3"
"车制造业","3","3"
"生能源的","3","3"
"美国加州","3","3"
"强沙尘暴","3","3"
"讨论中国","3","3"
"习近平开","3","3"
"发言人汪","3","3"
"言人汪文","3","3"
"人汪文斌","3","3"
"加强沟通","3","3"
"我们看到","3","3"
"芬兰加入","3","3"
"兰加入北","3","3"
"国的法律","3","3"
"行政许可","3","3"
"众议院能","3","3"
"议院能源","3","3"
"丰田艰难","3","3"
"田艰难路","3","3"
"也将成为","3","3"
"与巴菲特","3","3"
"涉嫌违反","3","3"
"人兼首席","3","3"
"执行官黄","3","3"
