"3gram","Frequency","Total Tweets"
"占据主","3","3"
"据主导","3","3"
"晶片生","3","3"
"并确保","3","3"
"咖啡的","3","3"
"了令人","3","3"
"日本针","3","3"
"本针对","3","3"
"从事的","3","3"
"毕业的","3","3"
"回国的","3","3"
"本发布","3","3"
"作的人","3","3"
"范围更","3","3"
"台湾发","3","3"
"寻求加","3","3"
"平洋地","3","3"
"洋地区","3","3"
"友好国","3","3"
"好国家","3","3"
"业经历","3","3"
"经历一","3","3"
"爆炸式","3","3"
"的潮流","3","3"
"是最受","3","3"
"人群的","3","3"
"近几天","3","3"
"价格超","3","3"
"格超过","3","3"
"没有显","3","3"
"公司警","3","3"
"司警告","3","3"
"美国北","3","3"
"国北卡","3","3"
"纳州的","3","3"
"者在购","3","3"
"今已成","3","3"
"这种趋","3","3"
"天举行","3","3"
"将致力","3","3"
"已经与","3","3"
"值数以","3","3"
"动表明","3","3"
"波及的","3","3"
"及的风","3","3"
"入经营","3","3"
"特首李","3","3"
"首李家","3","3"
"家超星","3","3"
"超星期","3","3"
"首次访","3","3"
"天正式","3","3"
"远大于","3","3"
"充满挑","3","3"
"满挑战","3","3"
"是一款","3","3"
"括日本","3","3"
"本和菲","3","3"
"并通过","3","3"
"中方愿","3","3"
"为重启","3","3"
"对部分","3","3"
"本公民","3","3"
"而停止","3","3"
"日本未","3","3"
"游玩的","3","3"
"暂停运","3","3"
"历来最","3","3"
"发生坍","3","3"
"生坍塌","3","3"
"已有八","3","3"
"有八人","3","3"
"冠病的","3","3"
"病的传","3","3"
"为地方","3","3"
"流行病","3","3"
"江苏省","3","3"
"撞上了","3","3"
"上了一","3","3"
"了一辆","3","3"
"日迎来","3","3"
"一名俄","3","3"
"然出现","3","3"
"台铭在","3","3"
"铭在社","3","3"
"盛顿州","3","3"
"在一天","3","3"
"一天内","3","3"
"来越没","3","3"
"超级英","3","3"
"级英雄","3","3"
"能下降","3","3"
"划中的","3","3"
"的一座","3","3"
"明年开","3","3"
"需要改","3","3"
"带来新","3","3"
"新的风","3","3"
"宣布从","3","3"
"持普通","3","3"
"坡公民","3","3"
"包括两","3","3"
"成为俄","3","3"
"小麦价","3","3"
"麦价格","3","3"
"全球粮","3","3"
"球粮食","3","3"
"粮食不","3","3"
"食不安","3","3"
"虚拟资","3","3"
"拟资产","3","3"
"日美国","3","3"
"货币市","3","3"
"全球央","3","3"
"球央行","3","3"
"经济关","3","3"
"济关系","3","3"
"正加快","3","3"
"国家队","3","3"
"在俄乌","3","3"
"及民众","3","3"
"星送入","3","3"
"必须能","3","3"
"美国设","3","3"
"未公开","3","3"
"公开露","3","3"
"开露面","3","3"
"交部称","3","3"
"政治人","3","3"
"治人物","3","3"
"什么好","3","3"
"活动引","3","3"
"了热门","3","3"
"速达到","3","3"
"学生们","3","3"
"底是什","3","3"
"本地市","3","3"
"大的威","3","3"
"务团队","3","3"
"的不明","3","3"
"呼吸困","3","3"
"吸困难","3","3"
"视为对","3","3"
"德国国","3","3"
"些经济","3","3"
"平均工","3","3"
"裁员将","3","3"
"退隐现","3","3"
"隐现的","3","3"
"表示遗","3","3"
"示遗憾","3","3"
"访问美","3","3"
"问美国","3","3"
"但强调","3","3"
"因为我","3","3"
"没有资","3","3"
"台湾今","3","3"
"能源政","3","3"
"源政策","3","3"
"数周五","3","3"
"六年来","3","3"
"公司扩","3","3"
"医疗健","3","3"
"疗健康","3","3"
"经济领","3","3"
"时可能","3","3"
"近日接","3","3"
"杜特尔","3","3"
"特尔特","3","3"
"虽然生","3","3"
"人身份","3","3"
"如此高","3","3"
"熟练工","3","3"
"得不从","3","3"
"间推迟","3","3"
"有所提","3","3"
"所提高","3","3"
"密切合","3","3"
"切合作","3","3"
"的参与","3","3"
"不断提","3","3"
"谷歌表","3","3"
"歌表示","3","3"
"布的季","3","3"
"析师普","3","3"
"师普遍","3","3"
"度的盈","3","3"
"股在隔","3","3"
"的买入","3","3"
"货币资","3","3"
"但并非","3","3"
"所有高","3","3"
"预计日","3","3"
"会改善","3","3"
"次上涨","3","3"
"最终损","3","3"
"特拉维","3","3"
"越境进","3","3"
"境进入","3","3"
"一无所","3","3"
"因此被","3","3"
"加入美","3","3"
"每年可","3","3"
"元的费","3","3"
"位于北","3","3"
"州的一","3","3"
"面积破","3","3"
"积破坏","3","3"
"日需求","3","3"
"求高涨","3","3"
"大量涌","3","3"
"量涌入","3","3"
"车和电","3","3"
"金额创","3","3"
"欧洲投","3","3"
"食品在","3","3"
"品在内","3","3"
"要求法","3","3"
"润率下","3","3"
"是在中","3","3"
"了在中","3","3"
"情况不","3","3"
"当局逮","3","3"
"局逮捕","3","3"
"名警察","3","3"
"局官员","3","3"
"市场全","3","3"
"场全面","3","3"
"复苏将","3","3"
"恢复的","3","3"
"的契机","3","3"
"电表示","3","3"
"强烈谴","3","3"
"烈谴责","3","3"
"可兰经","3","3"
"宅楼的","3","3"
"在发布","3","3"
"下跌拖","3","3"
"跌拖累","3","3"
"和纳斯","3","3"
"政府用","3","3"
"展示其","3","3"
"对区域","3","3"
"景如何","3","3"
"国的订","3","3"
"的街道","3","3"
"中心发","3","3"
"了一名","3","3"
"政府通","3","3"
"由于利","3","3"
"个月一","3","3"
"月一直","3","3"
"生一次","3","3"
"间谍行","3","3"
"谍行动","3","3"
"行动后","3","3"
"免费提","3","3"
"费提供","3","3"
"和商务","3","3"
"的受害","3","3"
"顶尖科","3","3"
"尖科学","3","3"
"的监督","3","3"
"尽管人","3","3"
"况可能","3","3"
"获得国","3","3"
"进入倒","3","3"
"入倒计","3","3"
"倒计时","3","3"
"划将在","3","3"
"对方的","3","3"
"消费能","3","3"
"由于人","3","3"
"于人民","3","3"
"吉兑美","3","3"
"周四开","3","3"
"时令吉","3","3"
"令吉报","3","3"
"夜美股","3","3"
"超越日","3","3"
"越日本","3","3"
"一的美","3","3"
"美政府","3","3"
"协会发","3","3"
"化发展","3","3"
"的移民","3","3"
"斯拉充","3","3"
"拉充电","3","3"
"没有公","3","3"
"了重要","3","3"
"外交活","3","3"
"交活动","3","3"
"中美高","3","3"
"美高层","3","3"
"高层接","3","3"
"层接触","3","3"
"做出回","3","3"
"分产品","3","3"
"品进行","3","3"
"的通关","3","3"
"就业形","3","3"
"业形势","3","3"
"情况将","3","3"
"最大涨","3","3"
"大涨幅","3","3"
"就是我","3","3"
"公司目","3","3"
"疫情特","3","3"
"能会成","3","3"
"降价措","3","3"
"些人士","3","3"
"这家汽","3","3"
"结构性","3","3"
"危机和","3","3"
"性事件","3","3"
"性通货","3","3"
"后有可","3","3"
"济模式","3","3"
"化方面","3","3"
"考虑向","3","3"
"向雷诺","3","3"
"印度半","3","3"
"度半导","3","3"
"世界都","3","3"
"会上强","3","3"
"上强调","3","3"
"推进制","3","3"
"和鸿海","3","3"
"宣布放","3","3"
"于促进","3","3"
"清晰的","3","3"
"全年净","3","3"
"售额将","3","3"
"求回升","3","3"
"粮食通","3","3"
"对低收","3","3"
"蔓延到","3","3"
"度创下","3","3"
"域星期","3","3"
"商业和","3","3"
"等系列","3","3"
"面时说","3","3"
"试图改","3","3"
"进入通","3","3"
"出现经","3","3"
"率触及","3","3"
"续负增","3","3"
"寻求将","3","3"
"必需的","3","3"
"们不愿","3","3"
"的痛苦","3","3"
"专访时","3","3"
"对自己","3","3"
"他方面","3","3"
"由于俄","3","3"
"将立即","3","3"
"愿景基","3","3"
"景基金","3","3"
"新项目","3","3"
"第一名","3","3"
"和就业","3","3"
"国民的","3","3"
"成的最","3","3"
"国数十","3","3"
"生的最","3","3"
"巨头希","3","3"
"在线零","3","3"
"线零售","3","3"
"美国起","3","3"
"指利用","3","3"
"造商与","3","3"
"洲等地","3","3"
"可可豆","3","3"
"以发展","3","3"
"家为中","3","3"
"数恢复","3","3"
"推出对","3","3"
"等合作","3","3"
"提供日","3","3"
"也很难","3","3"
"客户和","3","3"
"面临怎","3","3"
"临怎样","3","3"
"的声誉","3","3"
"居家办","3","3"
"家办公","3","3"
"口中的","3","3"
"的日语","3","3"
"越南和","3","3"
"有丰富","3","3"
"然气和","3","3"
"和石油","3","3"
"有实力","3","3"
"球销售","3","3"
"传中国","3","3"
"高层官","3","3"
"层官员","3","3"
"些措施","3","3"
"民大学","3","3"
"大学经","3","3"
"学经济","3","3"
"以刺激","3","3"
"宣布终","3","3"
"布终止","3","3"
"北京天","3","3"
"军工企","3","3"
"技术给","3","3"
"国军备","3","3"
"军备升","3","3"
"备升级","3","3"
"国之前","3","3"
"之前已","3","3"
"将其列","3","3"
"应对措","3","3"
"对措施","3","3"
"一大问","3","3"
"于访日","3","3"
"也增加","3","3"
"中国即","3","3"
"即将出","3","3"
"出台更","3","3"
"台更多","3","3"
"凯投宏","3","3"
"投宏观","3","3"
"家写道","3","3"
"政府限","3","3"
"府限制","3","3"
"资的计","3","3"
"虑到美","3","3"
"布的经","3","3"
"性更高","3","3"
"的高层","3","3"
"耶伦表","3","3"
"伦表示","3","3"
"行业组","3","3"
"业组织","3","3"
"会损害","3","3"
"斯拉计","3","3"
"拉计划","3","3"
"年生产","3","3"
"万辆电","3","3"
"为德国","3","3"
"戏机上","3","3"
"着世界","3","3"
"人口最","3","3"
"口最多","3","3"
"力吸引","3","3"
"的结构","3","3"
"起到了","3","3"
"正在重","3","3"
"是可以","3","3"
"有很高","3","3"
"投资步","3","3"
"资步伐","3","3"
"全人类","3","3"
"的议题","3","3"
"会见到","3","3"
"见到访","3","3"
"共同推","3","3"
"精神的","3","3"
"要打造","3","3"
"就在几","3","3"
"出现更","3","3"
"此期间","3","3"
"海南省","3","3"
"的商界","3","3"
"增长前","3","3"
"的拉动","3","3"
"南部发","3","3"
"部发生","3","3"
"裁减了","3","3"
"力应对","3","3"
"会对其","3","3"
"其业务","3","3"
"产生重","3","3"
"官员最","3","3"
"谅解备","3","3"
"多人认","3","3"
"高于前","3","3"
"受中美","3","3"
"对立等","3","3"
"了经济","3","3"
"的形式","3","3"
"场的低","3","3"
"住宅销","3","3"
"宅销售","3","3"
"增加新","3","3"
"一人口","3","3"
"地区暴","3","3"
"爆炸事","3","3"
"的观光","3","3"
"允许在","3","3"
"来越受","3","3"
"钢铁的","3","3"
"控制在","3","3"
"是索尼","3","3"
"进行商","3","3"
"商业模","3","3"
"业模式","3","3"
"现人员","3","3"
"法院周","3","3"
"的裁决","3","3"
"另一名","3","3"
"方回应","3","3"
"团主席","3","3"
"但这一","3","3"
"是获得","3","3"
"原因仍","3","3"
"架中国","3","3"
"成都的","3","3"
"商业运","3","3"
"业运营","3","3"
"团星期","3","3"
"会执行","3","3"
"交流对","3","3"
"关系和","3","3"
"人员通","3","3"
"员通过","3","3"
"实验发","3","3"
"病情发","3","3"
"情发展","3","3"
"运动和","3","3"
"名印度","3","3"
"民币结","3","3"
"迪星期","3","3"
"保持高","3","3"
"要求这","3","3"
"韩国一","3","3"
"家庭中","3","3"
"受到外","3","3"
"个时间","3","3"
"缓经济","3","3"
"力减少","3","3"
"雨成灾","3","3"
"生山体","3","3"
"七人死","3","3"
"欧盟进","3","3"
"一步明","3","3"
"摇摆不","3","3"
"摆不定","3","3"
"问题政","3","3"
"题政治","3","3"
"尼泊尔","3","3"
"南亚多","3","3"
"亚多国","3","3"
"媒引述","3","3"
"要求不","3","3"
"以及近","3","3"
"中国三","3","3"
"对两岸","3","3"
"塔尔和","3","3"
"日前公","3","3"
"国部分","3","3"
"预计本","3","3"
"了气候","3","3"
"用微软","3","3"
"的缺陷","3","3"
"等多家","3","3"
"司的高","3","3"
"官员进","3","3"
"员进行","3","3"
"府收紧","3","3"
"要目标","3","3"
"攻击以","3","3"
"境保护","3","3"
"法工作","3","3"
"出一些","3","3"
"一些关","3","3"
"州海岸","3","3"
"最近出","3","3"
"近出现","3","3"
"月生产","3","3"
"生产者","3","3"
"本周宣","3","3"
"这项调","3","3"
"涉及新","3","3"
"政府部","3","3"
"的典型","3","3"
"求恢复","3","3"
"年超过","3","3"
"口额同","3","3"
"英国政","3","3"
"进口量","3","3"
"通过加","3","3"
"机构开","3","3"
"了有史","3","3"
"为竞争","3","3"
"每天都","3","3"
"仅仅是","3","3"
"关系是","3","3"
"退休后","3","3"
"休后的","3","3"
"想象的","3","3"
"数年来","3","3"
"资者继","3","3"
"国亚马","3","3"
"可自由","3","3"
"产业在","3","3"
"在金融","3","3"
"金融和","3","3"
"中位数","3","3"
"物联网","3","3"
"要求支","3","3"
"求支付","3","3"
"员的工","3","3"
"的工会","3","3"
"业全面","3","3"
"美国编","3","3"
"国编剧","3","3"
"编剧工","3","3"
"剧工会","3","3"
"巨头微","3","3"
"头微软","3","3"
"表示赞","3","3"
"软股价","3","3"
"股价更","3","3"
"价更是","3","3"
"车平台","3","3"
"球气温","3","3"
"都传出","3","3"
"在户外","3","3"
"外活动","3","3"
"活动时","3","3"
"当局也","3","3"
"与一家","3","3"
"通过更","3","3"
"希望可","3","3"
"软件是","3","3"
"对其进","3","3"
"客户可","3","3"
"输量减","3","3"
"为条件","3","3"
"导体补","3","3"
"相关投","3","3"
"关投资","3","3"
"涨到了","3","3"
"半月以","3","3"
"商之间","3","3"
"动向正","3","3"
"向正在","3","3"
"上海期","3","3"
"海期货","3","3"
"价格目","3","3"
"格目前","3","3"
"月发射","3","3"
"预期在","3","3"
"技术部","3","3"
"元的半","3","3"
"产业发","3","3"
"正积极","3","3"
"丰田从","3","3"
"从欧洲","3","3"
"开始以","3","3"
"看日本","3","3"
"产业省","3","3"
"曼危机","3","3"
"财政和","3","3"
"一名联","3","3"
"名联邦","3","3"
"国的低","3","3"
"的专用","3","3"
"始在日","3","3"
"开始重","3","3"
"次上升","3","3"
"背后存","3","3"
"后存在","3","3"
"没什么","3","3"
"司可以","3","3"
"用的资","3","3"
"官方账","3","3"
"方账号","3","3"
"访问行","3","3"
"问行程","3","3"
"台湾桃","3","3"
"湾桃园","3","3"
"中提到","3","3"
"在学生","3","3"
"学生时","3","3"
"过台湾","3","3"
"家宣布","3","3"
"中华人","3","3"
"华人民","3","3"
"人民共","3","3"
"民共和","3","3"
"国之一","3","3"
"年底将","3","3"
"股市将","3","3"
"他部分","3","3"
"达到新","3","3"
"者需求","3","3"
"的首选","3","3"
"只有一","3","3"
"一小部","3","3"
"支持这","3","3"
"持这一","3","3"
"位研究","3","3"
"经验丰","3","3"
"验丰富","3","3"
"是亚洲","3","3"
"遥遥领","3","3"
"遥领先","3","3"
"具吸引","3","3"
"资者已","3","3"
"业内高","3","3"
"内高管","3","3"
"以达到","3","3"
"的性能","3","3"
"越美国","3","3"
"一些西","3","3"
"些西方","3","3"
"企在中","3","3"
"本土汽","3","3"
"土汽车","3","3"
"美国指","3","3"
"禁令和","3","3"
"交部回","3","3"
"国设置","3","3"
"而台湾","3","3"
"集团宣","3","3"
"团宣布","3","3"
"告中说","3","3"
"年的世","3","3"
"需求预","3","3"
"行业重","3","3"
"业重新","3","3"
"计中国","3","3"
"渐进式","3","3"
"走访了","3","3"
"遭遇一","3","3"
"为是在","3","3"
"本的企","3","3"
"押注中","3","3"
"注中国","3","3"
"机构将","3","3"
"至少目","3","3"
"少目前","3","3"
"目前是","3","3"
"养殖业","3","3"
"时尚零","3","3"
"尚零售","3","3"
"额高达","3","3"
"科技类","3","3"
"也跟着","3","3"
"年的美","3","3"
"一个家","3","3"
"个家族","3","3"
"员工打","3","3"
"电视剧","3","3"
"这项服","3","3"
"项服务","3","3"
"而是在","3","3"
"刚刚开","3","3"
"公司就","3","3"
"行更多","3","3"
"下的日","3","3"
"短缺和","3","3"
"的逆风","3","3"
"月的销","3","3"
"洲增长","3","3"
"新服务","3","3"
"乘客在","3","3"
"就会被","3","3"
"的是通","3","3"
"乘客的","3","3"
"国海主","3","3"
"得关注","3","3"
"注的是","3","3"
"增加与","3","3"
"不断下","3","3"
"年亚洲","3","3"
"金融风","3","3"
"人士预","3","3"
"对国内","3","3"
"内陷入","3","3"
"业的支","3","3"
"现金短","3","3"
"产低迷","3","3"
"双方共","3","3"
"建立全","3","3"
"当天也","3","3"
"主力市","3","3"
"整体汽","3","3"
"体汽车","3","3"
"销量的","3","3"
"提醒在","3","3"
"硅晶圆","3","3"
"提供最","3","3"
"供最高","3","3"
