"3gram","Frequency","Total Tweets"
"区城市","3","3"
"的大公","3","3"
"的摩港","3","3"
"美食文","3","3"
"岸同胞","3","3"
"讓外國","3","3"
"新人工","3","3"
"包括与","3","3"
"场等待","3","3"
"本周晚","3","3"
"周晚些","3","3"
"貶值趨","3","3"
"貶值到","3","3"
"了限制","3","3"
"旅游部","3","3"
"部数据","3","3"
"市場增","3","3"
"場增長","3","3"
"增長放","3","3"
"長放緩","3","3"
"旅遊消","3","3"
"遊消費","3","3"
"业务中","3","3"
"但并没","3","3"
"抑制了","3","3"
"迎来返","3","3"
"来返程","3","3"
"客流高","3","3"
"為每年","3","3"
"保护力","3","3"
"护力度","3","3"
"途中突","3","3"
"中突然","3","3"
"慌失措","3","3"
"随后就","3","3"
"核心內","3","3"
"心內容","3","3"
"也正因","3","3"
"获得更","3","3"
"憨态可","3","3"
"态可掬","3","3"
"自杀式","3","3"
"中国龙","3","3"
"許多遊","3","3"
"好者前","3","3"
"包粽子","3","3"
"迎端午","3","3"
"游的一","3","3"
"熊猫花","3","3"
"与游客","3","3"
"機和一","3","3"
"靈動的","3","3"
"再次重","3","3"
"重申一","3","3"
"各地都","3","3"
"为梦想","3","3"
"投资机","3","3"
"资机构","3","3"
"的聊天","3","3"
"获得台","3","3"
"吉利汽","3","3"
"利汽车","3","3"
"海外进","3","3"
"于人们","3","3"
"们普遍","3","3"
"原油价","3","3"
"以遏制","3","3"
"向朝鲜","3","3"
"银行发","3","3"
"行发布","3","3"
"辅助驾","3","3"
"助驾驶","3","3"
"也是目","3","3"
"继续采","3","3"
"续采取","3","3"
"知道这","3","3"
"品可能","3","3"
"可能含","3","3"
"能含有","3","3"
"器製造","3","3"
"智能模","3","3"
"能模型","3","3"
"到在中","3","3"
"中进行","3","3"
"澳门街","3","3"
"门街头","3","3"
"降息次","3","3"
"息次数","3","3"
"全球平","3","3"
"球平均","3","3"
"地产发","3","3"
"产发展","3","3"
"大陸遊","3","3"
"陸遊客","3","3"
"但到目","3","3"
"深度游","3","3"
"将过境","3","3"
"免签外","3","3"
"签外国","3","3"
"境内停","3","3"
"内停留","3","3"
"时间由","3","3"
"间由原","3","3"
"小时和","3","3"
"小时均","3","3"
"时均延","3","3"
"均延长","3","3"
"个口岸","3","3"
"为过境","3","3"
"免签人","3","3"
"签人员","3","3"
"人员入","3","3"
"员入出","3","3"
"入出境","3","3"
"出境口","3","3"
"并指中","3","3"
"美国限","3","3"
"国限制","3","3"
"不法分","3","3"
"法分子","3","3"
"的总和","3","3"
"美國宣","3","3"
"汽车零","3","3"
"马国的","3","3"
"广州和","3","3"
"和深圳","3","3"
"政策于","3","3"
"圍內的","3","3"
"均超过","3","3"
"现出一","3","3"
"部件供","3","3"
"容易的","3","3"
"有知情","3","3"
"邦监管","3","3"
"向主要","3","3"
"国提供","3","3"
"供一些","3","3"
"制造成","3","3"
"台湾和","3","3"
"发展与","3","3"
"员警告","3","3"
"主席拿","3","3"
"席拿督","3","3"
"投票的","3","3"
"依法開","3","3"
"法開展","3","3"
"巡航活","3","3"
"本提出","3","3"
"新元的","3","3"
"位高管","3","3"
"歐央行","3","3"
"方向正","3","3"
"正在走","3","3"
"祝每一","3","3"
"金门的","3","3"
"经济来","3","3"
"一次在","3","3"
"代文學","3","3"
"建一家","3","3"
"一家新","3","3"
"遵守世","3","3"
"瀑布水","3","3"
"转发这","3","3"
"中国并","3","3"
"增速超","3","3"
"火山星","3","3"
"山星期","3","3"
"手中的","3","3"
"圳市大","3","3"
"市大疆","3","3"
"期在其","3","3"
"两名美","3","3"
"志性的","3","3"
"近期涨","3","3"
"拿下全","3","3"
"市值第","3","3"
"三上涨","3","3"
"中击败","3","3"
"呼吁各","3","3"
"可用於","3","3"
"支持巴","3","3"
"周三将","3","3"
"列和哈","3","3"
"和哈马","3","3"
"新版本","3","3"
"地发布","3","3"
"方一再","3","3"
"積電的","3","3"
"在上升","3","3"
"年期國","3","3"
"期國債","3","3"
"交通省","3","3"
"對豐田","3","3"
"豐田汽","3","3"
"田汽車","3","3"
"從根本","3","3"
"资本和","3","3"
"這件事","3","3"
"造商空","3","3"
"接受德","3","3"
"杭州市","3","3"
"纽约证","3","3"
"機場和","3","3"
"一國兩","3","3"
"國兩制","3","3"
"金名片","3","3"
"熠熠生","3","3"
"上发展","3","3"
"发展速","3","3"
"展速度","3","3"
"度最快","3","3"
"质量最","3","3"
"吁国际","3","3"
"新兴的","3","3"
"再次上","3","3"
"美国宪","3","3"
"第一修","3","3"
"一修正","3","3"
"往常更","3","3"
"出裁决","3","3"
"常运作","3","3"
"运作方","3","3"
"日元贬","3","3"
"果不是","3","3"
"度人民","3","3"
"北方邦","3","3"
"联盟的","3","3"
"整体表","3","3"
"民族主","3","3"
"希望看","3","3"
"望看到","3","3"
"他领导","3","3"
"廈門的","3","3"
"当地官","3","3"
"篇文章","3","3"
"最新人","3","3"
"薪酬排","3","3"
"合国世","3","3"
"上写下","3","3"
"的加工","3","3"
"大發工","3","3"
"發工業","3","3"
"田自動","3","3"
"自動織","3","3"
"動織機","3","3"
"大到了","3","3"
"股市仍","3","3"
"开始担","3","3"
"始担心","3","3"
"事实证","3","3"
"实证明","3","3"
"施新的","3","3"
"生产先","3","3"
"产先进","3","3"
"诸多挑","3","3"
"的拨款","3","3"
"要国家","3","3"
"台湾访","3","3"
"湾访问","3","3"
"六號着","3","3"
"號着陸","3","3"
"材料和","3","3"
"市场交","3","3"
"新飞机","3","3"
"非常好","3","3"
"中国化","3","3"
"构成国","3","3"
"成国家","3","3"
"陸月球","3","3"
"亚星期","3","3"
"公司治","3","3"
"司治理","3","3"
"有産品","3","3"
"国的资","3","3"
"被冻结","3","3"
"北部地","3","3"
"文指出","3","3"
"进行一","3","3"
"不是中","3","3"
"国和其","3","3"
"一些西","3","3"
"些西方","3","3"
"金属和","3","3"
"产领域","3","3"
"独立董","3","3"
"制向中","3","3"
"人在日","3","3"
"日本就","3","3"
"本就業","3","3"
"外流的","3","3"
"本和歐","3","3"
"歐盟將","3","3"
"望成為","3","3"
"地享受","3","3"
"享受着","3","3"
"到了上","3","3"
"太空的","3","3"
"来这里","3","3"
"泰国普","3","3"
"国普吉","3","3"
"普吉岛","3","3"
"了新加","3","3"
"技能和","3","3"
"进入尾","3","3"
"享有的","3","3"
"多数地","3","3"
"一個民","3","3"
"的靈魂","3","3"
"平和的","3","3"
"区域安","3","3"
"域安全","3","3"
"现在许","3","3"
"在经过","3","3"
"往上海","3","3"
"國現代","3","3"
"人黄仁","3","3"
"看似不","3","3"
"这次是","3","3"
"对这个","3","3"
"获得该","3","3"
"最贵的","3","3"
"治疗的","3","3"
"被判死","3","3"
"判死刑","3","3"
"而感到","3","3"
"月高点","3","3"
"员工可","3","3"
"市场推","3","3"
"场推出","3","3"
"德舉行","3","3"
"四年来","3","3"
"对媒体","3","3"
"情况的","3","3"
"食材的","3","3"
"一家法","3","3"
"家法院","3","3"
"帮助下","3","3"
"是泡沫","3","3"
"造商向","3","3"
"的同学","3","3"
"为乌克","3","3"
"事件已","3","3"
"了防止","3","3"
"到对方","3","3"
"演的角","3","3"
"供应不","3","3"
"新一家","3","3"
"近几天","3","3"
"民纷纷","3","3"
"找新的","3","3"
"导致国","3","3"
"豆价格","3","3"
"形状的","3","3"
"散货船","3","3"
"攀升至","3","3"
"至其他","3","3"
"的家族","3","3"
"人会议","3","3"
"中心正","3","3"
"举是为","3","3"
"组织向","3","3"
"胞妹金","3","3"
"与正说","3","3"
"他们被","3","3"
"良影响","3","3"
"提起的","3","3"
"我国政","3","3"
"与合作","3","3"
"商品開","3","3"
"品開發","3","3"
"年成都","3","3"
"取消或","3","3"
"京可能","3","3"
"会采取","3","3"
"一一个","3","3"
"动的一","3","3"
"的股东","3","3"
"美元薪","3","3"
"元薪酬","3","3"
"薪酬方","3","3"
"酬方案","3","3"
"其他投","3","3"
"谈判破","3","3"
"判破裂","3","3"
"司有史","3","3"
"高頻寬","3","3"
"一个政","3","3"
"政治上","3","3"
"的融资","3","3"
"放松对","3","3"
"并且在","3","3"
"的戒严","3","3"
"等指控","3","3"
"略的一","3","3"
"能应用","3","3"
"的士兵","3","3"
"的期望","3","3"
"企业中","3","3"
"球新車","3","3"
"計算首","3","3"
"算首次","3","3"
"遮擋富","3","3"
"客不要","3","3"
"的方針","3","3"
"业者认","3","3"
"我国的","3","3"
"巨头希","3","3"
"年底增","3","3"
"管面对","3","3"
"该机型","3","3"
"式进入","3","3"
"受降雨","3","3"
"受益匪","3","3"
"益匪浅","3","3"
"包括数","3","3"
"疫情时","3","3"
"朝鲜半","3","3"
"鲜半岛","3","3"
"的首架","3","3"
"直接对","3","3"
"接对抗","3","3"
"以美国","3","3"
"商業首","3","3"
"業首航","3","3"
"于近日","3","3"
"調查結","3","3"
"查工作","3","3"
"作取得","3","3"
"国南海","3","3"
"和經濟","3","3"
"培育的","3","3"
"了大型","3","3"
"的首脑","3","3"
"雖然這","3","3"
"主导的","3","3"
"都发生","3","3"
"業績增","3","3"
"績增長","3","3"
"對手正","3","3"
"會談的","3","3"
"现反弹","3","3"
"一步下","3","3"
"文化产","3","3"
"产业博","3","3"
"业博览","3","3"
"博览交","3","3"
"览交易","3","3"
"易会上","3","3"
"关的展","3","3"
"和采购","3","3"
"对手在","3","3"
"性进展","3","3"
"这次会","3","3"
"主要大","3","3"
"商品之","3","3"
"州舉辦","3","3"
"罗斯发","3","3"
"度降至","3","3"
"一些高","3","3"
"盛顿邮","3","3"
"顿邮报","3","3"
"短时间","3","3"
"步履蹒","3","3"
"履蹒跚","3","3"
"因市场","3","3"
"发洪灾","3","3"
"长周末","3","3"
"目前美","3","3"
"明他们","3","3"
"律宾首","3","3"
"首脑会","3","3"
"脑会谈","3","3"
"越南女","3","3"
"被判坐","3","3"
"判坐牢","3","3"
"呼吁在","3","3"
"会要求","3","3"
"在互联","3","3"
"机场安","3","3"
"脚下的","3","3"
"的時期","3","3"
"在西雅","3","3"
"多年后","3","3"
"地区约","3","3"
"人机的","3","3"
"现全球","3","3"
"府和民","3","3"
"本商社","3","3"
"的採購","3","3"
"最大限","3","3"
"大限度","3","3"
"電在日","3","3"
"该市场","3","3"
"资研究","3","3"
"世界旅","3","3"
"用大麻","3","3"
"间谍的","3","3"
"火箭军","3","3"
"亞洲各","3","3"
"数年的","3","3"
"结构和","3","3"
"的重点","3","3"
"求推动","3","3"
"业绩超","3","3"
"绩超出","3","3"
"洗钱案","3","3"
"案嫌犯","3","3"
"行行長","3","3"
"另一架","3","3"
"客机发","3","3"
"发生擦","3","3"
"生擦撞","3","3"
"成人员","3","3"
"行管理","3","3"
"到另一","3","3"
"以稳定","3","3"
"对发展","3","3"
"的只是","3","3"
"地媒体","3","3"
"郭勒盟","3","3"
"从伊朗","3","3"
"被转移","3","3"
"国同行","3","3"
"与往年","3","3"
"往年相","3","3"
"向国会","3","3"
"星半導","3","3"
"指数本","3","3"
"日元過","3","3"
"元過度","3","3"
"過度貶","3","3"
"物價的","3","3"
"的良性","3","3"
"良性循","3","3"
"本上漲","3","3"
"的高級","3","3"
"正在復","3","3"
"连锁餐","3","3"
"锁餐厅","3","3"
"益严重","3","3"
"曼谷素","3","3"
"高峰时","3","3"
"即使有","3","3"
"也在不","3","3"
"会看到","3","3"
"出了新","3","3"
"顾客的","3","3"
"共同开","3","3"
"的饮料","3","3"
"家庭中","3","3"
"两人受","3","3"
"国反对","3","3"
"了智慧","3","3"
"份額上","3","3"
"罗斯圣","3","3"
"斯圣彼","3","3"
"銅博士","3","3"
"的激增","3","3"
"費上漲","3","3"
"源产业","3","3"
"地牧民","3","3"
"帶遊客","3","3"
"选举前","3","3"
"红新月","3","3"
"新月会","3","3"
"进行国","3","3"
"平会面","3","3"
"对华为","3","3"
"的舞蹈","3","3"
"過剩的","3","3"
"大力发","3","3"
"力发展","3","3"
"院的一","3","3"
"理改革","3","3"
"大的咖","3","3"
"美国关","3","3"
"全国第","3","3"
"国餐厅","3","3"
"族人民","3","3"
"情况很","3","3"
"不乐观","3","3"
"没有生","3","3"
"生命迹","3","3"
"命迹象","3","3"
"看日本","3","3"
"打压中","3","3"
"压中国","3","3"
"支為逆","3","3"
"為逆差","3","3"
"的根源","3","3"
"源之一","3","3"
"是社会","3","3"
"投资情","3","3"
"资情绪","3","3"
"情绪转","3","3"
"上街头","3","3"
"年高点","3","3"
"共有來","3","3"
"有來自","3","3"
"争端升","3","3"
"台湾北","3","3"
"法部和","3","3"
"国上诉","3","3"
"定时间","3","3"
"规定中","3","3"
"日之前","3","3"
"领土争","3","3"
"前发布","3","3"
"和恐怖","3","3"
"恐怖分","3","3"
"怖分子","3","3"
"次发现","3","3"
"国际博","3","3"
"际博物","3","3"
"物馆日","3","3"
"务中发","3","3"
"目前共","3","3"
"刷新纪","3","3"
"电信公","3","3"
"信公司","3","3"
"文物有","3","3"
"的司机","3","3"
"是吸引","3","3"
"都在上","3","3"
"达曼总","3","3"
"曼总统","3","3"
"国的行","3","3"
"国的市","3","3"
"香港作","3","3"
"激烈价","3","3"
"烈价格","3","3"
"缓的问","3","3"
"正式调","3","3"
"式调查","3","3"
"本田等","3","3"
"美景觀","3","3"
"议的斯","3","3"
"的斯卡","3","3"
"丰富多","3","3"
"的储备","3","3"
"前报道","3","3"
"视频画","3","3"
"频画面","3","3"
"显示美","3","3"
"日起全","3","3"
"起全面","3","3"
"再创纪","3","3"
"这加大","3","3"
"一步恶","3","3"
"步恶化","3","3"
"英国大","3","3"
"江流域","3","3"
"这一新","3","3"
"网友的","3","3"
"清晰可","3","3"
"坐落于","3","3"
"发展路","3","3"
"导体等","3","3"
"使用自","3","3"
"會談後","3","3"
"价格敏","3","3"
"计算和","3","3"
"项关键","3","3"
"员工大","3","3"
"国工作","3","3"
"关键部","3","3"
"不久后","3","3"
"全社会","3","3"
"菲渔民","3","3"
"法维权","3","3"
"专机抵","3","3"
"人数仍","3","3"
"大的风","3","3"
"的黄岩","3","3"
"宾称斯","3","3"
"中方将","3","3"
"数千只","3","3"
"大使欧","3","3"
"使欧阳","3","3"
"校园里","3","3"
"在结构","3","3"
"南亞等","3","3"
"普京访","3","3"
"如何改","3","3"
"潮州人","3","3"
"工业金","3","3"
"业金属","3","3"
"入这个","3","3"
"面临重","3","3"
"临重重","3","3"
"且听本","3","3"
"大学发","3","3"
"地參與","3","3"
"国在太","3","3"
"韩国执","3","3"
"国执政","3","3"
"未来四","3","3"
"来四年","3","3"
"是一大","3","3"
"门工作","3","3"
"高的是","3","3"
"同时新","3","3"
"统阿萨","3","3"
"达信将","3","3"
"锡悦在","3","3"
"銷量大","3","3"
"此前相","3","3"
"財年增","3","3"
"力的提","3","3"
"准备迎","3","3"
"几天的","3","3"
"新通胀","3","3"
"该蓝筹","3","3"
"筹股指","3","3"
"股指数","3","3"
"在高位","3","3"
"最靠近","3","3"
"全球华","3","3"
"方面落","3","3"
"面落後","3","3"
"日本正","3","3"
"年度联","3","3"
"度联合","3","3"
"担心中","3","3"
"心中国","3","3"
"中国利","3","3"
"能达到","3","3"
"资者预","3","3"
"优异的","3","3"
"策略主","3","3"
"略主管","3","3"
"震惊了","3","3"
"续存在","3","3"
"美中两","3","3"
"题举行","3","3"
"国际合","3","3"
"际合作","3","3"
"涨势的","3","3"
"者欢迎","3","3"
"业务重","3","3"
"美国以","3","3"
"外地区","3","3"
"金投入","3","3"
"与北大","3","3"
"投资建","3","3"
"资建设","3","3"
"海明珠","3","3"
"绿色发","3","3"
"色发展","3","3"
"韩国电","3","3"
"停滞不","3","3"
"滞不前","3","3"
"行程的","3","3"
"重大让","3","3"
"大让步","3","3"
"行取消","3","3"
"首次減","3","3"
"初期的","3","3"
"的两大","3","3"
"英国媒","3","3"
"抵制潮","3","3"
"地经济","3","3"
"能促使","3","3"
"会受影","3","3"
"克兰边","3","3"
"但在今","3","3"
"今年將","3","3"
"遍野的","3","3"
"今天母","3","3"
"天母亲","3","3"
"到绝美","3","3"
"会造成","3","3"
"论坛的","3","3"
"行官周","3","3"
"官周受","3","3"
"安倍昭","3","3"
"管如此","3","3"
"兰星期","3","3"
"意料地","3","3"
"何应对","3","3"
"行更多","3","3"
"的特別","3","3"
"个省份","3","3"
"破壞地","3","3"
"壞地區","3","3"
"逆流而","3","3"
"流而上","3","3"
"但最终","3","3"
"警发布","3","3"
"预警中","3","3"
"警中心","3","3"
"可能发","3","3"
"能发生","3","3"
"期中国","3","3"
"若中国","3","3"
"与外界","3","3"
"一直有","3","3"
"一起创","3","3"
"通过自","3","3"
"天津開","3","3"
"收益的","3","3"
"师拍摄","3","3"
"業預計","3","3"
"被日本","3","3"
"但包括","3","3"
"难民救","3","3"
