"4gram","Frequency","Total Tweets"
"毁灭性的","3","3"
"公司的财","3","3"
"计划提振","3","3"
"的方式进","3","3"
"主要使用","3","3"
"频在网络","3","3"
"新建商品","3","3"
"建商品住","3","3"
"成功将一","3","3"
"在经济和","3","3"
"各地的企","3","3"
"越南历来","3","3"
"南历来最","3","3"
"大规模诈","3","3"
"仍然是一","3","3"
"端高温天","3","3"
"一步推动","3","3"
"勒斯坦示","3","3"
"斯坦示威","3","3"
"坦示威者","3","3"
"飙高超过","3","3"
"企业实施","3","3"
"派发每股","3","3"
"技股周四","3","3"
"议水域发","3","3"
"水域发生","3","3"
"特斯拉电","3","3"
"斯拉电动","3","3"
"间的贸易","3","3"
"丹霞地貌","3","3"
"能热潮推","3","3"
"科技发展","3","3"
"拉股价周","3","3"
"周二下跌","3","3"
"人员表示","3","3"
"创纪录水","3","3"
"纪录水平","3","3"
"十七号载","3","3"
"七号载人","3","3"
"影视作品","3","3"
"私人飞机","3","3"
"首次跌破","3","3"
"相結合的","3","3"
"本最大的","3","3"
"的降息预","3","3"
"执行长马","3","3"
"行长马斯","3","3"
"长马斯克","3","3"
"以旧换新","3","3"
"过剩产能","3","3"
"要市場的","3","3"
"匯率跌至","3","3"
"美国计划","3","3"
"國家戰略","3","3"
"科技含量","3","3"
"华为新款","3","3"
"有能力持","3","3"
"能力持续","3","3"
"力持续生","3","3"
"持续生产","3","3"
"是拜登政","3","3"
"次派发股","3","3"
"国食品与","3","3"
"食品与药","3","3"
"品与药物","3","3"
"与药物管","3","3"
"一项具有","3","3"
"的汽車行","3","3"
"遊客增加","3","3"
"作為日本","3","3"
"同时宣布","3","3"
"宣布将首","3","3"
"布将首次","3","3"
"征求意见","3","3"
"實際經濟","3","3"
"際經濟增","3","3"
"没有一个","3","3"
"使得日本","3","3"
"産業省將","3","3"
"在中國新","3","3"
"总会长丹","3","3"
"会长丹斯","3","3"
"丹斯里吴","3","3"
"斯里吴添","3","3"
"里吴添泉","3","3"
"在中国空","3","3"
"加拿大新","3","3"
"拿大新建","3","3"
"如何通过","3","3"
"得关注的","3","3"
"大幅下滑","3","3"
"伊朗和以","3","3"
"朗和以色","3","3"
"家致富的","3","3"
"名古屋大","3","3"
"古屋大學","3","3"
"周一上涨","3","3"
"易日的跌","3","3"
"日的跌势","3","3"
"评论文章","3","3"
"和美国军","3","3"
"重申美国","3","3"
"众议院通","3","3"
"议院通过","3","3"
"超警洪水","3","3"
"市场担心","3","3"
"色列之间","3","3"
"秘密协议","3","3"
"一项旨在","3","3"
"续在美国","3","3"
"直升机星","3","3"
"升机星期","3","3"
"在加沙的","3","3"
"报复袭击","3","3"
"能过剩问","3","3"
"要求政府","3","3"
"正在中国","3","3"
"勒斯坦政","3","3"
"拍摄到一","3","3"
"一季度中","3","3"
"年一季度","3","3"
"坡总理李","3","3"
"成为新加","3","3"
"战略巡航","3","3"
"略巡航导","3","3"
"型防空导","3","3"
"临的最新","3","3"
"国政府最","3","3"
"比特币继","3","3"
"特币继续","3","3"
"不会停止","3","3"
"电动皮卡","3","3"
"这是自去","3","3"
"是自去年","3","3"
"核电站第","3","3"
"的含红麹","3","3"
"暂时领先","3","3"
"佩斯科夫","3","3"
"初步统计","3","3"
"企業將引","3","3"
"業將引進","3","3"
"中國開始","3","3"
"局势升级","3","3"
"访问的中","3","3"
"中国支持","3","3"
"共同维护","3","3"
"与小鹏汽","3","3"
"于市场对","3","3"
"援助乌克","3","3"
"的一揽子","3","3"
"在比特币","3","3"
"国国会众","3","3"
"议院议长","3","3"
"援助计划","3","3"
"一轮裁员","3","3"
"会见到访","3","3"
"见到访的","3","3"
"能在日本","3","3"
"具影响力","3","3"
"警告以色","3","3"
"告以色列","3","3"
"投资金额","3","3"
"面图片制","3","3"
"图片制作","3","3"
"士丹利计","3","3"
"丹利计划","3","3"
"进行的最","3","3"
"的最大一","3","3"
"韩国和日","3","3"
"成立一个","3","3"
"立一个新","3","3"
"专家小组","3","3"
"急降落在","3","3"
"内容创作","3","3"
"大幅降低","3","3"
"去一年来","3","3"
"人口结构","3","3"
"发生大火","3","3"
"登政府正","3","3"
"济学家认","3","3"
"日的外匯","3","3"
"球音乐集","3","3"
"预期更长","3","3"
"期更长的","3","3"
"数收盘上","3","3"
"在日本建","3","3"
"国总理朔","3","3"
"总理朔尔","3","3"
"理朔尔茨","3","3"
"官媒央视","3","3"
"马逊创始","3","3"
"逊创始人","3","3"
"经济现状","3","3"
"列入联合","3","3"
"入联合国","3","3"
"文组织人","3","3"
"组织人类","3","3"
"织人类非","3","3"
"的十分之","3","3"
"马可斯表","3","3"
"美国旧金","3","3"
"国旧金山","3","3"
"反对以色","3","3"
"重大改变","3","3"
"尔的摩弗","3","3"
"的摩弗朗","3","3"
"摩弗朗西","3","3"
"尖端晶片","3","3"
"國的投資","3","3"
"股市三大","3","3"
"不急于降","3","3"
"急于降息","3","3"
"其实就是","3","3"
"伊朗外交","3","3"
"朗外交部","3","3"
"個交易日","3","3"
"一艘悬挂","3","3"
"美国中央","3","3"
"中央司令","3","3"
"央司令部","3","3"
"长耶伦称","3","3"
"入美国市","3","3"
"支持以色","3","3"
"持以色列","3","3"
"现阶段的","3","3"
"有关方面","3","3"
"张局势进","3","3"
"局势进一","3","3"
"势进一步","3","3"
"在美国总","3","3"
"地震和海","3","3"
"供应短缺","3","3"
"伊朗革命","3","3"
"朗革命卫","3","3"
"马可斯称","3","3"
"造商台积","3","3"
"商台积电","3","3"
"这进一步","3","3"
"项研究发","3","3"
"该公司已","3","3"
"俄罗斯在","3","3"
"克兰的战","3","3"
"兰的战争","3","3"
"国与中国","3","3"
"电动车价","3","3"
"动车价格","3","3"
"家公祭日","3","3"
"日本貿易","3","3"
"皇家田廣","3","3"
"家田廣場","3","3"
"俄罗斯克","3","3"
"稻米产量","3","3"
"迫在眉睫","3","3"
"避免前往","3","3"
"复苏迹象","3","3"
"为苹果公","3","3"
"数千万人","3","3"
"外交部就","3","3"
"出严正交","3","3"
"严正交涉","3","3"
"行的国际","3","3"
"美国华盛","3","3"
"国华盛顿","3","3"
"培養人才","3","3"
"创始人马","3","3"
"始人马云","3","3"
"通胀报告","3","3"
"立自己的","3","3"
"湾花莲地","3","3"
"这很可能","3","3"
"月份开始","3","3"
"来了新的","3","3"
"今年来已","3","3"
"来已上涨","3","3"
"年来最低","3","3"
"里巴巴创","3","3"
"统大选的","3","3"
"公司一直","3","3"
"中国的汽","3","3"
"价格下跌","3","3"
"作為生成","3","3"
"為生成式","3","3"
"為日本的","3","3"
"的人均實","3","3"
"人均實際","3","3"
"均實際工","3","3"
"引更多的","3","3"
"京大屠杀","3","3"
"消費支出","3","3"
"摩拳擦掌","3","3"
"湾花莲外","3","3"
"一道美丽","3","3"
"大利亞的","3","3"
"日本物流","3","3"
"資金正在","3","3"
"的服务费","3","3"
"油菜花竞","3","3"
"菜花竞相","3","3"
"银行集团","3","3"
"银行总裁","3","3"
"集团总裁","3","3"
"日发生规","3","3"
"的大多数","3","3"
"其中一名","3","3"
"一碗麻辣","3","3"
"碗麻辣烫","3","3"
"着气温回","3","3"
"气温回升","3","3"
"和智能手","3","3"
"能手表显","3","3"
"手表显示","3","3"
"表显示屏","3","3"
"没有受到","3","3"
"游客数量","3","3"
"长耶伦星","3","3"
"耶伦星期","3","3"
"一家粤菜","3","3"
"的刑事案","3","3"
"在连续四","3","3"
"四个季度","3","3"
"不会受到","3","3"
"来首次出","3","3"
"级强烈地","3","3"
"务平台虾","3","3"
"平台虾皮","3","3"
"当地旅游","3","3"
"一家七口","3","3"
"工程师的","3","3"
"人才争夺","3","3"
"才争夺战","3","3"
"他科技巨","3","3"
"民调结果","3","3"
"海星期三","3","3"
"次突破每","3","3"
"荷兰光刻","3","3"
"兰光刻机","3","3"
"光刻机巨","3","3"
"刻机巨头","3","3"
"机巨头阿","3","3"
"举行的会","3","3"
"后余震不","3","3"
"地震发生","3","3"
"这是为了","3","3"
"引发海啸","3","3"
"宾驻美国","3","3"
"国大使罗","3","3"
"菲律宾船","3","3"
"律宾船只","3","3"
"鲍威尔重","3","3"
"威尔重申","3","3"
"消息传出","3","3"
"致命火灾","3","3"
"司星期三","3","3"
"中國對日","3","3"
"高位回落","3","3"
"几个月前","3","3"
"引发了对","3","3"
"公布的季","3","3"
"超過日本","3","3"
"一些年轻","3","3"
"国民众对","3","3"
"的日本海","3","3"
"发布去年","3","3"
"政策的重","3","3"
"超越美国","3","3"
"家社交媒","3","3"
"的支持者","3","3"
"时尚品牌","3","3"
"国股市和","3","3"
"网巨头字","3","3"
"巨头字节","3","3"
"头字节跳","3","3"
"跳动在六","3","3"
"动在六个","3","3"
"在六个月","3","3"
"六个月内","3","3"
"个月内剥","3","3"
"月内剥离","3","3"
"内剥离旗","3","3"
"否则它将","3","3"
"则它将在","3","3"
"它将在美","3","3"
"在美国面","3","3"
"国面临禁","3","3"
"面临禁令","3","3"
"推动全球","3","3"
"问中国大","3","3"
"数据引发","3","3"
"主要指数","3","3"
"要指数今","3","3"
"均年收入","3","3"
"领土主权","3","3"
"土主权和","3","3"
"主权和海","3","3"
"权和海洋","3","3"
"和海洋权","3","3"
"海洋权益","3","3"
"潜在竞争","3","3"
"可以肯定","3","3"
"人力成本","3","3"
"以色列提","3","3"
"何时降息","3","3"
"台脸书母","3","3"
"食品中毒","3","3"
"副市长王","3","3"
"市长王明","3","3"
"长王明钜","3","3"
"首都新德","3","3"
"都新德里","3","3"
"查报告显","3","3"
"日本卫生","3","3"
"媒体日前","3","3"
"尽管美国","3","3"
"民众星期","3","3"
"年全球銷","3","3"
"争激烈的","3","3"
"年增加了","3","3"
"將在泰國","3","3"
"人的一生","3","3"
"部城市拉","3","3"
"城市拉法","3","3"
"印度海军","3","3"
"坍塌事故","3","3"
"随着中美","3","3"
"决策者在","3","3"
"通胀得到","3","3"
"胀得到遏","3","3"
"得到遏制","3","3"
"到遏制的","3","3"
"部部长刘","3","3"
"部长刘建","3","3"
"长刘建超","3","3"
"居家办公","3","3"
"乐厅恐怖","3","3"
"厅恐怖袭","3","3"
"中国太阳","3","3"
"国太阳能","3","3"
"和叙利亚","3","3"
"专业人士","3","3"
"公司飞机","3","3"
"国东海岸","3","3"
"以色列士","3","3"
"色列士兵","3","3"
"危机正在","3","3"
"府宣布为","3","3"
"国政府为","3","3"
"陆续进入","3","3"
"法院判处","3","3"
"对加沙南","3","3"
"沙南部城","3","3"
"麗開發出","3","3"
"大的出口","3","3"
"安全检查","3","3"
"的旅游收","3","3"
"政策不变","3","3"
"中产阶级","3","3"
"船撞击后","3","3"
"出現了日","3","3"
"有关联的","3","3"
"袭击造成","3","3"
"显出中国","3","3"
"中国投资","3","3"
"装箱船撞","3","3"
"相关词条","3","3"
"股市周二","3","3"
"软件工具","3","3"
"纽西兰的","3","3"
"加坡举行","3","3"
"零售行业","3","3"
"地区许多","3","3"
"日本品牌","3","3"
"生産日本","3","3"
"合国安全","3","3"
"国安全理","3","3"
"安全理事","3","3"
"全理事会","3","3"
"一项要求","3","3"
"怖袭击事","3","3"
"微处理器","3","3"
"今日其他","3","3"
"日其他重","3","3"
"其他重点","3","3"
"他重点财","3","3"
"重点财经","3","3"
"点财经新","3","3"
"财经新闻","3","3"
"今日分享","3","3"
"日分享的","3","3"
"个股项包","3","3"
"股项包括","3","3"
"对莫斯科","3","3"
"正在加快","3","3"
"维持今年","3","3"
"价格首次","3","3"
"格首次突","3","3"
"平台热搜","3","3"
"名武装分","3","3"
"亩油菜花","3","3"
"厅恐袭事","3","3"
"运送物资","3","3"
"引发外界","3","3"
"科近郊一","3","3"
"的增長率","3","3"
"武汉大学","3","3"
"正在发生","3","3"
"莫斯科州","3","3"
"俄罗斯首","3","3"
"罗斯首都","3","3"
"在社媒平","3","3"
"发布的一","3","3"
"极端组织","3","3"
"耗资巨大","3","3"
"努力扩大","3","3"
"与安全事","3","3"
"安全事务","3","3"
"调查进展","3","3"
"感到沮丧","3","3"
"国瑙鲁总","3","3"
"瑙鲁总统","3","3"
"及其首席","3","3"
"计划中的","3","3"
"长期存在","3","3"
"乌克兰首","3","3"
"克兰首都","3","3"
"日本總務","3","3"
"本總務省","3","3"
"向电动汽","3","3"
"国家的生","3","3"
"严重短缺","3","3"
"多枚导弹","3","3"
"边境地区","3","3"
"国发展高","3","3"
"计划关闭","3","3"
"市星期四","3","3"
"中國相關","3","3"
"构成的威","3","3"
"成的威胁","3","3"
"司法部准","3","3"
"法部准备","3","3"
"部准备最","3","3"
"司提起反","3","3"
"新创公司","3","3"
"媒体专访","3","3"
"捍卫主权","3","3"
"二季度起","3","3"
"的经济效","3","3"
"政府推出","3","3"
"而不是在","3","3"
"以十亿计","3","3"
"十亿计美","3","3"
"欧盟星期","3","3"
"盟星期三","3","3"
"资者关注","3","3"
"如果日本","3","3"
"本股市上","3","3"
"四季度业","3","3"
"武装袭击","3","3"
"日外國勞","3","3"
"勞動者的","3","3"
"和欧洲的","3","3"
"博热搜榜","3","3"
"的人士说","3","3"
"依然疲软","3","3"
"春回大地","3","3"
"要求获得","3","3"
"厦海域翻","3","3"
"海域翻船","3","3"
"安全部长","3","3"
"全部长拿","3","3"
"督斯里莫","3","3"
"斯里莫哈","3","3"
"里莫哈末","3","3"
"莫哈末沙","3","3"
"哈末沙布","3","3"
"末沙布说","3","3"
"国投资银","3","3"
"资银行摩","3","3"
"银行摩根","3","3"
"行摩根士","3","3"
"证据表明","3","3"
"本周召开","3","3"
"表示欢迎","3","3"
"安全官员","3","3"
"宏观经济","3","3"
"兑令吉汇","3","3"
"先进封装","3","3"
"新加坡开","3","3"
"继淄博烧","3","3"
"滨冰雪游","3","3"
"冰雪游后","3","3"
"日本半导","3","3"
"本半导体","3","3"
"制定新的","3","3"
"来新加坡","3","3"
"雷克雅内","3","3"
"克雅内斯","3","3"
"雅内斯半","3","3"
"内斯半岛","3","3"
"媒体访问","3","3"
"体访问时","3","3"
"合作谅解","3","3"
"作谅解备","3","3"
"重回正轨","3","3"
"在美国被","3","3"
"抖音海外","3","3"
"音海外版","3","3"
"网民质疑","3","3"
"尼西亚总","3","3"
"西亚总统","3","3"
"举步维艰","3","3"
"更大的压","3","3"
"中国计划","3","3"
"预期的通","3","3"
"期的通胀","3","3"
"采取一切","3","3"
"超过三分","3","3"
"过三分之","3","3"
"世界工厂","3","3"
"红海船只","3","3"
"台湾行政","3","3"
"湾行政院","3","3"
"个委员会","3","3"
"股价周四","3","3"
"前最后一","3","3"
"关键时刻","3","3"
"流行天后","3","3"
"启动正式","3","3"
"中国饮料","3","3"
"国饮料巨","3","3"
"饮料巨头","3","3"
"料巨头农","3","3"
"巨头农夫","3","3"
"头农夫山","3","3"
"救援物资","3","3"
"军队袭击","3","3"
"有关报道","3","3"
"台积电股","3","3"
"积电股价","3","3"
"厂的建设","3","3"
"呼吁以色","3","3"
"吁以色列","3","3"
"來到日本","3","3"
"戒严令的","3","3"
"共同参与","3","3"
"超過中國","3","3"
"开展业务","3","3"
"国家美食","3","3"
"家美食遗","3","3"
"美食遗产","3","3"
"国公司的","3","3"
"是最大的","3","3"
"作为一家","3","3"
"美国商会","3","3"
"艘中国大","3","3"
"风险发出","3","3"
"为波音公","3","3"
"車銷量的","3","3"
"銷量的比","3","3"
"可能会面","3","3"
"能会面临","3","3"
"的光伏電","3","3"
"的演唱会","3","3"
"进半导体","3","3"
"国政协委","3","3"
"获得美国","3","3"
"风险投资","3","3"
"亚独家主","3","3"
"美国天后","3","3"
"泰勒丝也","3","3"
