"4gram","Frequency","Total Tweets"
"上仅次于","3","3"
"购房者集","3","3"
"房者集体","3","3"
"格飙升的","3","3"
"超过去年","3","3"
"特汽车公","3","3"
"着该公司","3","3"
"内部电邮","3","3"
"其他货币","3","3"
"签署备忘","3","3"
"署备忘录","3","3"
"工每周至","3","3"
"办公室工","3","3"
"公室工作","3","3"
"的工作环","3","3"
"工作环境","3","3"
"工作安排","3","3"
"水力发电","3","3"
"中国南方","3","3"
"映了中国","3","3"
"发展道路","3","3"
"去两年里","3","3"
"球市场上","3","3"
"理化学研","3","3"
"化学研究","3","3"
"地区气温","3","3"
"中国中部","3","3"
"力发电的","3","3"
"疫情趋稳","3","3"
"通工具上","3","3"
"可以帮助","3","3"
"全球资金","3","3"
"的财务状","3","3"
"许多人都","3","3"
"的生活成","3","3"
"的老板说","3","3"
"进军海外","3","3"
"军海外市","3","3"
"前的主要","3","3"
"新加坡冠","3","3"
"加坡冠病","3","3"
"部在全球","3","3"
"口产品的","3","3"
"排在全球","3","3"
"反击能力","3","3"
"贸易数据","3","3"
"非常特别","3","3"
"日本正在","3","3"
"论自由的","3","3"
"面对面授","3","3"
"对面授课","3","3"
"了长时间","3","3"
"的封锁措","3","3"
"封锁措施","3","3"
"亡人数达","3","3"
"上通货膨","3","3"
"发的最新","3","3"
"尚不清楚","3","3"
"不清楚这","3","3"
"疫情重灾","3","3"
"情重灾区","3","3"
"继续发布","3","3"
"续发布高","3","3"
"是中央气","3","3"
"气象台连","3","3"
"象台连续","3","3"
"是冠病疫","3","3"
"加里宁格","3","3"
"里宁格勒","3","3"
"日起停止","3","3"
"美国一家","3","3"
"这一世界","3","3"
"国经济因","3","3"
"经济因为","3","3"
"公布第二","3","3"
"经济波动","3","3"
"汽车的价","3","3"
"仍然没有","3","3"
"社长吉田","3","3"
"长吉田宪","3","3"
"仍有很大","3","3"
"日本外务","3","3"
"本外务省","3","3"
"断扩大的","3","3"
"洲金融危","3","3"
"是第一个","3","3"
"日前宣布","3","3"
"共中央政","3","3"
"小时的会","3","3"
"之所以能","3","3"
"年经常项","3","3"
"国年轻人","3","3"
"年的调查","3","3"
"居世界第","3","3"
"和特斯拉","3","3"
"首次超越","3","3"
"丰田连续","3","3"
"为核心的","3","3"
"拉开序幕","3","3"
"继续接受","3","3"
"中国入侵","3","3"
"以来的累","3","3"
"来的累计","3","3"
"累计跌幅","3","3"
"历史经验","3","3"
"经验表明","3","3"
"全方位的","3","3"
"采取的行","3","3"
"取的行动","3","3"
"尹锡悦的","3","3"
"中国传统","3","3"
"投资相关","3","3"
"突然出现","3","3"
"特朗普前","3","3"
"朗普前政","3","3"
"预计苹果","3","3"
"计苹果公","3","3"
"病疫情期","3","3"
"品的零售","3","3"
"产的投资","3","3"
"经济影响","3","3"
"财政赤字","3","3"
"占国内生","3","3"
"会员计划","3","3"
"沃尔玛的","3","3"
"在全国范","3","3"
"全国范围","3","3"
"国范围内","3","3"
"为期两个","3","3"
"期两个月","3","3"
"感染者的","3","3"
"时尚品牌","3","3"
"涨和日元","3","3"
"的风向标","3","3"
"不合理的","3","3"
"前该机构","3","3"
"克兰的粮","3","3"
"兰的粮食","3","3"
"国监管部","3","3"
"大幅缩水","3","3"
"批准了几","3","3"
"气供应后","3","3"
"源短缺问","3","3"
"日元计价","3","3"
"比去年同","3","3"
"易逆差扩","3","3"
"本政府为","3","3"
"本汽车制","3","3"
"商此前一","3","3"
"到日本国","3","3"
"果公司正","3","3"
"政府发出","3","3"
"包括苹果","3","3"
"田的工厂","3","3"
"对全球供","3","3"
"与新加坡","3","3"
"主要由中","3","3"
"要由中国","3","3"
"消费国的","3","3"
"社长表示","3","3"
"外企业的","3","3"
"当前中国","3","3"
"经济持续","3","3"
"季度美国","3","3"
"达国家的","3","3"
"应对潜在","3","3"
"对潜在的","3","3"
"国央行下","3","3"
"出现恶化","3","3"
"持续复苏","3","3"
"季度正增","3","3"
"度正增长","3","3"
"下半年将","3","3"
"军方周一","3","3"
"全球商业","3","3"
"常态化核","3","3"
"态化核酸","3","3"
"化核酸检","3","3"
"目前在日","3","3"
"前在日本","3","3"
"时间增加","3","3"
"用可再生","3","3"
"凸显出在","3","3"
"本研究团","3","3"
"从小行星","3","3"
"东部战区","3","3"
"战备警巡","3","3"
"爆发疫情","3","3"
"国有石油","3","3"
"有石油公","3","3"
"大利亚墨","3","3"
"利亚墨尔","3","3"
"亚墨尔本","3","3"
"调查失业","3","3"
"查失业率","3","3"
"根据中国","3","3"
"在零部件","3","3"
"些公司将","3","3"
"生活质量","3","3"
"年率计算","3","3"
"了被称为","3","3"
"日本消费","3","3"
"应短缺和","3","3"
"短缺和上","3","3"
"缺和上海","3","3"
"上海此前","3","3"
"国的联合","3","3"
"增冠病感","3","3"
"近期暴发","3","3"
"月的实际","3","3"
"采用新的","3","3"
"加密技术","3","3"
"逐渐放宽","3","3"
"签证数量","3","3"
"国经济重","3","3"
"在网上流","3","3"
"首都东京","3","3"
"起本土冠","3","3"
"货币价格","3","3"
"开始考虑","3","3"
"隐私保护","3","3"
"等行业的","3","3"
"品需求的","3","3"
"其他品牌","3","3"
"面积达到","3","3"
"紧张情势","3","3"
"重振半导","3","3"
"振半导体","3","3"
"就联合研","3","3"
"半导体达","3","3"
"导体达成","3","3"
"后的机会","3","3"
"吸引台积","3","3"
"引台积电","3","3"
"国际科学","3","3"
"中国山东","3","3"
"中国学生","3","3"
"卫生部将","3","3"
"松尾博文","3","3"
"争引发的","3","3"
"洲的一些","3","3"
"无法通过","3","3"
"这是欧洲","3","3"
"但特斯拉","3","3"
"斯拉和中","3","3"
"拉和中国","3","3"
"和中国新","3","3"
"不断崛起","3","3"
"价位的纯","3","3"
"位的纯电","3","3"
"司法部长","3","3"
"在欧洲市","3","3"
"全球销售","3","3"
"相关文件","3","3"
"无法预测","3","3"
"一杯咖啡","3","3"
"市场推出","3","3"
"中心的一","3","3"
"一项新调","3","3"
"项新调查","3","3"
"部分居民","3","3"
"居民被迫","3","3"
"对政府的","3","3"
"政府的信","3","3"
"府的信任","3","3"
"行安乐死","3","3"
"今年晚些","3","3"
"年晚些时","3","3"
"风险资本","3","3"
"中国暂停","3","3"
"对佩洛西","3","3"
"财年销售","3","3"
"销售额减","3","3"
"售额减少","3","3"
"正在测试","3","3"
"面临一场","3","3"
"州总检察","3","3"
"工厂位于","3","3"
"对生产造","3","3"
"的大宗交","3","3"
"短缺长期","3","3"
"缺长期化","3","3"
"软件开发","3","3"
"国合资公","3","3"
"多数股权","3","3"
"美国各大","3","3"
"生产份额","3","3"
"将在全球","3","3"
"全球生产","3","3"
"万辆左右","3","3"
"产量计划","3","3"
"成为关键","3","3"
"建核电站","3","3"
"这场疫情","3","3"
"万人死亡","3","3"
"疫情阴影","3","3"
"过去几天","3","3"
"日本医疗","3","3"
"国军方称","3","3"
"一直没有","3","3"
"反映了该","3","3"
"究报告指","3","3"
"国是一个","3","3"
"相机业务","3","3"
"海封控导","3","3"
"年来低点","3","3"
"国原油期","3","3"
"原油行情","3","3"
"国家的人","3","3"
"如果俄罗","3","3"
"果俄罗斯","3","3"
"反腐风暴","3","3"
"自达和三","3","3"
"达和三菱","3","3"
"行数据显","3","3"
"月末外汇","3","3"
"末外汇储","3","3"
"提出质疑","3","3"
"罗斯宣布","3","3"
"出国际空","3","3"
"主导权之","3","3"
"导权之争","3","3"
"恢复黑海","3","3"
"离开乌克","3","3"
"开乌克兰","3","3"
"现有的疫","3","3"
"当天上午","3","3"
"电脑领域","3","3"
"台湾花莲","3","3"
"有待观察","3","3"
"对台湾进","3","3"
"国大陆市","3","3"
"大陆市场","3","3"
"宣布投资","3","3"
"供应造成","3","3"
"争爆发以","3","3"
"多个领域","3","3"
"第一财季","3","3"
"以万计的","3","3"
"新元兑令","3","3"
"元兑令吉","3","3"
"内的一些","3","3"
"第四次台","3","3"
"四次台海","3","3"
"次台海危","3","3"
"数百种台","3","3"
"百种台湾","3","3"
"种台湾食","3","3"
"农渔产品","3","3"
"重返办公","3","3"
"返办公室","3","3"
"再有三人","3","3"
"有三人因","3","3"
"三人因冠","3","3"
"马国公民","3","3"
"目前这家","3","3"
"云计算业","3","3"
"利诺伊州","3","3"
"府领导人","3","3"
"在台湾问","3","3"
"湾问题上","3","3"
"公司债发","3","3"
"发行交易","3","3"
"美元的公","3","3"
"元的公司","3","3"
"已开始进","3","3"
"的年度股","3","3"
"年度股东","3","3"
"度股东大","3","3"
"谷物的船","3","3"
"物的船只","3","3"
"这是俄罗","3","3"
"品价格在","3","3"
"第四个月","3","3"
"四个月下","3","3"
"重新思考","3","3"
"的严重影","3","3"
"国开设首","3","3"
"开设首家","3","3"
"为了维持","3","3"
"司的出资","3","3"
"品出口额","3","3"
"林水产品","3","3"
"水产品和","3","3"
"军用飞机","3","3"
"货膨胀导","3","3"
"膨胀导致","3","3"
"受到了影","3","3"
"到了影响","3","3"
"计划本月","3","3"
"中国江苏","3","3"
"交部长会","3","3"
"股市的估","3","3"
"并没有阻","3","3"
"过去的一","3","3"
"投资者应","3","3"
"资者应该","3","3"
"年收入在","3","3"
"多数情况","3","3"
"数情况下","3","3"
"理水排放","3","3"
"原子力规","3","3"
"子力规制","3","3"
"有调查称","3","3"
"数量达到","3","3"
"均创出历","3","3"
"富士通开","3","3"
"士通开发","3","3"
"通开发出","3","3"
"的机器人","3","3"
"的不只是","3","3"
"增加供应","3","3"
"将向中国","3","3"
"的中国高","3","3"
"方面可能","3","3"
"可能会导","3","3"
"能会导致","3","3"
"引发全球","3","3"
"凸显了中","3","3"
"显了中国","3","3"
"员兼外长","3","3"
"兼外长王","3","3"
"马自达减","3","3"
"自达减少","3","3"
"在美国众","3","3"
"单纯比较","3","3"
"最近持续","3","3"
"资者已经","3","3"
"来西亚农","3","3"
"西亚农业","3","3"
"亚农业及","3","3"
"中国距离","3","3"
"疫情过后","3","3"
"地区安全","3","3"
"提振经济","3","3"
"这方面的","3","3"
"经济濒临","3","3"
"财政支出","3","3"
"作出贡献","3","3"
"高利润的","3","3"
"的看法正","3","3"
"看法正在","3","3"
"法正在加","3","3"
"货膨胀上","3","3"
"膨胀上升","3","3"
"想尽办法","3","3"
"可能破坏","3","3"
"金属和谷","3","3"
"属和谷物","3","3"
"欧洲的能","3","3"
"洲的能源","3","3"
"挑衅行为","3","3"
"高于此前","3","3"
"电池容量","3","3"
"容量达到","3","3"
"摄氏度的","3","3"
"度的高温","3","3"
"桃园机场","3","3"
"阻止美国","3","3"
"针对全球","3","3"
"员工发放","3","3"
"比上季度","3","3"
"个季度创","3","3"
"扭亏为盈","3","3"
"已经启动","3","3"
"元宇宙中","3","3"
"的汽车厂","3","3"
"国经济第","3","3"
"公布财报","3","3"
"指数成分","3","3"
"收复了上","3","3"
"最强劲的","3","3"
"单月表现","3","3"
"喜马拉雅","3","3"
"的死亡率","3","3"
"做出贡献","3","3"
"恐怖组织","3","3"
"与消费者","3","3"
"天然气短","3","3"
"然气短缺","3","3"
"制造业景","3","3"
"造业景气","3","3"
"企业破产","3","3"
"的拜登政","3","3"
"旅客开放","3","3"
"罗斯的主","3","3"
"范围内的","3","3"
"新加坡一","3","3"
"让人觉得","3","3"
"的国内市","3","3"
"房地产项","3","3"
"地产项目","3","3"
"该公司并","3","3"
"国封控措","3","3"
"销售额预","3","3"
"最有价值","3","3"
"深陷经济","3","3"
"陷经济危","3","3"
"济危机的","3","3"
"的斯里兰","3","3"
"等社交媒","3","3"
"今年第二","3","3"
"分析师普","3","3"
"析师普遍","3","3"
"不幸身亡","3","3"
"分离主义","3","3"
"疫情引起","3","3"
"病毒确诊","3","3"
"感染猴痘","3","3"
"接受隔离","3","3"
"可斯下令","3","3"
"冠疫情期","3","3"
"即将举行","3","3"
"将举行的","3","3"
"种程度上","3","3"
"的生活方","3","3"
"量大幅下","3","3"
"最古老的","3","3"
"出现季度","3","3"
"产业聚集","3","3"
"投资价值","3","3"
"可能会提","3","3"
"用汽车和","3","3"
"应短缺之","3","3"
"国有可能","3","3"
"欧洲对俄","3","3"
"控制成本","3","3"
"公司正努","3","3"
"司正努力","3","3"
"企业债务","3","3"
"美国的经","3","3"
"马云计划","3","3"
"云计划放","3","3"
"计划放弃","3","3"
"划放弃对","3","3"
"放弃对蚂","3","3"
"弃对蚂蚁","3","3"
"已经恢复","3","3"
"这些调整","3","3"
"东南亚正","3","3"
"人担心的","3","3"
"的努力之","3","3"
"年多时间","3","3"
"多时间里","3","3"
"年期固定","3","3"
"期固定利","3","3"
"的平均利","3","3"
"平均利率","3","3"
"债务重组","3","3"
"在提高美","3","3"
"该法案的","3","3"
"工厂关闭","3","3"
"违法违规","3","3"
"了土耳其","3","3"
"接受调查","3","3"
"病例达到","3","3"
"新冠确诊","3","3"
"和万事达","3","3"
"年底或明","3","3"
"底或明年","3","3"
"玄奘寺供","3","3"
"奘寺供奉","3","3"
"寺供奉日","3","3"
"今年可能","3","3"
"这是菲律","3","3"
"增长速度","3","3"
"政府债券","3","3"
"因为许多","3","3"
"开展合作","3","3"
"日本自卫","3","3"
"本自卫队","3","3"
"问题再次","3","3"
"济新闻根","3","3"
"新闻根据","3","3"
"进行了统","3","3"
"行了统计","3","3"
"有望保持","3","3"
"统拜登的","3","3"
"如果企业","3","3"
"国会预算","3","3"
"办公室周","3","3"
"这一比例","3","3"
"售了超过","3","3"
"的广泛抛","3","3"
"广泛抛售","3","3"
"标志着其","3","3"
"也不得不","3","3"
"新开发的","3","3"
"冠新增感","3","3"
"染人数再","3","3"
"全球排名","3","3"
"这种局面","3","3"
"的附加值","3","3"
"出口量同","3","3"
"长时间封","3","3"
"时间封控","3","3"
"的云计算","3","3"
"该公司公","3","3"
"这是美联","3","3"
"美联储今","3","3"
"以来第四","3","3"
"来第四次","3","3"
"国零售业","3","3"
"年的销售","3","3"
"人口最多","3","3"
"口最多的","3","3"
"的出口下","3","3"
"出口下降","3","3"
"国际消费","3","3"
"计局周三","3","3"
"业利润同","3","3"
"政府收紧","3","3"
"品牌迪奥","3","3"
"半导体是","3","3"
"应链受阻","3","3"
"持续减少","3","3"
"没有这样","3","3"
"有这样的","3","3"
"全球暖化","3","3"
"长预期下","3","3"
"疫情抑制","3","3"
"情抑制了","3","3"
"并非如此","3","3"
"用量减少","3","3"
"子公司将","3","3"
"开始改变","3","3"
"的金融机","3","3"
"即将公布","3","3"
"股价已经","3","3"
"未来几十","3","3"
"目前该公","3","3"
"用汽车公","3","3"
"的制裁行","3","3"
"并没有完","3","3"
"没有完全","3","3"
"公司继续","3","3"
"更多资金","3","3"
"球经济风","3","3"
"济研究院","3","3"
"济合作与","3","3"
"合作与发","3","3"
"作与发展","3","3"
"与发展组","3","3"
"发展组织","3","3"
"正在加紧","3","3"
"开发面向","3","3"
"日经调查","3","3"
"经调查预","3","3"
"调查预测","3","3"
"新闻汇总","3","3"
"国经济学","3","3"
"的经济刺","3","3"
"原因是由","3","3"
"因是由于","3","3"
"于上海封","3","3"
"的数据中","3","3"
"网易公司","3","3"
"国和欧元","3","3"
"和欧元区","3","3"
"欧元区的","3","3"
"商品和服","3","3"
