"2gram","Frequency","Total Tweets"
"率接","3","3"
"援措","3","3"
"前外","3","3"
"体限","3","3"
"涝灾","3","3"
"海逝","3","3"
"底上","3","3"
"后停","3","3"
"门发","3","3"
"了鼓","3","3"
"论之","3","3"
"数近","3","3"
"月已","3","3"
"月涨","3","3"
"沪深","3","3"
"兼财","3","3"
"么都","3","3"
"明有","3","3"
"实在","3","3"
"来美","3","3"
"行认","3","3"
"在借","3","3"
"界看","3","3"
"今中","3","3"
"卸下","3","3"
"小觑","3","3"
"少事","3","3"
"熟知","3","3"
"问及","3","3"
"女记","3","3"
"合制","3","3"
"争使","3","3"
"周以","3","3"
"求最","3","3"
"最容","3","3"
"称呼","3","3"
"软化","3","3"
"际舞","3","3"
"界有","3","3"
"他个","3","3"
"而关","3","3"
"机紧","3","3"
"司目","3","3"
"展壮","3","3"
"务规","3","3"
"多区","3","3"
"域开","3","3"
"及市","3","3"
"极有","3","3"
"来阻","3","3"
"和油","3","3"
"内及","3","3"
"府雇","3","3"
"上安","3","3"
"长认","3","3"
"事受","3","3"
"股投","3","3"
"所蒙","3","3"
"不影","3","3"
"和整","3","3"
"皇家","3","3"
"里处","3","3"
"制言","3","3"
"用从","3","3"
"坦和","3","3"
"所拍","3","3"
"工上","3","3"
"情早","3","3"
"多消","3","3"
"物行","3","3"
"年激","3","3"
"使买","3","3"
"加谨","3","3"
"屋价","3","3"
"市平","3","3"
"有针","3","3"
"情了","3","3"
"变将","3","3"
"于零","3","3"
"产速","3","3"
"线将","3","3"
"下进","3","3"
"联络","3","3"
"忧日","3","3"
"挥之","3","3"
"体披","3","3"
"巴创","3","3"
"近六","3","3"
"解马","3","3"
"踪的","3","3"
"雪场","3","3"
"了认","3","3"
"业没","3","3"
"时所","3","3"
"台运","3","3"
"胀并","3","3"
"得收","3","3"
"最成","3","3"
"国输","3","3"
"吨液","3","3"
"珍贵","3","3"
"将正","3","3"
"场缩","3","3"
"入负","3","3"
"十五","3","3"
"名航","3","3"
"组在","3","3"
"东道","3","3"
"尔一","3","3"
"价星","3","3"
"逃和","3","3"
"能损","3","3"
"失多","3","3"
"名叫","3","3"
"商利","3","3"
"始被","3","3"
"州近","3","3"
"布吕","3","3"
"乔布","3","3"
"临破","3","3"
"港区","3","3"
"越不","3","3"
"度信","3","3"
"传承","3","3"
"和丹","3","3"
"得全","3","3"
"全场","3","3"
"宽为","3","3"
"罗亚","3","3"
"一会","3","3"
"来许","3","3"
"来似","3","3"
"享的","3","3"
"在稳","3","3"
"然今","3","3"
"因伤","3","3"
"在酒","3","3"
"场看","3","3"
"却出","3","3"
"丝的","3","3"
"上迈","3","3"
"界关","3","3"
"加盟","3","3"
"季和","3","3"
"和冬","3","3"
"多用","3","3"
"码和","3","3"
"受近","3","3"
"域性","3","3"
"等极","3","3"
"气导","3","3"
"贷集","3","3"
"团表","3","3"
"决美","3","3"
"独资","3","3"
"金业","3","3"
"有已","3","3"
"式重","3","3"
"票可","3","3"
"等少","3","3"
"个类","3","3"
"客可","3","3"
"以携","3","3"
"何容","3","3"
"放入","3","3"
"入容","3","3"
"法转","3","3"
"让推","3","3"
"始卖","3","3"
"在碳","3","3"
"硅功","3","3"
"姆将","3","3"
"费金","3","3"
"幅折","3","3"
"胀带","3","3"
"州与","3","3"
"与联","3","3"
"都等","3","3"
"泄对","3","3"
"与执","3","3"
"要中","3","3"
"的茶","3","3"
"会问","3","3"
"性比","3","3"
"对整","3","3"
"息将","3","3"
"高将","3","3"
"期金","3","3"
"价正","3","3"
"在快","3","3"
"偏高","3","3"
"多被","3","3"
"型传","3","3"
"器可","3","3"
"将搭","3","3"
"载到","3","3"
"该传","3","3"
"或莫","3","3"
"并帮","3","3"
"是五","3","3"
"中较","3","3"
"关服","3","3"
"立开","3","3"
"量多","3","3"
"熟练","3","3"
"陆冠","3","3"
"起调","3","3"
"起加","3","3"
"快恢","3","3"
"活秩","3","3"
"生民","3","3"
"议防","3","3"
"警力","3","3"
"动进","3","3"
"厂运","3","3"
"公号","3","3"
"园方","3","3"
"克指","3","3"
"有说","3","3"
"在落","3","3"
"下实","3","3"
"握手","3","3"
"数议","3","3"
"威信","3","3"
"顾及","3","3"
"及民","3","3"
"仍坚","3","3"
"屏东","3","3"
"县长","3","3"
"举委","3","3"
"票全","3","3"
"受选","3","3"
"正恢","3","3"
"临人","3","3"
"口老","3","3"
"于遏","3","3"
"市暴","3","3"
"经到","3","3"
"府防","3","3"
"氨燃","3","3"
"事及","3","3"
"年建","3","3"
"有直","3","3"
"指向","3","3"
"为优","3","3"
"解开","3","3"
"苏丹","3","3"
"布城","3","3"
"厂所","3","3"
"区上","3","3"
"些动","3","3"
"致今","3","3"
"对韩","3","3"
"并无","3","3"
"宫星","3","3"
"大差","3","3"
"者要","3","3"
"能工","3","3"
"讯委","3","3"
"他限","3","3"
"或进","3","3"
"口新","3","3"
"海康","3","3"
"社团","3","3"
"联会","3","3"
"希盟","3","3"
"府能","3","3"
"提倡","3","3"
"科与","3","3"
"专科","3","3"
"形等","3","3"
"产天","3","3"
"比普","3","3"
"到六","3","3"
"内举","3","3"
"间下","3","3"
"后下","3","3"
"和短","3","3"
"由东","3","3"
"上投","3","3"
"票等","3","3"
"纳了","3","3"
"野樱","3","3"
"向提","3","3"
"个更","3","3"
"史慧","3","3"
"慧娴","3","3"
"何被","3","3"
"蜜月","3","3"
"但股","3","3"
"况发","3","3"
"期战","3","3"
"惨遭","3","3"
"牙与","3","3"
"回了","3","3"
"界秩","3","3"
"人恐","3","3"
"冰箱","3","3"
"单靠","3","3"
"制冠","3","3"
"策是","3","3"
"彩中","3","3"
"家寻","3","3"
"在刚","3","3"
"多所","3","3"
"后新","3","3"
"低为","3","3"
"龙公","3","3"
"田开","3","3"
"采石","3","3"
"长反","3","3"
"要调","3","3"
"从运","3","3"
"间中","3","3"
"能规","3","3"
"以运","3","3"
"为她","3","3"
"接班","3","3"
"险正","3","3"
"对旗","3","3"
"舰机","3","3"
"调业","3","3"
"次降","3","3"
"利正","3","3"
"间向","3","3"
"控时","3","3"
"务与","3","3"
"冰点","3","3"
"寒冬","3","3"
"算将","3","3"
"划对","3","3"
"并做","3","3"
"好发","3","3"
"书贴","3","3"
"也收","3","3"
"洲必","3","3"
"卫自","3","3"
"济利","3","3"
"台星","3","3"
"区将","3","3"
"现剧","3","3"
"将萨","3","3"
"拉尔","3","3"
"来干","3","3"
"旱天","3","3"
"内上","3","3"
"莱万","3","3"
"多夫","3","3"
"长三","3","3"
"以两","3","3"
"两连","3","3"
"得罪","3","3"
"洲盟","3","3"
"实并","3","3"
"用海","3","3"
"只须","3","3"
"拿一","3","3"
"个县","3","3"
"县市","3","3"
"一席","3","3"
"在抗","3","3"
"议游","3","3"
"猖獗","3","3"
"动更","3","3"
"五宣","3","3"
"求疲","3","3"
"滑至","3","3"
"息让","3","3"
"家当","3","3"
"照料","3","3"
"来台","3","3"
"因暴","3","3"
"期进","3","3"
"加困","3","3"
"刘扬","3","3"
"扬伟","3","3"
"求平","3","3"
"党候","3","3"
"选区","3","3"
"级浅","3","3"
"和破","3","3"
"到恐","3","3"
"成平","3","3"
"不俗","3","3"
"辆电","3","3"
"政当","3","3"
"竭力","3","3"
"把原","3","3"
"御俄","3","3"
"到德","3","3"
"统是","3","3"
"济表","3","3"
"了巴","3","3"
"六起","3","3"
"市连","3","3"
"步优","3","3"
"下场","3","3"
"例增","3","3"
"长趋","3","3"
"域和","3","3"
"坐飞","3","3"
"场今","3","3"
"求恢","3","3"
"松动","3","3"
"好过","3","3"
"题在","3","3"
"大裁","3","3"
"样进","3","3"
"坡举","3","3"
"技与","3","3"
"与创","3","3"
"一市","3","3"
"战之","3","3"
"和送","3","3"
"资政","3","3"
"诸实","3","3"
"分成","3","3"
"者都","3","3"
"济相","3","3"
"相连","3","3"
"以把","3","3"
"临中","3","3"
"气带","3","3"
"洲增","3","3"
"和包","3","3"
"求依","3","3"
"的草","3","3"
"对智","3","3"
"企竞","3","3"
"用纯","3","3"
"其说","3","3"
"家海","3","3"
"鱼肉","3","3"
"回不","3","3"
"把更","3","3"
"己会","3","3"
"喉咙","3","3"
"控以","3","3"
"击人","3","3"
"自两","3","3"
"胜德","3","3"
"这支","3","3"
"以视","3","3"
"线方","3","3"
"贸协","3","3"
"轻群","3","3"
"是另","3","3"
"遥不","3","3"
"用碳","3","3"
"代功","3","3"
"至一","3","3"
"美竞","3","3"
"争企","3","3"
"所增","3","3"
"购量","3","3"
"店主","3","3"
"后两","3","3"
"金购","3","3"
"斯购","3","3"
"猛追","3","3"
"粉等","3","3"
"开门","3","3"
"从相","3","3"
"前华","3","3"
"揭秘","3","3"
"令一","3","3"
"加不","3","3"
"道他","3","3"
"从首","3","3"
"三报","3","3"
"司每","3","3"
"有像","3","3"
"样严","3","3"
"制是","3","3"
"期反","3","3"
"方能","3","3"
"度亏","3","3"
"了盈","3","3"
"年工","3","3"
"常发","3","3"
"始探","3","3"
"括出","3","3"
"再继","3","3"
"行启","3","3"
"证试","3","3"
"季起","3","3"
"出判","3","3"
"作是","3","3"
"成已","3","3"
"在峇","3","3"
"定发","3","3"
"划每","3","3"
"着冠","3","3"
"崎岖","3","3"
"洲外","3","3"
"四位","3","3"
"各成","3","3"
"一水","3","3"
"洲通","3","3"
"车控","3","3"
"收和","3","3"
"务不","3","3"
"苗已","3","3"
"请批","3","3"
"空港","3","3"
"虑裁","3","3"
"统将","3","3"
"中保","3","3"
"此呼","3","3"
"在九","3","3"
"也于","3","3"
"三再","3","3"
"挫败","3","3"
"的唯","3","3"
"聘新","3","3"
"工时","3","3"
"球鞋","3","3"
"摔倒","3","3"
"土感","3","3"
"万例","3","3"
"制快","3","3"
"定力","3","3"
"开大","3","3"
"四度","3","3"
"得先","3","3"
"多现","3","3"
"被市","3","3"
"而一","3","3"
"势是","3","3"
"场历","3","3"
"力上","3","3"
"大未","3","3"
"要显","3","3"
"把加","3","3"
"减小","3","3"
"得足","3","3"
"热倒","3","3"
"倒灶","3","3"
"在富","3","3"
"厂内","3","3"
"殴打","3","3"
"格封","3","3"
"法能","3","3"
"部部","3","3"
"区封","3","3"
"等课","3","3"
"图收","3","3"
"选国","3","3"
"的遗","3","3"
"建供","3","3"
"向相","3","3"
"关机","3","3"
"料到","3","3"
"位日","3","3"
"加藤","3","3"
"间大","3","3"
"件对","3","3"
"长哈","3","3"
"键领","3","3"
"脚的","3","3"
"将竞","3","3"
"于保","3","3"
"为合","3","3"
"间寻","3","3"
"为支","3","3"
"的尝","3","3"
"议是","3","3"
"新尝","3","3"
"域存","3","3"
"括汽","3","3"
"居多","3","3"
"督机","3","3"
"进核","3","3"
"步破","3","3"
"据传","3","3"
"在闭","3","3"
"发冲","3","3"
"日证","3","3"
"年分","3","3"
"是走","3","3"
"始转","3","3"
"新会","3","3"
"新超","3","3"
"款电","3","3"
"果暂","3","3"
"并誓","3","3"
"要改","3","3"
"其未","3","3"
"学就","3","3"
"示的","3","3"
"来反","3","3"
"类与","3","3"
"在拜","3","3"
"文整","3","3"
"极具","3","3"
"看关","3","3"
"三件","3","3"
"坡护","3","3"
"应来","3","3"
"多加","3","3"
"减低","3","3"
"化领","3","3"
"么美","3","3"
"此强","3","3"
"球科","3","3"
"要市","3","3"
"欢呼","3","3"
"自东","3","3"
"法得","3","3"
"旗帜","3","3"
"性公","3","3"
"据高","3","3"
"项分","3","3"
"将微","3","3"
"冠防","3","3"
"们则","3","3"
"投掷","3","3"
"夫大","3","3"
"动增","3","3"
"肿瘤","3","3"
"康造","3","3"
"也重","3","3"
"小部","3","3"
"普周","3","3"
"前经","3","3"
"下计","3","3"
"教科","3","3"
"科文","3","3"
"文组","3","3"
"次同","3","3"
"动设","3","3"
"颠簸","3","3"
"费以","3","3"
"售与","3","3"
"他物","3","3"
"份核","3","3"
"胀走","3","3"
"市发","3","3"
"成数","3","3"
"克市","3","3"
"体通","3","3"
"报说","3","3"
"龙原","3","3"
"洲价","3","3"
"团星","3","3"
"海半","3","3"
"体策","3","3"
"略长","3","3"
"义将","3","3"
"及技","3","3"
"术指","3","3"
"报发","3","3"
"建车","3","3"
"加有","3","3"
"特等","3","3"
"格成","3","3"
"瑞信","3","3"
"元全","3","3"
"资控","3","3"
"司过","3","3"
"心该","3","3"
"于依","3","3"
"题引","3","3"
"被盗","3","3"
"等服","3","3"
"备进","3","3"
"非美","3","3"
"加相","3","3"
"业日","3","3"
"只供","3","3"
"据最","3","3"
"是占","3","3"
"副董","3","3"
"将纯","3","3"
"的轨","3","3"
"推断","3","3"
"速改","3","3"
"疗一","3","3"
"志田","3","3"
"田富","3","3"
"富雄","3","3"
"存度","3","3"
"东产","3","3"
"购风","3","3"
"年受","3","3"
"烟雾","3","3"
"太快","3","3"
"快了","3","3"
"度差","3","3"
"日向","3","3"
"以计","3","3"
"请政","3","3"
"类高","3","3"
"导热","3","3"
"热管","3","3"
"近郊","3","3"
"厂追","3","3"
"使大","3","3"
"现本","3","3"
"多点","3","3"
"点散","3","3"
"方同","3","3"
"下离","3","3"
"毫不","3","3"
"时进","3","3"
"息报","3","3"
"件生","3","3"
"洲劲","3","3"
"日爆","3","3"
"上大","3","3"
"对菲","3","3"
"航道","3","3"
"行取","3","3"
"取回","3","3"
"以其","3","3"
"对客","3","3"
"年占","3","3"
"级以","3","3"
"奋战","3","3"
"判有","3","3"
"议成","3","3"
"家应","3","3"
"化带","3","3"
"期做","3","3"
"要任","3","3"
"等可","3","3"
"票开","3","3"
"一等","3","3"
"京银","3","3"
"都来","3","3"
"的滞","3","3"
"滞后","3","3"
"包正","3","3"
"正博","3","3"
"摇摇","3","3"
"摇欲","3","3"
"欲坠","3","3"
"亚发","3","3"
"龄的","3","3"
"特使","3","3"
"救市","3","3"
"后回","3","3"
"要什","3","3"
"产政","3","3"
"没想","3","3"
"到在","3","3"
"不投","3","3"
"因担","3","3"
"名牌","3","3"
"国很","3","3"
"致世","3","3"
"费电","3","3"
"务有","3","3"
"产被","3","3"
"型项","3","3"
"了探","3","3"
"国田","3","3"
"田纳","3","3"
"的远","3","3"
"团合","3","3"
"猝死","3","3"
"一团","3","3"
"薪的","3","3"
"他自","3","3"
"厂虽","3","3"
"市况","3","3"
"面在","3","3"
"遣了","3","3"
"问和","3","3"
"人所","3","3"
"与泰","3","3"
"相巴","3","3"
"由泰","3","3"
"慢慢","3","3"
"金市","3","3"
"但法","3","3"
"有伤","3","3"
"间都","3","3"
"制着","3","3"
"总能","3","3"
"次亮","3","3"
"正赛","3","3"
"过香","3","3"
"门商","3","3"
"直辖","3","3"
"市议","3","3"
"都中","3","3"
"轻的","3","3"
"鲜人","3","3"
"主播","3","3"
"及政","3","3"
"还以","3","3"
"式增","3","3"
"加与","3","3"
"轻选","3","3"
"的盲","3","3"
"国似","3","3"
"涨转","3","3"
"比顶","3","3"
"近发","3","3"
"径的","3","3"
"本探","3","3"
"信不","3","3"
"试了","3","3"
"会流","3","3"
"了明","3","3"
"于目","3","3"
"始后","3","3"
"数出","3","3"
"了科","3","3"
"了供","3","3"
"体量","3","3"
"域成","3","3"
"型之","3","3"
"你或","3","3"
"个十","3","3"
"士手","3","3"
"品正","3","3"
"新条","3","3"
"王美","3","3"
"美花","3","3"
"询时","3","3"
"坡与","3","3"
"则和","3","3"
"大反","3","3"
"的血","3","3"
"液检","3","3"
"判处","3","3"
"陈述","3","3"
"况和","3","3"
"问好","3","3"
"能忽","3","3"
"情给","3","3"
"是儿","3","3"
"童和","3","3"
"在继","3","3"
"前承","3","3"
"诺在","3","3"
"据华","3","3"
"吴钊","3","3"
"钊燮","3","3"
"燮说","3","3"
"斯警","3","3"
"告美","3","3"
"党第","3","3"
"间晚","3","3"
"不败","3","3"
"上争","3","3"
"比锂","3","3"
"化及","3","3"
"长造","3","3"
"膜的","3","3"
"美扩","3","3"
"米晶","3","3"
"等广","3","3"
"以出","3","3"
"国了","3","3"
"单品","3","3"
"业电","3","3"
"军指","3","3"
"产降","3","3"
"者购","3","3"
"统内","3","3"
"和减","3","3"
"股报","3","3"
"沃伦","3","3"
"求稳","3","3"
"对库","3","3"
"身学","3","3"
"容纳","3","3"
"展机","3","3"
"严查","3","3"
"次中","3","3"
"与利","3","3"
"者须","3","3"
"如是","3","3"
"文坪","3","3"
"变差","3","3"
"放中","3","3"
"歌时","3","3"
"港对","3","3"
"回复","3","3"
"奖典","3","3"
"愉快","3","3"
"斯就","3","3"
"给台","3","3"
"对相","3","3"
"立动","3","3"
"陆方","3","3"
"这边","3","3"
"时做","3","3"
"家多","3","3"
"要选","3","3"
"宣言","3","3"
"步强","3","3"
"与雷","3","3"
"到阿","3","3"
"默症","3","3"
"人非","3","3"
"行双","3","3"
"边会","3","3"
"超说","3","3"
"系将","3","3"
"层楼","3","3"
"例本","3","3"
"地决","3","3"
"判陷","3","3"
"吁各","3","3"
"互指","3","3"
"是处","3","3"
"责管","3","3"
"未消","3","3"
"府暂","3","3"
"队代","3","3"
"不宜","3","3"
"供技","3","3"
"源计","3","3"
"学中","3","3"
"昔日","3","3"
"短了","3","3"
"驶离","3","3"
"于宏","3","3"
"正逼","3","3"
"月封","3","3"
"出部","3","3"
"克要","3","3"
"们承","3","3"
"克则","3","3"
"就恢","3","3"
"讯平","3","3"
"分城","3","3"
"有买","3","3"
"些在","3","3"
"交前","3","3"
"用地","3","3"
"场就","3","3"
"把钱","3","3"
"左手","3","3"
"中因","3","3"
"严密","3","3"
"浮罗","3","3"
"罗交","3","3"
"交怡","3","3"
"岛举","3","3"
"假新","3","3"
"以入","3","3"
"工工","3","3"
"不直","3","3"
"抢在","3","3"
"杉本","3","3"
"本贵","3","3"
"贵司","3","3"
"性就","3","3"
"田推","3","3"
"且政","3","3"
"士对","3","3"
"了批","3","3"
"蜂拥","3","3"
"斯同","3","3"
"兰农","3","3"
"以经","3","3"
"曾一","3","3"
"腾的","3","3"
"学园","3","3"
"湾正","3","3"
"断指","3","3"
"湾地","3","3"
"田发","3","3"
"用植","3","3"
"可回","3","3"
"了基","3","3"
"全失","3","3"
"司控","3","3"
"岛电","3","3"
"工之","3","3"
"放通","3","3"
"士气","3","3"
"其背","3","3"
"球进","3","3"
"站进","3","3"
"次要","3","3"
"的迅","3","3"
"上公","3","3"
"次聚","3","3"
"化身","3","3"
"及水","3","3"
"加两","3","3"
"何得","3","3"
"否适","3","3"
"产后","3","3"
"国子","3","3"
"与微","3","3"
"场策","3","3"
"温迹","3","3"
"象出","3","3"
"们只","3","3"
"不引","3","3"
"器成","3","3"
"大互","3","3"
"日航","3","3"
"况持","3","3"
"文星","3","3"
"行副","3","3"
"将动","3","3"
"源将","3","3"
"答称","3","3"
